Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
26.06.2024;16:28;A 53;1;4;26;2;8;1;0;1;0;0;0;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:27;A 53;1;6;21;1;0;0;87;0;86;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:26;A 53;1;6;28;0;0;1;10;1;10;1;6;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:25;A 53;1;6;25;2;9;0;100;0;0;0;0;1;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:24;A 53;1;4;33;1;3;1;69;1;3;2;5;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:23;A 53;1;4;30;1;3;1;61;1;76;1;5;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:22;A 53;1;2;37;2;13;1;59;1;55;1;57;0;0;3;24;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:21;A 53;1;4;57;1;3;1;55;1;54;2;6;1;10;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:20;A 53;1;2;16;0;0;1;17;1;18;1;5;1;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:19;A 53;1;4;14;0;0;0;0;0;0;0;0;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:18;A 53;1;1;24;0;0;0;55;0;54;0;0;0;0;2;12;1;1;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:17;A 53;1;6;67;0;35;1;66;1;68;1;6;0;0;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:16;A 53;1;8;64;1;58;0;54;0;52;1;3;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:15;A 53;1;4;18;1;3;2;19;2;20;1;4;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:14;A 53;1;3;9;1;2;2;2;2;2;0;0;1;4;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:13;A 53;1;8;28;0;0;1;1;1;1;1;0;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:12;A 53;1;4;48;3;14;5;2;4;1;1;10;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;16:11;A 53;1;4;18;0;0;4;1;2;1;0;0;2;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;14:51;A 53;1;7;30;0;0;2;24;2;26;1;8;1;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;14:22;A 53;1;3;16;1;4;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;14:04;A 53;1;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;13:55;A 53;1;4;52;0;0;0;0;0;0;0;0;1;1;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;13:46;A 53;1;4;15;3;8;2;5;2;4;0;3;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;13:45;A 53;1;6;27;0;0;2;93;2;4;1;94;2;6;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;12:23;A 53;1;6;25;0;0;0;0;0;0;0;0;1;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;12:02;A 53;1;3;10;0;0;0;1;0;0;0;0;1;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;11:56;A 53;1;1;25;0;0;1;48;1;46;1;7;2;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;11:47;A 53;1;1;29;1;4;2;2;2;2;2;1;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;11:36;A 53;1;1;28;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;11:26;A 53;1;2;21;0;3;2;5;2;9;1;30;1;1;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;11:22;A 53;1;2;15;1;3;2;66;2;66;2;42;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;10:29;A 53;1;2;17;0;0;2;75;2;74;2;17;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;10:27;A 53;1;1;3;1;4;1;2;1;2;0;1;1;1;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;09:13;A 53;1;3;25;1;3;2;30;2;7;0;100;1;48;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;09:09;A 53;1;3;24;0;0;3;17;3;16;0;14;0;100;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;08:46;A 53;1;0;0;1;3;1;25;1;24;0;0;1;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;08:40;A 53;1;4;19;1;4;1;68;1;51;0;70;4;10;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;08:29;A 53;1;5;32;1;22;1;66;1;68;2;6;1;78;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:29;A 53;1;5;25;1;1;0;0;0;0;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:28;A 53;1;0;0;0;0;0;0;0;0;0;0;4;9;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:20;A 53;1;2;19;2;17;3;2;3;1;1;3;2;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:15;A 53;1;2;7;0;0;0;0;0;0;0;0;0;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:12;A 53;1;0;0;0;0;1;86;4;32;1;3;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:03;A 53;1;0;0;0;0;1;1;1;1;0;0;1;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;07:01;A 53;1;1;8;0;0;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;06:48;A 53;1;2;9;0;0;1;44;1;3;1;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;06:45;A 53;1;0;0;0;0;2;9;1;3;1;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;06:39;A 53;1;0;0;0;0;1;35;1;33;1;6;2;8;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;06:36;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;05:46;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
26.06.2024;05:41;A 53;1;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
