Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
25.06.2024;18:25;A  3;1;7;80;5;70;1;68;2;3;4;28;4;89;4;64;3;63;3;79;4;13;2;45;2;58;2;2;2;86;1;76;0;73;1;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;4
25.06.2024;18:24;A  3;1;9;81;9;83;2;67;2;38;2;2;2;68;6;27;6;38;4;84;1;79;1;10;2;94;2;6;8;61;7;55;5;38;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;2;41
25.06.2024;18:23;A  3;1;0;100;0;100;0;100;2;74;5;4;1;96;0;100;0;100;1;99;2;46;2;27;1;96;1;2;1;95;2;80;1;81;2;81;0;0;1;1;0;0;0;0;1;1;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;77
25.06.2024;18:22;A  3;1;6;86;6;88;3;92;2;11;4;2;2;56;6;73;4;89;2;88;0;100;1;54;1;88;2;4;2;96;2;90;3;75;1;80;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;2;3;2;3;0;0;1;13
25.06.2024;18:21;A  3;1;7;80;7;56;3;53;2;1;6;54;1;96;2;15;1;54;2;27;3;69;1;28;0;0;1;1;5;44;6;35;1;4;2;4;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;2;3
25.06.2024;18:20;A  3;1;0;100;1;92;0;100;3;5;6;7;4;75;1;43;1;40;1;87;2;49;3;10;0;76;2;3;2;88;3;89;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
25.06.2024;18:19;A  3;1;9;79;6;71;2;74;4;6;5;4;3;48;2;46;4;8;1;1;5;63;2;14;1;30;4;5;4;84;4;76;1;5;3;56;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8
25.06.2024;18:18;A  3;1;6;61;4;74;2;53;1;2;2;2;2;97;3;18;2;16;0;15;1;98;3;19;0;0;0;0;3;74;3;68;0;21;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2
25.06.2024;18:17;A  3;1;1;1;1;92;1;89;2;54;3;2;1;96;1;76;1;63;0;100;3;38;3;18;1;95;3;6;3;47;3;66;3;63;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;2;56
25.06.2024;18:16;A  3;1;2;67;4;69;0;0;3;5;6;7;4;83;2;66;2;67;3;60;2;50;4;18;2;42;3;4;1;21;2;32;1;48;1;53;0;0;1;1;0;0;0;0;1;2;1;2;0;0;1;2;1;2;1;2;1;2;0;0;0;0;3;7
25.06.2024;18:15;A  3;1;7;79;3;30;1;1;3;6;8;15;1;70;4;29;3;32;0;18;1;90;2;77;0;0;3;6;6;41;2;6;5;28;2;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;8
25.06.2024;18:14;A  3;1;1;90;1;71;0;0;0;0;8;26;6;79;1;56;1;56;1;20;1;37;1;18;0;0;0;0;2;63;4;12;2;11;2;9;0;0;1;2;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;18:13;A  3;1;3;61;2;61;4;73;7;12;6;48;0;100;4;64;3;63;1;63;1;56;4;27;1;19;4;10;3;7;1;1;3;10;2;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;6;15
25.06.2024;18:12;A  3;1;4;48;1;36;3;70;3;9;3;2;2;94;3;46;5;51;1;16;2;88;3;34;1;91;2;5;1;23;2;6;4;10;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;11
25.06.2024;18:11;A  3;1;1;61;1;98;0;100;3;51;4;18;2;96;1;70;1;57;0;0;3;7;2;8;2;95;4;6;3;40;0;0;2;9;4;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;52
25.06.2024;18:10;A  3;1;8;76;5;72;2;62;2;5;4;22;6;87;4;50;5;74;2;58;2;35;1;4;1;75;2;5;3;81;3;77;4;48;3;72;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;7
25.06.2024;18:09;A  3;1;10;78;8;76;1;43;4;7;3;81;0;100;4;45;4;64;3;30;7;38;5;33;0;100;3;7;7;70;6;52;2;35;4;46;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10
25.06.2024;18:08;A  3;1;4;49;2;47;2;76;3;9;3;5;1;99;2;2;4;7;0;0;2;61;3;13;3;91;3;5;4;10;3;35;2;8;1;13;0;0;0;0;0;0;1;1;0;0;1;2;0;0;1;2;2;3;1;2;1;2;2;3;0;0;3;14
25.06.2024;18:07;A  3;1;2;94;3;94;1;4;1;2;2;3;2;37;2;93;2;96;0;88;4;65;4;26;1;54;1;2;2;97;1;55;1;48;0;100;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;2;0;0;2;3;2;3;1;2;0;0;1;2
25.06.2024;18:06;A  3;1;9;59;4;57;2;26;0;0;4;6;1;27;3;47;6;45;2;33;1;75;2;82;1;78;0;0;4;33;4;28;3;10;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;18:05;A  3;1;2;57;1;70;0;100;0;0;4;11;1;85;1;99;1;93;1;95;5;24;2;10;0;86;0;0;3;47;3;38;1;4;2;42;0;0;2;6;0;0;2;3;1;1;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;18:04;A  3;1;7;68;5;68;4;85;5;8;5;15;7;72;3;7;9;70;1;63;3;45;5;15;5;54;5;8;3;74;1;68;4;18;1;77;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;5;12
25.06.2024;18:03;A  3;1;7;46;7;78;3;90;6;12;2;3;4;89;1;23;3;64;3;63;1;70;2;8;2;90;6;10;5;45;5;43;1;3;2;37;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;6;14
25.06.2024;18:02;A  3;1;1;92;1;89;0;100;1;5;0;0;0;100;0;100;0;100;1;93;1;56;4;35;1;35;1;3;3;61;3;62;0;0;2;59;0;0;0;0;4;60;0;0;0;0;0;0;0;0;1;2;2;3;0;0;1;2;0;0;0;0;1;33
25.06.2024;18:01;A  3;1;7;71;7;72;4;88;4;6;1;1;6;80;5;68;6;76;0;0;2;58;3;43;0;37;3;5;2;79;3;79;4;10;5;77;0;0;0;0;0;0;0;0;0;1;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;4;10
25.06.2024;18:00;A  3;1;5;43;6;53;5;77;1;1;4;6;2;96;2;20;4;26;1;2;1;97;3;85;1;8;1;2;3;43;5;44;2;19;3;8;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.06.2024;17:59;A  3;1;1;73;0;100;0;100;1;47;3;32;2;95;1;72;1;65;0;0;0;47;0;40;1;68;1;3;2;58;3;50;1;9;4;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49
25.06.2024;17:58;A  3;1;8;10;7;74;5;76;3;5;5;43;9;80;2;53;0;59;0;0;3;37;3;55;0;25;2;5;5;67;2;77;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7
25.06.2024;17:57;A  3;1;9;26;9;74;5;78;3;5;2;1;2;95;0;16;3;73;1;18;1;76;3;69;1;87;3;4;7;38;8;39;0;0;1;18;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;3;6
25.06.2024;17:56;A  3;1;1;100;0;100;0;100;2;5;3;10;1;96;2;30;2;56;1;30;2;77;3;68;1;97;1;5;2;95;2;89;2;7;4;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;89
25.06.2024;17:55;A  3;1;0;71;2;36;3;91;1;64;3;3;8;80;4;81;5;66;2;2;3;64;1;65;1;21;1;1;1;2;1;1;1;84;3;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67
25.06.2024;17:54;A  3;1;8;83;5;26;4;90;3;8;1;1;2;94;4;29;5;25;1;17;1;69;1;69;2;3;3;7;2;36;1;29;2;37;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;3;36
25.06.2024;17:53;A  3;1;0;100;1;89;1;88;3;45;3;3;1;96;2;37;2;93;1;44;2;71;2;49;2;96;1;88;1;69;4;24;4;30;1;98;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;88
25.06.2024;17:52;A  3;1;5;67;6;81;1;12;1;2;3;3;0;100;9;79;10;16;5;85;3;50;3;55;0;100;2;6;5;62;4;53;1;97;0;100;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;2;0;0;1;2
25.06.2024;17:51;A  3;1;6;65;5;47;1;62;2;2;3;7;3;86;4;92;2;89;2;92;0;52;4;64;5;85;1;2;4;32;4;40;0;100;0;100;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;2;1;2;1;2;1;1;1;2;0;82;1;2
25.06.2024;17:50;A  3;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
25.06.2024;17:49;A  3;1;0;21;1;23;3;28;0;27;3;10;1;95;0;100;0;100;0;100;2;82;3;36;1;95;0;0;0;0;0;0;2;99;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;27
25.06.2024;17:48;A  3;1;6;63;6;69;3;87;2;56;4;7;1;98;5;38;4;33;2;42;0;100;2;87;1;93;1;1;2;35;2;44;4;42;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;3;68
25.06.2024;17:47;A  3;1;1;95;0;100;1;79;0;0;4;3;5;81;0;100;0;100;1;43;6;40;5;27;0;0;1;1;2;98;1;96;0;100;1;4;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6
25.06.2024;17:46;A  3;1;4;75;3;77;1;28;5;10;3;1;8;85;5;87;5;92;0;0;3;53;2;48;0;0;5;35;1;79;2;4;2;84;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;5;35
25.06.2024;17:45;A  3;1;6;80;5;70;3;13;3;8;3;3;0;100;3;74;3;67;0;0;4;76;6;20;0;0;3;5;5;77;3;29;3;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;10
25.06.2024;17:44;A  3;1;0;100;0;100;0;100;2;5;2;2;5;91;2;62;2;71;0;0;1;62;5;21;3;89;2;4;1;93;2;88;4;33;3;20;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;2;69
25.06.2024;17:43;A  3;1;6;76;6;76;3;91;4;6;2;2;4;93;5;36;5;75;0;64;5;48;3;10;3;95;4;6;6;69;1;84;2;42;2;45;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;4;8
25.06.2024;17:42;A  3;1;4;77;4;89;3;89;2;41;2;3;0;100;3;54;2;78;2;87;3;58;1;97;0;100;1;2;3;6;3;86;1;57;3;12;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;1;2;1;2;3;5;0;0;2;43
25.06.2024;17:41;A  3;1;0;100;1;87;0;100;1;41;5;37;5;90;1;67;2;24;1;72;1;49;2;35;1;51;2;5;1;2;3;48;3;42;2;12;0;0;1;2;0;0;0;0;0;0;1;2;0;0;1;2;1;2;2;3;3;5;1;2;0;0;1;42
25.06.2024;17:40;A  3;1;6;84;6;74;1;67;6;40;6;25;3;93;2;63;3;52;4;71;4;54;3;49;3;50;4;33;2;82;2;81;1;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;6;46
25.06.2024;17:39;A  3;1;2;50;4;60;2;51;3;5;1;1;1;99;7;22;6;17;1;1;4;27;4;56;1;38;2;5;3;6;3;25;2;31;3;28;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;3;1;2;0;0;0;0;0;0;0;0;2;5
25.06.2024;17:38;A  3;1;3;91;1;92;0;100;2;1;5;4;6;83;0;100;1;91;0;0;1;32;1;25;2;80;0;0;2;5;4;54;3;42;3;50;0;0;1;3;0;0;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2
25.06.2024;17:37;A  3;1;2;69;4;71;3;73;3;50;5;5;4;91;9;78;4;45;0;68;3;62;2;54;1;77;3;7;1;64;3;62;1;72;4;46;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;54
25.06.2024;17:36;A  3;1;5;70;3;60;1;71;7;55;4;7;2;95;4;23;3;20;2;52;0;100;2;37;2;78;7;12;3;32;2;20;2;29;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;58
25.06.2024;17:35;A  3;1;0;100;1;68;1;96;1;1;6;7;3;94;1;35;1;39;3;67;1;73;2;49;2;96;2;3;2;60;3;54;2;38;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;17:34;A  3;1;5;70;5;72;2;72;3;44;4;6;2;95;5;74;2;67;2;71;3;64;3;43;4;74;3;6;2;77;1;75;1;77;2;8;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;46
25.06.2024;17:33;A  3;1;5;49;4;68;4;64;1;35;5;53;4;89;3;28;3;27;4;38;3;91;3;32;1;90;1;2;5;32;4;47;3;31;1;22;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;37
25.06.2024;17:32;A  3;1;1;61;1;56;0;100;1;2;2;34;2;94;1;60;1;74;1;85;2;53;4;11;3;60;1;2;3;55;4;32;3;38;3;40;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;17:31;A  3;1;6;69;5;71;4;28;0;0;4;16;0;100;5;41;6;38;0;0;3;21;5;24;0;13;0;0;2;77;0;75;3;44;4;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
25.06.2024;17:30;A  3;1;6;65;6;43;4;34;5;12;6;11;1;60;3;12;5;14;0;9;1;88;2;16;1;11;4;7;5;56;5;48;0;15;1;22;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;15
25.06.2024;17:29;A  3;1;1;94;0;88;3;99;1;2;1;2;2;81;1;54;1;91;1;51;6;23;2;4;1;53;2;3;2;91;1;83;3;46;2;58;0;0;1;83;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;4
25.06.2024;17:28;A  3;1;7;65;7;76;4;38;5;10;3;18;4;37;4;62;7;66;1;28;2;15;2;10;1;7;5;10;4;72;4;82;0;67;2;78;0;0;0;0;0;0;2;4;0;0;1;2;0;0;1;2;1;1;0;0;1;2;1;2;0;0;5;14
25.06.2024;17:27;A  3;1;5;81;9;78;1;30;2;4;3;3;2;97;8;80;6;26;0;17;1;63;1;5;2;89;2;4;0;100;7;82;2;45;3;42;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;2;3;1;2;1;2;0;0;2;4
25.06.2024;17:26;A  3;1;1;93;1;98;0;100;2;18;4;2;2;94;1;62;1;52;1;68;8;19;4;55;1;65;1;3;3;85;2;65;4;64;3;53;0;0;0;0;3;14;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;20
25.06.2024;17:25;A  3;1;4;69;4;67;4;80;6;47;7;10;3;89;3;49;4;44;1;37;2;10;5;58;2;30;3;47;1;74;3;69;3;14;4;13;0;0;0;0;1;1;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;5;53
25.06.2024;17:24;A  3;1;5;67;4;70;4;80;5;44;4;13;1;63;5;23;5;21;1;15;1;99;4;43;0;0;6;17;4;42;3;30;1;29;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;5;48
25.06.2024;17:23;A  3;1;3;92;4;80;1;97;0;0;5;27;3;88;2;67;5;54;1;89;2;60;1;46;1;82;1;0;4;65;2;65;3;63;3;41;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;17:22;A  3;1;3;93;2;94;1;95;3;8;8;8;3;74;3;94;2;97;2;89;1;60;3;55;1;44;2;38;0;100;1;98;2;96;0;100;0;0;5;13;1;1;2;5;0;0;0;0;0;0;0;0;0;0;1;2;2;3;2;3;0;0;2;87
25.06.2024;17:21;A  3;1;7;76;8;79;3;78;4;4;5;55;2;88;5;24;7;60;3;26;2;93;3;42;0;0;3;4;4;70;7;65;1;40;3;62;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;15
25.06.2024;17:20;A  3;1;1;99;1;94;0;0;2;3;5;24;5;89;1;73;1;65;1;73;2;50;1;29;3;76;2;3;1;87;3;71;3;68;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;4
25.06.2024;17:19;A  3;1;8;73;4;67;3;84;4;11;6;21;6;84;5;73;5;73;2;47;3;58;3;49;1;92;3;10;6;83;1;7;2;52;1;76;0;0;0;0;0;0;5;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;59
25.06.2024;17:18;A  3;1;7;66;6;49;3;88;3;6;3;16;0;100;3;50;9;62;3;16;1;81;3;38;0;100;4;10;5;66;3;21;2;6;5;70;0;0;1;2;0;0;5;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;70
25.06.2024;17:17;A  3;1;0;100;0;100;1;100;0;0;3;3;6;86;1;43;1;45;1;39;4;35;2;10;5;64;0;0;2;67;3;60;2;9;3;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;0;0;0;0
25.06.2024;17:16;A  3;1;9;72;9;77;1;68;3;5;5;5;5;85;4;69;6;73;0;0;5;44;2;11;5;82;3;4;6;84;4;82;1;51;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;8
25.06.2024;17:15;A  3;1;8;83;8;77;1;73;2;4;2;71;0;100;7;88;6;82;0;33;1;99;2;31;1;79;1;3;6;90;6;79;2;64;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;4
25.06.2024;17:14;A  3;1;0;100;0;100;1;94;3;6;8;11;4;90;1;95;1;95;1;90;2;40;2;34;0;0;3;5;1;91;2;93;3;70;2;75;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;3;2;3;2;3;0;0;0;0;2;10
25.06.2024;17:13;A  3;1;9;80;9;80;3;75;4;13;3;8;5;83;1;69;5;58;0;0;2;64;4;55;3;43;4;15;6;82;2;89;2;11;4;63;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;17
25.06.2024;17:12;A  3;1;8;79;9;79;3;91;4;6;5;68;2;94;2;22;4;20;0;15;2;98;4;16;1;89;4;6;4;88;6;78;1;4;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8
25.06.2024;17:11;A  3;1;0;100;0;100;0;100;4;54;5;5;2;96;3;6;2;64;1;53;2;62;3;8;1;95;4;11;1;99;1;89;3;13;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58
25.06.2024;17:10;A  3;1;4;89;4;91;3;91;2;3;3;3;5;86;4;86;6;87;0;80;4;54;2;11;1;83;1;2;1;95;2;90;2;93;0;98;0;0;0;0;0;0;0;0;0;1;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;4
25.06.2024;17:09;A  3;1;5;71;5;53;3;87;4;9;6;8;2;95;2;39;4;51;3;45;3;24;0;0;2;93;4;10;3;74;0;22;2;8;3;34;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10
25.06.2024;17:08;A  3;1;1;95;0;100;1;96;2;56;2;3;2;95;1;93;1;57;0;0;1;2;0;0;2;96;3;3;2;89;1;50;2;8;2;53;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;2;3;0;0;0;0;1;2;0;0;2;59
25.06.2024;17:07;A  3;1;5;68;6;73;0;61;2;3;3;5;6;82;6;71;8;66;1;1;4;19;0;0;3;89;2;3;2;77;1;58;1;80;1;80;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;2;0;0;1;2;1;2;0;0;0;0;2;5
25.06.2024;17:06;A  3;1;7;76;8;63;3;73;1;2;2;3;3;92;6;78;5;52;1;16;3;92;4;71;1;82;0;0;4;59;0;25;3;88;3;34;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;2
25.06.2024;17:05;A  3;1;0;100;1;88;1;91;3;5;7;43;3;23;1;41;1;39;1;43;3;33;5;14;4;71;4;6;2;84;1;59;1;53;2;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7
25.06.2024;17:04;A  3;1;3;92;3;77;1;80;3;6;5;40;0;100;6;79;5;91;2;44;7;26;1;4;2;22;3;5;3;87;1;69;1;95;1;95;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;8
25.06.2024;17:03;A  3;1;5;64;4;51;2;75;4;7;3;66;3;92;3;18;4;24;0;16;1;98;1;18;1;91;3;10;4;28;1;12;1;18;4;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;8
25.06.2024;17:02;A  3;1;3;61;6;57;1;79;3;6;9;60;3;93;3;65;2;3;1;10;3;56;0;0;1;1;4;7;3;43;0;6;2;11;1;9;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;3;42
25.06.2024;17:01;A  3;1;2;92;3;94;2;95;0;8;4;43;0;100;3;94;3;95;0;91;5;23;2;6;1;16;0;0;0;100;0;100;2;86;3;90;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;8
25.06.2024;17:00;A  3;1;8;66;8;80;3;72;6;7;3;7;3;89;6;28;10;34;2;22;2;95;2;37;2;97;5;10;6;48;0;100;2;35;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;12
25.06.2024;16:59;A  3;1;0;100;0;100;0;100;1;1;3;3;1;94;0;100;0;100;0;100;0;92;1;27;1;96;0;0;1;100;0;100;1;8;2;74;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
25.06.2024;16:58;A  3;1;9;82;7;86;4;88;6;55;6;10;3;94;4;78;6;67;2;2;4;37;2;49;1;98;3;56;5;85;0;100;3;67;3;71;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;6;62
25.06.2024;16:57;A  3;1;9;78;9;80;3;93;2;56;3;7;2;93;6;26;7;22;1;16;2;91;4;16;1;58;4;26;3;91;0;100;2;31;2;33;0;0;1;0;1;2;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58
25.06.2024;16:56;A  3;1;0;100;0;100;1;75;2;89;4;4;2;94;1;83;1;86;1;61;2;51;3;11;1;97;0;0;0;100;0;100;3;80;3;82;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;1;90
25.06.2024;16:55;A  3;1;9;79;9;81;1;68;3;41;3;2;5;91;5;76;9;76;2;3;4;49;3;9;2;72;4;8;5;87;0;100;2;69;5;85;0;0;0;0;2;3;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;1;2;0;0;3;42
25.06.2024;16:54;A  3;1;9;81;10;80;2;47;3;64;2;2;2;97;7;58;9;50;4;37;2;90;2;15;1;57;3;8;5;86;0;100;2;31;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;4;67
25.06.2024;16:53;A  3;1;0;100;0;100;0;100;2;70;6;12;1;97;0;100;0;100;0;100;2;37;2;25;2;78;2;4;0;100;0;100;2;30;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;72
25.06.2024;16:52;A  3;1;5;87;5;89;3;91;5;72;6;5;4;87;5;89;5;90;3;58;1;54;2;40;0;0;3;10;3;93;0;100;0;95;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;4;76
25.06.2024;16:51;A  3;1;6;87;7;84;3;93;7;52;2;2;1;97;7;56;7;54;2;26;2;78;1;8;0;0;5;10;5;94;0;100;3;52;5;59;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;7;82
25.06.2024;16:50;A  3;1;0;100;0;100;1;94;1;68;4;2;8;80;1;78;1;31;0;100;1;45;5;25;0;0;2;4;0;100;1;98;3;28;3;36;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;2;1;2;0;0;2;69
