Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
02.07.2024;15:30;A111;1;7;14;2;50;12;19;1;1;0;0;0;0;0;0
02.07.2024;15:29;A111;1;3;4;8;9;13;20;0;0;0;0;0;0;0;0
02.07.2024;15:28;A111;1;6;73;4;13;4;82;0;0;0;0;1;3;0;0
02.07.2024;15:27;A111;1;12;42;3;71;13;31;0;0;1;3;0;0;1;3
02.07.2024;15:26;A111;1;4;57;3;55;7;66;0;0;0;0;0;0;0;0
02.07.2024;15:25;A111;1;8;68;2;60;6;34;0;0;0;0;0;0;0;0
02.07.2024;15:24;A111;1;7;24;1;91;12;32;0;0;0;0;0;0;1;3
02.07.2024;15:23;A111;1;2;3;8;60;5;53;0;0;0;0;0;0;0;0
02.07.2024;15:22;A111;1;7;40;1;45;4;11;0;0;0;0;0;0;0;0
02.07.2024;15:21;A111;1;4;30;2;4;9;8;1;2;0;0;0;0;0;0
02.07.2024;15:20;A111;1;4;43;4;89;7;18;0;0;0;0;0;0;1;3
02.07.2024;15:19;A111;1;6;57;5;64;6;10;1;0;0;0;0;0;0;0
02.07.2024;15:18;A111;1;7;46;2;40;8;13;0;0;0;0;1;3;0;0
02.07.2024;15:17;A111;1;4;8;1;54;7;44;0;0;1;3;0;0;0;0
02.07.2024;15:16;A111;1;4;68;6;56;5;53;1;9;0;0;0;0;0;0
02.07.2024;15:15;A111;1;10;35;0;100;12;41;0;100;0;0;0;0;0;0
02.07.2024;15:14;A111;1;5;9;8;56;5;54;1;77;1;3;1;3;0;0
02.07.2024;15:13;A111;1;5;14;5;77;4;4;1;62;0;0;0;0;0;0
02.07.2024;15:12;A111;1;8;11;1;99;8;16;0;0;0;0;0;0;0;0
02.07.2024;15:11;A111;1;2;5;3;56;9;21;0;0;0;0;0;0;1;3
02.07.2024;15:10;A111;1;6;31;2;3;7;59;0;0;0;0;0;0;0;0
02.07.2024;15:09;A111;1;6;33;1;9;14;42;0;0;0;0;0;0;0;0
02.07.2024;15:08;A111;1;3;64;10;17;8;65;0;0;0;0;0;0;0;0
02.07.2024;15:07;A111;1;6;29;1;1;10;13;0;0;0;0;0;0;0;0
02.07.2024;15:06;A111;1;6;23;3;11;5;8;0;0;1;3;1;3;0;0
02.07.2024;15:05;A111;1;2;5;5;54;3;3;0;0;0;0;0;0;1;3
02.07.2024;15:04;A111;1;5;46;1;33;9;12;0;0;0;0;0;0;0;0
02.07.2024;15:03;A111;1;9;16;0;0;10;22;1;1;0;0;0;0;0;0
02.07.2024;15:02;A111;1;2;4;1;7;6;17;1;1;1;3;1;3;0;0
02.07.2024;15:01;A111;1;7;48;1;2;7;31;0;0;0;0;0;0;0;0
02.07.2024;15:00;A111;1;6;78;8;82;7;37;1;64;0;0;0;0;0;0
02.07.2024;14:59;A111;1;6;24;1;3;6;41;0;0;0;0;0;0;0;0
02.07.2024;14:58;A111;1;3;94;7;46;5;49;2;2;0;0;0;0;1;3
02.07.2024;14:57;A111;1;4;31;5;74;6;30;0;0;0;0;0;0;0;0
02.07.2024;14:56;A111;1;9;16;1;87;5;9;0;0;0;0;0;0;1;3
02.07.2024;14:55;A111;1;7;12;4;28;2;3;0;0;0;0;1;3;0;0
02.07.2024;14:54;A111;1;11;23;0;0;4;18;0;0;1;3;0;0;0;0
02.07.2024;14:53;A111;1;7;51;1;1;14;38;1;0;0;0;0;0;0;0
02.07.2024;14:52;A111;1;5;40;2;4;5;9;1;1;0;0;0;0;0;0
02.07.2024;14:51;A111;1;2;7;4;11;7;40;0;0;0;0;0;0;0;0
02.07.2024;14:50;A111;1;7;21;4;6;4;6;0;0;0;0;0;0;1;3
02.07.2024;14:49;A111;1;5;24;1;4;5;9;0;3;0;0;0;0;0;0
02.07.2024;14:48;A111;1;6;25;1;2;7;9;1;1;0;0;0;0;0;0
02.07.2024;14:47;A111;1;2;7;2;10;8;19;0;0;0;0;1;3;0;0
02.07.2024;14:46;A111;1;6;8;4;61;8;11;0;0;1;3;0;0;0;0
02.07.2024;14:45;A111;1;4;49;5;16;4;47;0;0;0;0;0;0;0;0
02.07.2024;14:44;A111;1;4;13;2;12;8;21;0;0;0;0;1;3;1;3
02.07.2024;14:43;A111;1;7;8;1;18;5;7;0;0;1;3;0;0;0;0
02.07.2024;14:42;A111;1;7;47;3;35;11;23;1;0;0;0;0;0;0;0
02.07.2024;14:41;A111;1;4;4;2;2;6;48;3;2;0;0;0;0;0;0
02.07.2024;14:40;A111;1;10;22;5;66;7;17;1;1;0;0;0;0;0;0
02.07.2024;14:39;A111;1;6;35;4;22;7;11;1;1;0;0;0;0;0;0
02.07.2024;14:38;A111;1;5;45;3;41;6;16;0;0;0;0;0;0;0;0
02.07.2024;14:37;A111;1;5;28;4;4;7;33;0;0;0;0;0;0;0;0
02.07.2024;14:36;A111;1;8;54;3;3;7;55;0;0;0;0;0;0;0;0
02.07.2024;14:35;A111;1;1;3;3;4;6;12;0;0;0;0;0;1;0;0
02.07.2024;14:34;A111;1;6;38;7;25;1;46;0;0;1;3;2;6;0;0
02.07.2024;14:33;A111;1;0;3;0;0;6;16;0;0;1;3;0;0;1;3
02.07.2024;14:32;A111;1;8;13;1;2;7;9;0;0;0;0;0;0;0;0
02.07.2024;14:31;A111;1;4;8;0;0;9;39;0;0;0;0;0;0;0;0
02.07.2024;14:30;A111;1;4;5;1;18;7;11;1;1;0;0;0;0;0;0
02.07.2024;14:29;A111;1;5;11;6;13;8;49;0;0;0;0;1;3;0;0
02.07.2024;14:28;A111;1;4;51;2;7;6;34;1;2;1;3;0;0;0;0
02.07.2024;14:27;A111;1;5;46;4;65;8;28;0;0;0;0;0;0;0;0
02.07.2024;14:26;A111;1;6;10;0;1;7;32;0;0;0;0;0;0;1;3
02.07.2024;14:25;A111;1;3;6;5;21;9;16;0;0;0;0;0;0;1;3
02.07.2024;14:24;A111;1;3;57;1;51;5;40;1;0;0;0;0;0;0;0
02.07.2024;14:23;A111;1;7;15;4;22;8;56;1;0;0;0;0;0;0;0
02.07.2024;14:22;A111;1;0;0;2;19;6;14;0;0;0;0;0;0;0;0
02.07.2024;14:21;A111;1;2;13;4;70;6;49;1;1;0;0;0;0;0;0
02.07.2024;14:20;A111;1;9;44;1;9;7;18;1;1;0;0;0;0;0;0
02.07.2024;14:19;A111;1;9;58;3;81;7;29;0;0;0;0;0;0;0;0
02.07.2024;14:18;A111;1;6;17;3;12;11;36;1;2;0;0;0;0;1;3
02.07.2024;14:17;A111;1;3;85;10;38;5;13;0;0;0;0;1;3;0;0
02.07.2024;14:16;A111;1;5;79;5;82;6;47;0;0;1;3;1;3;0;0
02.07.2024;14:15;A111;1;4;79;6;82;4;8;0;0;1;3;0;0;1;3
02.07.2024;14:14;A111;1;4;7;3;67;7;12;0;0;0;0;0;0;0;0
02.07.2024;14:13;A111;1;3;5;1;1;10;43;0;0;0;0;0;0;0;0
02.07.2024;14:12;A111;1;6;27;3;5;9;46;1;1;0;0;0;0;0;0
02.07.2024;14:11;A111;1;3;59;6;82;8;12;0;0;0;0;0;0;1;3
02.07.2024;14:10;A111;1;6;8;0;0;3;5;0;47;0;0;0;0;0;0
02.07.2024;14:09;A111;1;3;69;2;8;5;4;1;23;0;0;0;0;0;0
02.07.2024;14:08;A111;1;3;7;6;19;8;22;0;0;0;0;0;0;0;0
02.07.2024;14:07;A111;1;3;7;4;54;8;43;0;0;0;0;0;0;0;0
02.07.2024;14:06;A111;1;7;18;3;16;8;16;0;0;0;0;0;0;0;0
02.07.2024;14:05;A111;1;4;9;5;88;7;32;1;1;0;0;0;0;0;0
02.07.2024;14:04;A111;1;5;33;10;70;4;51;1;0;1;3;1;3;0;0
02.07.2024;14:03;A111;1;5;18;4;38;4;11;0;0;1;3;1;3;0;0
02.07.2024;14:02;A111;1;3;37;1;22;8;14;0;0;0;0;0;0;0;0
02.07.2024;14:01;A111;1;5;28;3;21;9;16;2;1;0;0;0;0;0;0
02.07.2024;14:00;A111;1;4;18;1;35;5;9;0;0;0;0;0;0;0;0
02.07.2024;13:59;A111;1;3;7;0;0;6;7;0;0;0;0;0;0;0;0
02.07.2024;13:58;A111;1;3;4;3;58;5;13;0;0;0;0;0;0;1;3
02.07.2024;13:57;A111;1;2;6;1;33;7;36;0;0;0;0;0;0;0;0
02.07.2024;13:56;A111;1;4;34;2;25;3;4;0;0;0;0;1;3;0;0
02.07.2024;13:55;A111;1;3;5;2;11;9;17;1;1;1;3;0;0;0;0
02.07.2024;13:54;A111;1;3;18;2;6;9;45;0;0;0;0;0;0;1;3
02.07.2024;13:53;A111;1;2;15;3;3;5;12;0;0;0;0;0;0;0;0
02.07.2024;13:52;A111;1;4;8;0;0;6;8;0;0;0;0;0;0;0;0
02.07.2024;13:51;A111;1;3;5;3;4;4;17;1;0;0;0;0;0;0;0
02.07.2024;13:50;A111;1;2;6;2;23;5;7;0;0;0;0;0;0;0;0
02.07.2024;13:49;A111;1;5;35;1;0;8;12;1;0;0;0;0;0;0;0
02.07.2024;13:48;A111;1;5;70;9;29;7;61;0;0;0;0;1;3;0;0
02.07.2024;13:47;A111;1;3;41;5;23;4;8;0;0;1;3;1;3;0;0
02.07.2024;13:46;A111;1;2;3;0;0;6;57;0;0;1;3;0;0;0;0
02.07.2024;13:45;A111;1;1;2;0;0;11;17;0;0;0;0;0;0;1;3
02.07.2024;13:44;A111;1;5;7;1;43;7;18;0;0;0;0;0;0;0;0
02.07.2024;13:43;A111;1;8;15;4;39;7;11;0;0;0;0;0;0;1;3
02.07.2024;13:42;A111;1;3;35;2;2;6;53;0;0;0;0;0;0;0;0
02.07.2024;13:41;A111;1;6;18;6;46;6;12;1;2;0;0;0;0;0;0
02.07.2024;13:40;A111;1;3;56;3;54;7;13;0;0;0;0;0;0;0;0
02.07.2024;13:39;A111;1;5;41;2;71;4;29;0;0;0;0;0;0;0;0
02.07.2024;13:38;A111;1;4;10;2;65;6;41;1;0;0;0;0;0;0;0
02.07.2024;13:37;A111;1;4;10;2;8;7;32;0;0;0;0;0;0;0;0
02.07.2024;13:36;A111;1;5;7;2;41;8;16;1;1;0;0;0;0;1;3
02.07.2024;13:35;A111;1;4;33;1;10;6;12;0;0;1;3;1;3;0;0
02.07.2024;13:34;A111;1;6;62;7;18;6;16;1;0;0;0;0;0;0;0
02.07.2024;13:33;A111;1;1;1;5;66;6;49;1;0;0;0;1;3;0;0
02.07.2024;13:32;A111;1;6;38;1;6;5;35;0;0;1;3;0;0;0;0
02.07.2024;13:31;A111;1;4;7;3;21;9;45;0;0;0;0;0;0;0;0
02.07.2024;13:30;A111;1;4;10;2;24;3;34;1;1;0;0;0;0;0;0
02.07.2024;13:29;A111;1;3;8;6;84;12;49;1;65;0;0;0;0;0;0
02.07.2024;13:28;A111;1;3;8;2;15;9;21;1;13;0;0;0;0;1;3
02.07.2024;13:27;A111;1;3;39;3;80;3;23;1;1;0;0;1;3;1;3
02.07.2024;13:26;A111;1;4;11;2;66;3;2;0;0;1;3;0;0;0;0
02.07.2024;13:25;A111;1;6;18;1;25;12;46;0;0;0;0;0;0;0;0
02.07.2024;13:24;A111;1;7;11;1;0;5;35;0;0;0;0;0;0;0;0
02.07.2024;13:23;A111;1;4;7;3;83;4;5;0;0;0;0;0;0;0;0
02.07.2024;13:22;A111;1;4;5;5;45;7;8;0;0;0;0;0;0;0;0
02.07.2024;13:21;A111;1;4;76;3;3;5;46;1;0;0;0;0;0;0;0
02.07.2024;13:20;A111;1;5;44;3;8;6;12;1;0;0;0;0;0;1;3
02.07.2024;13:19;A111;1;3;3;1;2;3;18;1;0;0;0;0;0;0;0
02.07.2024;13:18;A111;1;6;33;3;63;3;18;0;0;1;3;1;3;0;0
02.07.2024;13:17;A111;1;5;79;1;34;6;33;0;0;0;2;1;3;0;0
02.07.2024;13:16;A111;1;7;56;0;0;12;42;1;1;1;2;0;0;0;0
02.07.2024;13:15;A111;1;5;80;5;21;8;41;0;0;0;0;0;0;0;0
02.07.2024;13:14;A111;1;1;6;3;54;6;51;0;0;0;0;0;0;0;0
02.07.2024;13:13;A111;1;4;48;2;68;9;57;1;0;0;0;0;0;0;0
02.07.2024;13:12;A111;1;8;8;2;49;4;31;0;0;0;0;0;0;1;3
02.07.2024;13:11;A111;1;1;37;0;0;7;32;1;1;0;0;0;0;0;0
02.07.2024;13:10;A111;1;4;18;3;4;6;44;1;6;0;0;0;0;0;0
02.07.2024;13:09;A111;1;5;8;5;82;8;40;0;0;0;0;0;1;0;0
02.07.2024;13:08;A111;1;0;0;1;42;6;11;0;0;1;3;1;3;1;3
02.07.2024;13:07;A111;1;4;16;3;6;8;26;0;0;0;0;0;0;0;0
02.07.2024;13:06;A111;1;3;5;5;10;8;50;0;0;0;0;0;0;0;0
02.07.2024;13:05;A111;1;5;25;3;29;1;1;0;0;0;0;0;0;0;0
02.07.2024;13:04;A111;1;3;4;6;43;4;9;0;0;0;0;0;0;1;3
02.07.2024;13:03;A111;1;6;30;1;93;5;29;0;0;0;0;1;3;0;0
02.07.2024;13:02;A111;1;4;77;1;3;7;42;1;1;0;3;0;0;0;0
02.07.2024;13:01;A111;1;3;2;3;67;9;14;0;0;1;1;0;0;0;0
02.07.2024;13:00;A111;1;3;6;2;42;8;63;0;0;0;0;0;0;0;0
02.07.2024;12:59;A111;1;2;7;3;10;6;22;0;0;1;3;1;3;0;0
02.07.2024;12:58;A111;1;3;5;2;31;6;21;0;0;0;0;0;0;0;0
02.07.2024;12:57;A111;1;3;14;1;45;5;9;0;0;0;0;0;0;1;3
02.07.2024;12:56;A111;1;5;11;2;75;3;3;0;0;0;0;0;0;0;0
02.07.2024;12:55;A111;1;5;10;3;5;3;13;0;0;0;0;0;0;0;0
02.07.2024;12:54;A111;1;5;11;2;2;4;7;0;0;0;0;0;0;0;0
02.07.2024;12:53;A111;1;2;91;2;62;5;7;0;0;0;0;0;0;1;3
02.07.2024;12:52;A111;1;5;46;4;18;5;8;0;0;0;0;0;0;0;0
02.07.2024;12:51;A111;1;0;0;3;20;7;34;0;0;0;0;0;0;0;0
02.07.2024;12:50;A111;1;5;13;5;75;0;0;0;0;0;0;0;0;0;0
02.07.2024;12:49;A111;1;4;6;6;50;9;14;1;0;0;0;0;0;0;0
02.07.2024;12:48;A111;1;4;12;2;91;13;26;1;0;0;0;0;0;0;0
02.07.2024;12:47;A111;1;4;8;8;36;5;41;0;0;0;0;1;3;0;0
02.07.2024;12:46;A111;1;4;5;1;1;7;31;0;0;1;3;0;0;0;0
02.07.2024;12:45;A111;1;5;55;6;44;9;58;0;0;0;0;0;0;0;0
02.07.2024;12:44;A111;1;4;8;4;43;4;9;1;16;0;0;1;3;0;0
02.07.2024;12:43;A111;1;4;11;0;21;7;48;1;12;1;3;0;0;1;3
02.07.2024;12:42;A111;1;6;10;2;11;4;11;2;3;0;0;0;0;0;0
02.07.2024;12:41;A111;1;7;25;3;5;8;27;0;0;0;0;0;0;1;3
02.07.2024;12:40;A111;1;6;28;1;11;11;33;0;0;0;0;0;0;0;0
02.07.2024;12:39;A111;1;3;7;5;55;3;46;0;0;0;0;0;0;0;0
02.07.2024;12:38;A111;1;4;40;4;53;8;53;0;0;0;0;0;0;0;0
02.07.2024;12:37;A111;1;3;5;3;22;6;12;1;1;0;0;0;0;0;0
02.07.2024;12:36;A111;1;2;2;4;73;9;55;0;0;0;0;0;0;0;0
02.07.2024;12:35;A111;1;3;19;4;60;6;74;0;0;0;0;1;3;0;0
02.07.2024;12:34;A111;1;0;0;0;0;6;12;1;75;1;3;0;0;0;0
02.07.2024;12:33;A111;1;3;22;4;71;5;14;2;1;0;0;0;0;0;0
02.07.2024;12:32;A111;1;4;24;2;41;6;11;0;0;1;3;1;3;1;3
02.07.2024;12:31;A111;1;6;12;4;6;5;10;0;0;0;0;0;0;0;0
02.07.2024;12:30;A111;1;4;80;1;2;5;29;0;0;0;0;0;0;0;0
02.07.2024;12:29;A111;1;6;36;4;6;8;14;1;0;0;0;0;0;0;0
02.07.2024;12:28;A111;1;3;6;1;10;5;9;0;0;0;0;0;0;0;0
02.07.2024;12:27;A111;1;9;28;3;8;4;6;1;1;0;0;0;0;0;0
02.07.2024;12:26;A111;1;5;16;0;0;8;13;0;0;0;0;0;0;1;3
02.07.2024;12:25;A111;1;3;7;6;12;6;50;1;0;0;0;1;3;0;0
02.07.2024;12:24;A111;1;5;39;1;28;2;3;0;0;1;3;0;0;0;0
02.07.2024;12:23;A111;1;5;42;6;30;7;60;0;0;0;0;0;0;0;0
02.07.2024;12:22;A111;1;3;52;5;24;8;12;0;0;0;0;0;0;0;0
02.07.2024;12:21;A111;1;4;17;1;2;8;11;0;0;0;0;0;0;0;0
02.07.2024;12:20;A111;1;4;14;5;52;2;17;1;1;0;0;0;0;0;0
02.07.2024;12:19;A111;1;4;87;4;56;12;42;0;0;0;0;0;0;0;0
02.07.2024;12:18;A111;1;7;66;4;40;9;73;0;0;0;0;0;0;0;0
02.07.2024;12:17;A111;1;1;2;4;14;3;80;0;0;1;3;1;3;0;0
02.07.2024;12:16;A111;1;4;9;1;19;7;62;0;0;0;0;0;0;0;0
02.07.2024;12:15;A111;1;3;8;6;66;6;28;0;0;0;0;0;0;0;2
02.07.2024;12:14;A111;1;11;19;1;56;12;24;0;0;0;0;0;0;1;1
02.07.2024;12:13;A111;1;4;17;6;21;8;21;2;1;1;3;1;3;0;0
02.07.2024;12:12;A111;1;1;3;2;75;7;46;0;0;0;0;0;0;0;0
02.07.2024;12:11;A111;1;1;1;4;17;4;43;0;0;0;0;0;0;0;0
02.07.2024;12:10;A111;1;6;26;1;28;6;12;0;0;0;0;0;0;1;3
02.07.2024;12:09;A111;1;5;37;2;52;7;43;0;0;0;0;0;0;0;0
02.07.2024;12:08;A111;1;2;3;1;1;4;48;1;1;0;0;0;0;0;0
02.07.2024;12:07;A111;1;4;3;3;23;7;40;1;1;0;0;0;0;0;0
02.07.2024;12:06;A111;1;2;11;1;14;15;22;0;0;0;0;0;0;1;3
02.07.2024;12:05;A111;1;4;25;3;9;7;20;0;0;0;0;1;3;0;0
02.07.2024;12:04;A111;1;3;3;0;0;5;42;0;0;1;3;0;0;0;0
02.07.2024;12:03;A111;1;1;2;3;37;4;8;1;1;0;0;0;0;0;0
02.07.2024;12:02;A111;1;6;51;4;64;2;4;0;0;0;0;1;3;0;0
02.07.2024;12:01;A111;1;2;47;3;8;7;36;0;0;1;3;0;0;0;0
02.07.2024;12:00;A111;1;10;65;4;21;8;10;0;0;0;0;0;0;0;0
02.07.2024;11:59;A111;1;4;87;3;26;7;21;0;0;0;0;0;0;1;3
02.07.2024;11:58;A111;1;4;46;1;65;7;17;1;1;0;0;0;0;0;0
02.07.2024;11:57;A111;1;3;85;6;72;4;57;1;1;0;0;0;0;0;0
02.07.2024;11:56;A111;1;6;31;4;19;3;5;0;0;0;0;0;0;0;0
02.07.2024;11:55;A111;1;7;20;3;23;5;43;0;0;0;0;0;0;0;0
02.07.2024;11:54;A111;1;6;18;3;94;10;39;1;1;0;0;1;3;1;3
02.07.2024;11:53;A111;1;3;4;0;0;6;12;0;0;1;3;0;0;0;0
02.07.2024;11:52;A111;1;3;19;2;5;6;15;1;0;0;0;0;0;0;0
02.07.2024;11:51;A111;1;4;27;4;5;5;13;0;0;0;0;0;0;0;0
02.07.2024;11:50;A111;1;2;4;4;66;8;11;2;2;0;0;0;0;0;0
02.07.2024;11:49;A111;1;2;10;5;42;5;8;1;2;0;0;0;0;1;3
02.07.2024;11:48;A111;1;5;73;3;3;5;48;0;0;0;0;0;0;0;0
02.07.2024;11:47;A111;1;8;37;2;28;8;49;1;1;1;3;1;3;0;0
02.07.2024;11:46;A111;1;5;31;2;3;6;14;0;0;0;0;0;0;0;0
02.07.2024;11:45;A111;1;9;15;2;60;5;4;0;0;0;0;0;0;0;0
02.07.2024;11:44;A111;1;3;6;4;10;3;6;0;0;1;3;1;3;0;0
02.07.2024;11:43;A111;1;5;56;0;0;3;3;1;0;0;0;0;0;0;0
02.07.2024;11:42;A111;1;5;13;6;58;7;15;0;0;0;0;0;0;0;0
02.07.2024;11:41;A111;1;0;0;3;73;7;13;0;0;0;0;0;0;0;0
02.07.2024;11:40;A111;1;3;8;2;47;4;45;1;1;0;0;0;0;1;3
02.07.2024;11:39;A111;1;3;14;1;18;4;29;1;1;0;0;0;0;0;0
02.07.2024;11:38;A111;1;6;8;2;29;7;22;1;0;0;0;0;0;1;3
02.07.2024;11:37;A111;1;6;11;3;4;5;37;0;0;0;0;0;0;0;0
02.07.2024;11:36;A111;1;3;51;5;21;5;55;0;0;0;0;0;0;0;0
02.07.2024;11:35;A111;1;7;15;3;37;3;3;1;1;0;0;0;0;0;0
02.07.2024;11:34;A111;1;4;28;5;57;7;52;0;0;0;0;1;3;0;0
02.07.2024;11:33;A111;1;2;4;1;1;2;5;0;0;1;3;0;0;0;0
02.07.2024;11:32;A111;1;6;27;3;11;5;28;0;0;1;3;1;3;0;0
02.07.2024;11:31;A111;1;6;74;0;0;10;24;1;1;0;0;0;0;0;0
02.07.2024;11:30;A111;1;4;18;1;4;9;11;0;0;0;0;0;0;0;0
02.07.2024;11:29;A111;1;3;40;4;32;5;48;0;0;0;0;0;0;0;0
02.07.2024;11:28;A111;1;4;32;6;18;6;10;0;0;0;0;0;0;1;3
02.07.2024;11:27;A111;1;4;9;2;4;11;58;0;0;0;0;0;0;0;0
02.07.2024;11:26;A111;1;5;8;0;36;4;8;0;0;0;0;0;0;1;3
02.07.2024;11:25;A111;1;4;51;4;22;7;77;2;1;0;0;1;3;0;0
02.07.2024;11:24;A111;1;3;15;1;2;5;22;0;0;1;3;0;0;0;0
02.07.2024;11:23;A111;1;5;25;0;0;11;12;1;51;0;0;0;0;0;0
02.07.2024;11:22;A111;1;2;3;0;51;7;48;0;0;0;0;0;0;0;0
02.07.2024;11:21;A111;1;2;4;4;14;6;17;0;0;0;0;0;0;0;0
02.07.2024;11:20;A111;1;5;20;2;11;7;48;0;0;0;0;0;0;0;0
02.07.2024;11:19;A111;1;2;7;0;0;3;4;0;0;0;0;0;0;0;0
02.07.2024;11:18;A111;1;4;16;4;18;4;7;1;1;0;0;1;3;0;0
02.07.2024;11:17;A111;1;2;3;0;0;5;9;0;0;1;3;0;0;0;0
02.07.2024;11:16;A111;1;1;2;0;65;4;6;1;0;0;0;0;0;0;0
02.07.2024;11:15;A111;1;3;7;4;15;7;11;0;0;0;0;0;0;0;0
02.07.2024;11:14;A111;1;5;51;5;14;6;12;0;0;0;0;1;3;0;0
02.07.2024;11:13;A111;1;2;7;2;49;6;17;0;0;1;3;0;0;1;3
02.07.2024;11:12;A111;1;5;11;1;61;4;36;1;2;0;0;0;0;0;0
02.07.2024;11:11;A111;1;2;4;4;7;9;15;1;2;0;0;0;0;0;0
02.07.2024;11:10;A111;1;3;7;2;9;9;14;0;0;0;0;0;0;1;3
02.07.2024;11:09;A111;1;3;4;2;84;10;12;1;0;0;0;0;0;1;3
02.07.2024;11:08;A111;1;4;7;3;6;5;13;2;3;0;0;0;0;0;0
02.07.2024;11:07;A111;1;6;43;3;47;9;51;0;0;0;0;0;0;0;0
02.07.2024;11:06;A111;1;8;16;5;29;6;36;1;3;0;0;0;0;0;0
02.07.2024;11:05;A111;1;7;25;0;0;5;43;1;2;0;0;0;0;0;0
02.07.2024;11:04;A111;1;3;4;6;52;2;2;0;0;0;0;1;3;0;0
02.07.2024;11:03;A111;1;0;0;2;10;3;20;0;0;2;7;1;3;0;0
02.07.2024;11:02;A111;1;1;2;0;0;8;18;1;2;0;0;0;0;0;0
02.07.2024;11:01;A111;1;7;29;2;25;4;40;0;0;0;0;0;0;0;0
02.07.2024;11:00;A111;1;4;4;1;1;6;16;0;0;0;0;0;0;0;0
02.07.2024;10:59;A111;1;1;0;2;6;9;18;0;0;0;0;0;0;0;0
02.07.2024;10:58;A111;1;8;18;0;0;4;8;1;2;0;0;0;0;0;0
02.07.2024;10:57;A111;1;4;36;1;1;8;44;1;2;0;0;0;0;0;0
02.07.2024;10:56;A111;1;4;12;3;4;6;20;0;0;0;0;0;0;0;0
02.07.2024;10:55;A111;1;5;12;1;1;4;7;0;0;0;0;0;0;1;3
02.07.2024;10:54;A111;1;2;5;1;35;6;9;0;0;1;3;1;3;1;3
02.07.2024;10:53;A111;1;5;12;2;10;3;3;0;0;0;0;0;0;0;0
02.07.2024;10:52;A111;1;4;9;1;1;5;10;0;0;0;0;0;0;0;0
02.07.2024;10:51;A111;1;2;2;1;1;6;8;0;0;0;0;0;0;0;0
02.07.2024;10:50;A111;1;0;0;3;2;4;8;0;0;0;0;0;0;0;0
02.07.2024;10:49;A111;1;5;20;2;15;6;7;0;0;0;0;0;0;0;0
02.07.2024;10:48;A111;1;6;28;6;70;7;13;1;0;0;0;0;1;0;0
02.07.2024;10:47;A111;1;2;7;3;7;4;9;0;0;1;3;1;2;0;0
02.07.2024;10:46;A111;1;3;7;6;45;6;11;0;30;0;0;0;0;0;0
02.07.2024;10:45;A111;1;8;13;3;86;5;21;1;17;0;0;1;3;1;3
02.07.2024;10:44;A111;1;6;13;1;25;9;49;0;0;1;3;0;0;1;3
02.07.2024;10:43;A111;1;2;2;0;0;7;12;0;0;0;0;0;0;0;0
02.07.2024;10:42;A111;1;6;25;1;2;8;14;0;0;0;0;0;0;0;0
02.07.2024;10:41;A111;1;3;31;3;4;6;10;0;0;0;0;0;0;0;0
02.07.2024;10:40;A111;1;5;15;3;8;4;6;1;0;0;0;0;0;1;3
02.07.2024;10:39;A111;1;5;36;4;4;3;5;0;0;0;0;0;0;0;0
02.07.2024;10:38;A111;1;3;21;0;0;8;55;1;1;0;0;0;0;0;0
02.07.2024;10:37;A111;1;6;19;0;0;4;45;1;1;0;0;0;0;0;0
02.07.2024;10:36;A111;1;8;21;0;0;9;35;0;0;0;0;0;0;0;0
02.07.2024;10:35;A111;1;4;8;2;6;7;11;1;0;0;0;0;0;0;0
02.07.2024;10:34;A111;1;3;9;9;24;4;8;0;0;0;0;1;3;0;0
02.07.2024;10:33;A111;1;3;4;1;67;3;5;0;0;1;3;0;0;1;3
02.07.2024;10:32;A111;1;4;37;5;8;9;22;0;39;0;0;0;0;0;0
02.07.2024;10:31;A111;1;3;9;3;24;3;8;1;3;1;3;1;3;0;0
02.07.2024;10:30;A111;1;2;2;3;50;5;19;0;0;0;0;0;0;0;0
02.07.2024;10:29;A111;1;2;28;2;6;4;3;0;0;0;0;0;0;0;0
02.07.2024;10:28;A111;1;4;19;3;6;5;20;0;0;0;0;0;0;0;0
02.07.2024;10:27;A111;1;2;31;0;66;6;16;0;0;0;0;0;0;0;0
02.07.2024;10:26;A111;1;1;2;5;71;9;16;1;0;0;0;0;0;0;0
02.07.2024;10:25;A111;1;7;36;7;45;6;13;1;0;0;0;1;3;0;0
02.07.2024;10:24;A111;1;6;48;2;30;6;17;1;0;1;3;0;0;2;7
02.07.2024;10:23;A111;1;6;29;2;24;8;41;0;0;0;0;0;0;0;0
02.07.2024;10:22;A111;1;1;1;0;0;8;38;0;0;0;0;0;0;0;0
02.07.2024;10:21;A111;1;2;10;3;4;12;31;0;0;0;0;0;0;0;0
02.07.2024;10:20;A111;1;2;4;1;2;4;38;0;0;0;0;0;0;0;0
02.07.2024;10:19;A111;1;2;80;3;4;4;36;0;0;0;0;0;0;0;0
02.07.2024;10:18;A111;1;4;25;5;50;9;18;1;1;0;0;0;0;0;0
02.07.2024;10:17;A111;1;3;56;4;35;3;75;0;0;1;3;1;3;0;0
02.07.2024;10:16;A111;1;4;38;2;20;5;11;0;0;0;0;0;0;0;0
02.07.2024;10:15;A111;1;5;8;0;0;5;8;1;1;0;0;0;0;1;3
