Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
08.02.2024;16:56;A 96;1;0;100;0;100;6;74;0;100;0;100;7;41;10;13;0;0;0;0;1;1
08.02.2024;16:55;A 96;1;0;100;0;100;1;74;0;100;0;100;11;12;17;21;0;0;0;0;0;0
08.02.2024;16:54;A 96;1;0;100;0;100;5;64;0;100;0;100;5;7;8;39;0;0;0;0;0;0
08.02.2024;16:53;A 96;1;0;100;0;100;6;56;0;100;0;100;9;48;4;5;0;0;0;0;0;0
08.02.2024;16:52;A 96;1;0;100;0;100;0;100;0;100;0;100;9;9;9;10;0;0;1;1;0;0
08.02.2024;16:51;A 96;1;0;100;0;100;3;33;0;100;0;100;5;10;8;13;0;0;0;0;1;1
08.02.2024;16:50;A 96;1;0;100;0;100;3;40;0;100;0;100;3;3;5;5;1;1;0;0;0;0
08.02.2024;16:49;A 96;1;0;100;0;100;0;100;0;100;0;100;4;6;5;5;0;0;1;1;0;0
08.02.2024;16:48;A 96;1;0;100;0;100;5;74;0;100;0;100;6;8;4;4;0;0;0;0;0;0
08.02.2024;16:47;A 96;1;0;100;0;100;5;80;0;100;0;100;7;9;8;9;0;0;0;0;0;0
08.02.2024;16:46;A 96;1;0;100;0;100;0;100;0;100;0;100;9;15;11;13;0;0;0;0;0;0
08.02.2024;16:45;A 96;1;0;100;0;100;7;77;0;100;0;100;8;17;8;9;0;0;0;0;0;0
08.02.2024;16:44;A 96;1;0;100;0;100;4;65;0;100;0;100;2;2;5;6;1;1;0;0;0;0
08.02.2024;16:43;A 96;1;0;100;0;100;1;89;0;100;0;100;9;9;12;10;0;0;0;0;1;1
08.02.2024;16:42;A 96;1;0;100;0;100;4;69;0;100;0;100;5;5;6;5;0;0;0;0;0;0
08.02.2024;16:41;A 96;1;0;100;0;100;4;56;0;100;0;100;7;7;6;5;0;0;0;0;0;0
08.02.2024;16:40;A 96;1;0;100;0;100;1;70;0;100;0;100;3;6;4;5;0;0;0;0;0;0
08.02.2024;16:39;A 96;1;0;100;0;100;3;72;0;100;0;100;2;2;3;3;0;0;0;0;0;0
08.02.2024;16:38;A 96;1;0;100;0;100;4;87;0;100;0;100;5;5;7;7;0;0;0;0;0;0
08.02.2024;16:37;A 96;1;0;100;0;100;0;99;0;100;0;100;8;15;10;13;0;0;1;1;1;1
08.02.2024;16:36;A 96;1;0;100;0;100;6;62;0;100;0;100;6;35;9;41;0;0;0;0;1;1
08.02.2024;16:35;A 96;1;0;100;0;100;2;76;0;100;0;100;2;2;12;14;0;0;0;0;1;4
08.02.2024;16:34;A 96;1;0;100;0;100;0;100;0;100;0;100;3;3;7;7;1;1;0;0;0;0
08.02.2024;16:33;A 96;1;0;100;0;100;7;74;0;100;0;100;3;5;5;6;0;0;0;0;0;0
08.02.2024;16:32;A 96;1;0;100;0;100;7;82;0;100;0;100;6;6;7;8;0;0;0;0;0;0
08.02.2024;16:31;A 96;1;0;100;0;100;1;87;0;100;0;100;8;9;8;7;0;0;0;0;2;3
08.02.2024;16:30;A 96;1;0;100;0;100;1;2;0;100;0;100;1;2;3;3;0;0;0;0;0;0
08.02.2024;16:29;A 96;1;0;100;0;100;5;19;0;100;0;100;5;5;10;11;0;0;0;0;0;0
08.02.2024;16:28;A 96;1;0;100;0;100;1;52;0;100;0;100;7;8;2;2;0;0;0;0;0;0
08.02.2024;16:27;A 96;1;0;100;0;100;1;2;0;100;0;100;6;7;0;0;0;0;0;0;0;0
08.02.2024;16:26;A 96;1;0;100;0;100;1;10;0;100;0;100;5;6;3;3;0;0;0;0;0;0
08.02.2024;16:25;A 96;1;0;100;0;100;0;100;0;100;0;100;8;9;9;11;0;0;0;0;1;3
08.02.2024;16:24;A 96;1;0;100;0;100;3;75;0;100;0;100;6;10;9;42;0;0;0;0;1;3
08.02.2024;16:23;A 96;1;0;100;0;100;6;85;0;100;0;100;5;28;7;22;0;0;1;1;0;0
08.02.2024;16:22;A 96;1;0;100;0;100;1;66;0;100;0;100;8;8;9;14;0;0;0;0;0;0
08.02.2024;16:21;A 96;1;0;100;0;100;4;65;0;100;0;100;7;11;7;40;0;0;0;0;0;0
08.02.2024;16:20;A 96;1;0;100;0;100;1;46;0;100;0;100;2;2;4;7;0;0;0;0;0;0
08.02.2024;16:19;A 96;1;0;100;0;100;2;77;0;100;0;100;2;6;8;8;0;0;1;1;0;0
08.02.2024;16:18;A 96;1;0;100;0;100;3;41;0;100;0;100;6;23;7;10;1;1;0;0;1;1
08.02.2024;16:17;A 96;1;0;100;0;100;4;65;0;100;0;100;5;7;4;6;0;0;0;0;0;0
08.02.2024;16:16;A 96;1;0;100;0;100;0;100;0;100;0;100;5;4;5;4;1;1;0;0;1;1
08.02.2024;16:15;A 96;1;0;100;0;100;3;68;0;100;0;100;2;3;8;49;0;0;0;0;0;0
08.02.2024;16:14;A 96;1;0;100;0;100;6;88;0;100;0;100;5;6;12;14;0;0;0;0;0;0
08.02.2024;16:13;A 96;1;0;100;0;100;0;100;0;100;0;100;5;7;13;16;0;0;0;0;0;0
08.02.2024;16:12;A 96;1;0;100;0;100;3;89;0;100;0;100;6;9;6;6;0;0;0;0;2;5
08.02.2024;16:11;A 96;1;0;100;0;100;7;69;0;100;0;100;6;7;9;13;0;0;0;0;1;3
08.02.2024;16:10;A 96;1;0;100;0;100;1;78;0;100;0;100;10;9;8;9;0;0;0;0;0;0
08.02.2024;16:09;A 96;1;0;100;0;100;5;57;0;100;0;100;5;9;5;29;0;0;0;0;0;0
08.02.2024;16:08;A 96;1;0;100;0;100;8;48;0;100;0;100;9;25;8;11;0;0;1;1;0;0
08.02.2024;16:07;A 96;1;0;100;0;100;0;100;0;100;0;100;6;7;6;6;0;0;0;0;1;1
08.02.2024;16:06;A 96;1;0;100;0;100;6;88;0;100;0;100;4;4;9;15;0;0;0;0;0;0
08.02.2024;16:05;A 96;1;0;100;0;100;1;73;0;100;0;100;7;8;7;8;0;0;0;0;0;0
08.02.2024;16:04;A 96;1;0;100;0;100;1;43;0;100;0;100;6;6;12;19;0;0;0;0;0;0
08.02.2024;16:03;A 96;1;0;100;0;100;6;66;0;100;0;100;4;25;7;47;0;0;0;0;0;0
08.02.2024;16:02;A 96;1;0;100;0;100;6;77;0;100;0;100;4;5;11;12;0;0;0;0;0;0
08.02.2024;16:01;A 96;1;0;100;0;100;0;0;0;100;0;100;6;7;7;8;0;0;0;0;0;0
08.02.2024;16:00;A 96;1;0;100;0;100;2;91;0;100;0;100;3;3;3;2;1;1;0;0;2;4
08.02.2024;15:59;A 96;1;0;100;0;100;7;53;0;100;0;100;7;8;9;15;0;0;0;0;0;0
08.02.2024;15:58;A 96;1;0;100;0;100;0;100;0;100;0;100;14;14;10;11;0;0;0;0;0;0
08.02.2024;15:57;A 96;1;0;100;0;100;6;84;0;100;0;100;1;1;1;1;0;0;0;0;2;2
08.02.2024;15:56;A 96;1;0;100;0;100;5;82;0;100;0;100;5;17;5;5;0;0;1;1;0;0
08.02.2024;15:55;A 96;1;0;100;0;100;0;99;0;100;0;100;5;8;3;4;0;0;1;1;0;0
08.02.2024;15:54;A 96;1;0;100;0;100;6;63;0;100;0;100;7;18;11;12;0;0;0;0;0;0
08.02.2024;15:53;A 96;1;0;100;0;100;3;63;0;100;0;100;7;35;10;35;1;1;0;0;0;0
08.02.2024;15:52;A 96;1;0;100;0;100;4;83;0;100;0;100;4;17;5;10;0;0;0;0;0;0
08.02.2024;15:51;A 96;1;0;100;0;100;2;3;0;100;0;100;6;7;3;4;0;0;0;0;0;0
08.02.2024;15:50;A 96;1;0;100;0;100;1;5;0;100;0;100;1;1;5;6;0;0;0;0;0;0
08.02.2024;15:49;A 96;1;0;100;0;100;2;90;0;100;0;100;5;6;10;8;0;0;0;0;0;0
08.02.2024;15:48;A 96;1;0;100;0;100;4;57;0;100;0;100;3;3;1;1;0;0;0;0;1;2
08.02.2024;15:47;A 96;1;0;100;0;100;1;25;0;100;0;100;4;4;8;8;0;0;0;0;0;0
08.02.2024;15:46;A 96;1;0;100;0;100;0;0;0;100;0;100;12;15;6;5;0;0;0;0;0;0
08.02.2024;15:45;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0
08.02.2024;15:44;A 96;1;0;100;0;100;3;12;0;100;0;100;4;5;2;2;1;1;0;0;0;0
08.02.2024;15:43;A 96;1;0;100;0;100;1;74;0;100;0;100;7;8;6;7;0;0;0;0;0;0
08.02.2024;15:42;A 96;1;0;100;0;100;3;56;0;100;0;100;2;2;1;1;0;0;0;0;0;0
08.02.2024;15:41;A 96;1;0;100;0;100;3;69;0;100;0;100;3;3;8;8;0;0;0;0;0;0
08.02.2024;15:40;A 96;1;0;100;0;100;1;85;0;100;0;100;7;9;8;8;0;0;0;0;1;6
08.02.2024;15:39;A 96;1;0;100;0;100;1;62;0;100;0;100;4;4;5;6;0;0;0;0;1;1
08.02.2024;15:38;A 96;1;0;100;0;100;5;73;0;100;0;100;1;8;4;4;0;0;1;1;0;0
08.02.2024;15:37;A 96;1;0;100;0;100;1;97;0;100;0;100;4;4;8;9;0;0;0;0;0;0
08.02.2024;15:36;A 96;1;0;100;0;100;2;66;0;100;0;100;2;3;0;0;0;0;0;0;0;0
08.02.2024;15:35;A 96;1;0;100;0;100;2;52;0;100;0;100;7;7;4;3;1;1;0;0;0;0
08.02.2024;15:34;A 96;1;0;100;0;100;1;62;0;100;0;100;7;8;11;21;0;0;0;0;1;1
08.02.2024;15:33;A 96;1;0;100;0;100;4;64;0;100;0;100;6;14;7;44;0;0;0;0;0;0
08.02.2024;15:32;A 96;1;0;100;0;100;4;32;0;100;0;100;3;6;8;10;0;0;0;0;0;0
08.02.2024;15:31;A 96;1;0;100;0;100;0;0;0;100;0;100;8;9;2;2;0;0;0;0;0;0
08.02.2024;15:30;A 96;1;0;100;0;100;3;71;0;100;0;100;7;7;6;5;0;0;0;0;0;0
08.02.2024;15:29;A 96;1;0;100;0;100;7;83;0;100;0;100;6;6;9;9;0;0;0;0;0;0
08.02.2024;15:28;A 96;1;0;100;0;100;0;100;0;100;0;100;1;1;7;7;0;0;1;1;0;0
08.02.2024;15:27;A 96;1;0;100;0;100;2;39;0;100;0;100;5;17;4;4;0;0;0;0;0;0
08.02.2024;15:26;A 96;1;0;100;0;100;7;11;0;100;0;100;3;3;6;7;0;0;0;0;0;0
08.02.2024;15:25;A 96;1;0;100;0;100;0;99;0;100;0;100;2;4;11;11;0;0;0;0;0;0
08.02.2024;15:24;A 96;1;0;100;0;100;5;23;0;100;0;100;6;5;8;9;0;0;0;0;0;0
08.02.2024;15:23;A 96;1;0;100;0;100;5;13;0;100;0;100;8;9;3;4;0;0;0;0;0;0
08.02.2024;15:22;A 96;1;0;100;0;100;1;82;0;100;0;100;4;4;7;15;0;0;0;0;0;0
08.02.2024;15:21;A 96;1;0;100;0;100;2;74;0;100;0;100;7;15;5;40;0;0;0;0;0;0
08.02.2024;15:20;A 96;1;0;100;0;100;5;82;0;100;0;100;8;9;8;8;0;0;0;0;1;1
08.02.2024;15:19;A 96;1;0;100;0;100;1;67;0;100;0;100;8;8;11;14;1;1;0;0;0;0
08.02.2024;15:18;A 96;1;0;100;0;100;4;44;0;100;0;100;3;3;3;3;0;0;0;0;0;0
08.02.2024;15:17;A 96;1;0;100;0;100;1;3;0;100;0;100;7;7;12;12;0;0;0;0;0;0
08.02.2024;15:16;A 96;1;0;100;0;100;1;85;0;100;0;100;3;4;3;3;1;1;0;0;0;0
08.02.2024;15:15;A 96;1;0;100;0;100;4;64;0;100;0;100;3;3;5;5;0;0;0;0;1;3
08.02.2024;15:14;A 96;1;0;100;0;100;8;73;0;100;0;100;3;8;9;12;0;0;1;1;0;0
08.02.2024;15:13;A 96;1;0;100;0;100;0;99;0;100;0;100;6;11;10;15;0;0;0;0;0;0
08.02.2024;15:12;A 96;1;0;100;0;100;5;73;0;100;0;100;1;1;7;8;0;0;0;0;0;0
08.02.2024;15:11;A 96;1;0;100;0;100;2;12;0;100;0;100;4;4;7;6;0;0;0;0;0;0
08.02.2024;15:10;A 96;1;0;100;0;100;0;0;0;100;0;100;6;7;1;2;0;0;0;0;1;1
08.02.2024;15:09;A 96;1;0;100;0;100;3;52;0;100;0;100;2;3;2;2;0;0;0;0;0;0
08.02.2024;15:08;A 96;1;0;100;0;100;2;40;0;100;0;100;8;14;5;11;0;0;1;1;0;0
08.02.2024;15:07;A 96;1;0;100;0;100;1;62;0;100;0;100;6;8;9;9;0;0;0;0;0;0
08.02.2024;15:06;A 96;1;0;100;0;100;1;45;0;100;0;100;5;6;1;1;0;0;0;0;0;0
08.02.2024;15:05;A 96;1;0;100;0;100;3;14;0;100;0;100;7;9;7;8;0;0;0;0;0;0
08.02.2024;15:04;A 96;1;0;100;0;100;0;100;0;100;0;100;2;2;5;5;0;0;0;0;0;0
08.02.2024;15:03;A 96;1;0;100;0;100;5;85;0;100;0;100;5;8;3;4;0;0;0;0;0;0
08.02.2024;15:02;A 96;1;0;100;0;100;0;100;0;100;0;100;4;5;9;10;0;0;0;0;1;1
08.02.2024;15:01;A 96;1;0;100;0;100;6;87;0;100;0;100;8;9;8;9;0;0;0;0;0;0
08.02.2024;15:00;A 96;1;0;100;0;100;5;91;0;100;0;100;6;9;4;6;0;0;0;0;0;0
08.02.2024;14:59;A 96;1;0;100;0;100;4;86;0;100;0;100;6;7;0;0;0;0;0;0;0;0
08.02.2024;14:58;A 96;1;0;100;0;100;2;39;0;100;0;100;4;3;4;4;0;0;0;0;0;0
08.02.2024;14:57;A 96;1;0;100;0;100;3;36;0;100;0;100;8;34;5;8;1;1;0;0;0;0
08.02.2024;14:56;A 96;1;0;100;0;100;0;100;0;100;0;100;6;16;3;4;0;0;1;1;0;0
08.02.2024;14:55;A 96;1;0;100;0;100;6;82;0;100;0;100;7;19;7;12;0;0;0;0;0;0
08.02.2024;14:54;A 96;1;0;100;0;100;4;73;0;100;0;100;5;5;9;9;0;0;0;0;0;0
08.02.2024;14:53;A 96;1;0;100;0;100;4;16;0;100;0;100;4;4;11;12;0;0;0;0;2;6
08.02.2024;14:52;A 96;1;0;100;0;100;2;44;0;100;0;100;1;2;3;7;0;0;1;1;0;0
08.02.2024;14:51;A 96;1;0;100;0;100;3;69;0;100;0;100;7;10;5;6;0;0;0;0;0;0
08.02.2024;14:50;A 96;1;0;100;0;100;1;74;0;100;0;100;3;4;2;2;0;0;0;0;0;0
08.02.2024;14:49;A 96;1;0;100;0;100;5;85;0;100;0;100;5;6;3;6;0;0;0;0;0;0
08.02.2024;14:48;A 96;1;0;100;0;100;4;90;0;100;0;100;8;10;8;9;0;0;0;0;0;0
08.02.2024;14:47;A 96;1;0;100;0;100;2;69;0;100;0;100;7;10;6;8;0;0;0;0;0;0
08.02.2024;14:46;A 96;1;0;100;0;100;3;62;0;100;0;100;6;7;6;7;1;1;0;0;0;0
08.02.2024;14:45;A 96;1;0;100;0;100;3;37;0;100;0;100;2;2;6;8;0;0;0;0;0;0
08.02.2024;14:44;A 96;1;0;100;0;100;1;8;0;100;0;100;8;13;6;9;1;1;1;1;0;0
08.02.2024;14:43;A 96;1;0;100;0;100;3;23;0;100;0;100;7;7;9;10;0;0;0;0;0;0
08.02.2024;14:42;A 96;1;0;100;0;100;1;73;0;100;0;100;5;6;5;6;0;0;0;0;0;0
08.02.2024;14:41;A 96;1;0;100;0;100;3;32;0;100;0;100;5;5;3;3;0;0;0;0;0;0
08.02.2024;14:40;A 96;1;0;100;0;100;2;55;0;100;0;100;5;7;3;3;0;0;0;0;0;0
08.02.2024;14:39;A 96;1;0;100;0;100;2;53;0;100;0;100;2;2;4;5;0;0;0;0;0;0
08.02.2024;14:38;A 96;1;0;100;0;100;3;69;0;100;0;100;1;2;6;6;0;0;0;0;0;0
08.02.2024;14:37;A 96;1;0;100;0;100;2;86;0;100;0;100;5;6;9;10;0;0;0;0;0;0
08.02.2024;14:36;A 96;1;0;100;0;100;2;49;0;100;0;100;5;7;4;11;1;1;0;0;0;0
08.02.2024;14:35;A 96;1;0;100;0;100;2;23;0;100;0;100;4;5;7;7;0;0;0;0;0;0
08.02.2024;14:34;A 96;1;0;100;0;100;1;50;0;100;0;100;1;1;4;6;0;0;0;0;0;0
08.02.2024;14:33;A 96;1;0;100;0;100;0;50;0;100;0;100;5;6;11;12;0;0;0;0;0;0
08.02.2024;14:32;A 96;1;0;100;0;100;3;63;0;100;0;100;7;6;4;4;0;0;0;0;0;0
08.02.2024;14:31;A 96;1;0;100;0;100;1;64;0;100;0;100;8;14;5;4;0;0;0;0;0;0
08.02.2024;14:30;A 96;1;0;100;0;100;2;56;0;100;0;100;7;8;9;10;0;0;0;0;0;0
08.02.2024;14:29;A 96;1;0;100;0;100;1;76;0;100;0;100;3;4;5;7;0;0;0;0;0;0
08.02.2024;14:28;A 96;1;0;100;0;100;1;76;0;100;0;100;5;10;7;8;0;0;0;0;0;0
08.02.2024;14:27;A 96;1;0;100;0;100;1;5;0;100;0;100;10;31;4;5;0;0;0;0;0;0
08.02.2024;14:26;A 96;1;0;100;0;100;5;80;0;100;0;100;6;36;7;13;0;0;1;1;0;0
08.02.2024;14:25;A 96;1;0;100;0;100;2;82;0;100;0;100;4;4;4;4;0;0;0;0;0;0
08.02.2024;14:24;A 96;1;0;100;0;100;5;80;0;100;0;100;6;8;6;11;0;0;0;0;0;0
08.02.2024;14:23;A 96;1;0;100;0;100;1;75;0;100;0;100;7;20;2;5;0;0;0;0;0;0
08.02.2024;14:22;A 96;1;0;100;0;100;0;0;0;100;0;100;6;9;1;1;0;0;0;0;3;5
08.02.2024;14:21;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;5;6;0;0;0;0;0;0
08.02.2024;14:20;A 96;1;0;100;0;100;2;11;0;100;0;100;6;44;6;9;0;0;0;0;0;0
08.02.2024;14:19;A 96;1;0;100;0;100;1;28;0;100;0;100;5;6;0;0;1;1;0;0;0;0
08.02.2024;14:18;A 96;1;0;100;0;100;1;57;0;100;0;100;2;5;5;5;0;0;0;0;0;0
08.02.2024;14:17;A 96;1;0;100;0;100;0;21;0;100;0;100;6;15;6;8;0;0;0;0;0;0
08.02.2024;14:16;A 96;1;0;100;0;100;3;38;0;100;0;100;4;8;3;3;0;0;1;1;0;0
08.02.2024;14:15;A 96;1;0;100;0;100;1;68;0;100;0;100;4;6;6;9;0;0;0;0;0;0
08.02.2024;14:14;A 96;1;0;100;0;100;1;5;0;100;0;100;5;6;7;9;0;0;0;0;0;0
08.02.2024;14:13;A 96;1;0;100;0;100;2;17;0;100;0;100;6;8;5;6;0;0;0;0;0;0
08.02.2024;14:12;A 96;1;0;100;0;100;2;42;0;100;0;100;1;2;6;10;1;1;0;0;0;0
08.02.2024;14:11;A 96;1;0;100;0;100;2;40;0;100;0;100;6;8;6;8;0;0;0;0;0;0
08.02.2024;14:10;A 96;1;0;100;0;100;3;59;0;100;0;100;5;6;4;5;0;0;0;0;1;1
08.02.2024;14:09;A 96;1;0;100;0;100;1;75;0;100;0;100;8;17;9;12;0;0;1;1;0;0
08.02.2024;14:08;A 96;1;0;100;0;100;1;1;0;100;0;100;1;2;4;9;0;0;0;0;0;0
08.02.2024;14:07;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;4;6;0;0;0;0;0;0
08.02.2024;14:06;A 96;1;0;100;0;100;4;35;0;100;0;100;4;10;7;16;0;0;0;0;0;0
08.02.2024;14:05;A 96;1;0;100;0;100;2;56;0;100;0;100;4;5;10;11;0;0;0;0;1;3
08.02.2024;14:04;A 96;1;0;100;0;100;3;66;0;100;0;100;6;10;2;2;0;0;0;0;0;0
08.02.2024;14:03;A 96;1;0;100;0;100;2;51;0;100;0;100;5;7;3;3;0;0;0;0;0;0
08.02.2024;14:02;A 96;1;0;100;0;100;3;31;0;100;0;100;9;14;5;6;0;0;0;0;0;0
08.02.2024;14:01;A 96;1;0;100;0;100;1;92;0;100;0;100;9;10;4;4;0;0;0;0;0;0
08.02.2024;14:00;A 96;1;0;100;0;100;2;57;0;100;0;100;4;4;3;3;1;1;0;0;1;1
08.02.2024;13:59;A 96;1;0;100;0;100;5;24;0;100;0;100;6;6;2;2;0;0;0;0;0;0
08.02.2024;13:58;A 96;1;0;100;0;100;1;52;0;100;0;100;4;12;5;7;0;0;0;0;0;0
08.02.2024;13:57;A 96;1;0;100;0;100;2;66;0;100;0;100;5;6;7;16;0;0;0;0;0;0
08.02.2024;13:56;A 96;1;0;100;0;100;3;78;0;100;0;100;3;3;2;3;0;0;0;0;1;2
08.02.2024;13:55;A 96;1;0;100;0;100;1;56;0;100;0;100;5;6;3;3;0;0;0;0;0;0
08.02.2024;13:54;A 96;1;0;100;0;100;1;29;0;100;0;100;4;9;6;12;0;0;0;0;0;0
08.02.2024;13:53;A 96;1;0;100;0;100;1;84;0;100;0;100;4;3;1;1;0;0;0;0;1;1
08.02.2024;13:52;A 96;1;0;100;0;100;3;75;0;100;0;100;1;2;2;3;0;0;0;0;0;0
08.02.2024;13:51;A 96;1;0;100;0;100;6;87;0;100;0;100;5;7;7;11;0;0;0;0;0;0
08.02.2024;13:50;A 96;1;0;100;0;100;3;53;0;100;0;100;6;19;7;14;0;0;0;0;0;0
08.02.2024;13:49;A 96;1;0;100;0;100;3;79;0;100;0;100;3;5;5;5;0;0;1;1;0;0
08.02.2024;13:48;A 96;1;0;100;0;100;0;0;0;100;0;100;3;4;7;8;1;1;0;0;1;2
08.02.2024;13:47;A 96;1;0;100;0;100;1;1;0;100;0;100;8;14;5;11;0;0;0;0;0;0
08.02.2024;13:46;A 96;1;0;100;0;100;1;49;0;100;0;100;6;16;10;14;0;0;0;0;2;5
08.02.2024;13:45;A 96;1;0;100;0;100;2;3;0;100;0;100;4;5;7;8;1;1;0;0;1;2
08.02.2024;13:44;A 96;1;0;100;0;100;4;38;0;100;0;100;5;13;4;9;0;0;1;1;0;0
08.02.2024;13:43;A 96;1;0;100;0;100;2;55;0;100;0;100;8;11;7;8;0;0;0;0;0;0
08.02.2024;13:42;A 96;1;0;100;0;100;4;25;0;100;0;100;3;4;10;12;0;0;0;0;0;0
08.02.2024;13:41;A 96;1;0;100;0;100;3;67;0;100;0;100;8;11;9;12;0;0;0;0;0;0
08.02.2024;13:40;A 96;1;0;100;0;100;0;0;0;100;0;100;2;5;6;7;0;0;0;0;0;0
08.02.2024;13:39;A 96;1;0;100;0;100;1;16;0;100;0;100;4;6;5;5;0;0;0;0;0;0
08.02.2024;13:38;A 96;1;0;100;0;100;2;30;0;100;0;100;4;7;2;3;0;0;0;0;0;0
08.02.2024;13:37;A 96;1;0;100;0;100;2;32;0;100;0;100;5;6;4;6;0;0;0;0;0;0
08.02.2024;13:36;A 96;1;0;100;0;100;3;20;0;100;0;100;1;2;3;5;0;0;0;0;0;0
08.02.2024;13:35;A 96;1;0;100;0;100;1;18;0;100;0;100;4;6;5;20;0;0;0;0;0;0
08.02.2024;13:34;A 96;1;0;100;0;100;2;33;0;100;0;100;3;4;6;6;0;0;0;0;0;0
08.02.2024;13:33;A 96;1;0;100;0;100;2;45;0;100;0;100;4;12;6;9;0;0;0;0;0;0
08.02.2024;13:32;A 96;1;0;100;0;100;1;40;0;100;0;100;4;6;6;8;0;0;0;0;0;0
08.02.2024;13:31;A 96;1;0;100;0;100;3;76;0;100;0;100;3;3;3;4;0;0;0;0;0;0
08.02.2024;13:30;A 96;1;0;100;0;100;3;65;0;100;0;100;4;8;3;4;0;0;0;0;0;0
08.02.2024;13:29;A 96;1;0;100;0;100;3;5;0;100;0;100;1;0;5;38;0;0;0;0;0;0
08.02.2024;13:28;A 96;1;0;100;0;100;1;19;0;100;0;100;3;3;6;6;1;1;0;0;0;0
08.02.2024;13:27;A 96;1;0;100;0;100;4;83;0;100;0;100;9;12;8;6;0;0;0;0;0;0
08.02.2024;13:26;A 96;1;0;100;0;100;1;62;0;100;0;100;5;6;3;3;1;1;0;0;1;2
08.02.2024;13:25;A 96;1;0;100;0;100;4;90;0;100;0;100;7;11;6;6;0;0;0;0;0;0
08.02.2024;13:24;A 96;1;0;100;0;100;5;69;0;100;0;100;4;7;3;4;0;0;0;0;0;0
08.02.2024;13:23;A 96;1;0;100;0;100;1;23;0;100;0;100;5;6;3;3;1;1;0;0;0;0
08.02.2024;13:22;A 96;1;0;100;0;100;2;5;0;100;0;100;4;8;2;1;0;0;1;1;0;0
08.02.2024;13:21;A 96;1;0;100;0;100;2;19;0;100;0;100;1;2;2;5;0;0;0;0;0;0
08.02.2024;13:20;A 96;1;0;100;0;100;1;73;0;100;0;100;2;2;6;7;1;1;0;0;0;0
08.02.2024;13:19;A 96;1;0;100;0;100;1;1;0;100;0;100;6;8;8;10;0;0;0;0;0;0
08.02.2024;13:18;A 96;1;0;100;0;100;2;58;0;100;0;100;6;6;4;4;0;0;0;0;0;0
08.02.2024;13:17;A 96;1;0;100;0;100;0;58;0;100;0;100;5;18;0;0;0;0;0;0;0;0
08.02.2024;13:16;A 96;1;0;100;0;100;5;83;0;100;0;100;6;12;5;7;0;0;0;0;0;0
08.02.2024;13:15;A 96;1;0;100;0;100;3;69;0;100;0;100;7;11;7;8;0;0;1;1;0;0
08.02.2024;13:14;A 96;1;0;100;0;100;3;31;0;100;0;100;2;4;4;5;0;0;0;0;0;0
08.02.2024;13:13;A 96;1;0;100;0;100;2;63;0;100;0;100;1;7;6;7;0;0;0;0;0;0
08.02.2024;13:12;A 96;1;0;100;0;100;2;31;0;100;0;100;5;10;5;6;0;0;0;0;0;0
08.02.2024;13:11;A 96;1;0;100;0;100;1;41;0;100;0;100;5;6;3;4;0;0;0;0;0;0
08.02.2024;13:10;A 96;1;0;100;0;100;3;41;0;100;0;100;3;5;4;4;0;0;0;0;0;0
08.02.2024;13:09;A 96;1;0;100;0;100;5;61;0;100;0;100;6;9;1;1;0;0;0;0;0;0
08.02.2024;13:08;A 96;1;0;100;0;100;4;76;0;100;0;100;2;3;4;5;0;0;0;0;0;0
08.02.2024;13:07;A 96;1;0;100;0;100;1;61;0;100;0;100;3;4;2;2;0;0;0;0;0;0
08.02.2024;13:06;A 96;1;0;100;0;100;4;22;0;100;0;100;2;2;2;3;0;0;0;0;0;0
08.02.2024;13:05;A 96;1;0;100;0;100;1;43;0;100;0;100;3;8;4;9;0;0;1;1;0;0
08.02.2024;13:04;A 96;1;0;100;0;100;2;41;0;100;0;100;6;6;4;6;0;0;0;0;0;0
08.02.2024;13:03;A 96;1;0;100;0;100;0;0;0;100;0;100;4;5;4;6;0;0;0;0;0;0
08.02.2024;13:02;A 96;1;0;100;0;100;3;56;0;100;0;100;2;2;6;8;0;0;0;0;0;0
08.02.2024;13:01;A 96;1;0;100;0;100;4;71;0;100;0;100;9;11;3;5;0;0;0;0;0;0
08.02.2024;13:00;A 96;1;0;100;0;100;3;66;0;100;0;100;8;21;3;4;0;0;0;0;0;0
08.02.2024;12:59;A 96;1;0;100;0;100;1;62;0;100;0;100;2;3;6;7;0;0;0;0;0;0
08.02.2024;12:58;A 96;1;0;100;0;100;1;1;0;100;0;100;2;2;1;1;1;1;0;0;0;0
08.02.2024;12:57;A 96;1;0;100;0;100;1;2;0;100;0;100;5;10;4;5;0;0;0;0;0;0
08.02.2024;12:56;A 96;1;0;100;0;100;0;0;0;100;0;100;4;5;5;7;0;0;0;0;0;0
08.02.2024;12:55;A 96;1;0;100;0;100;1;51;0;100;0;100;3;5;2;3;0;0;0;0;0;0
08.02.2024;12:54;A 96;1;0;100;0;100;3;58;0;100;0;100;9;10;7;10;0;0;0;0;0;0
