Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
12.02.2025;19:55;A 73;1;1;18;2;58;2;57;2;13;4;27;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:54;A 73;1;2;66;0;0;0;0;0;0;2;15;2;3;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:53;A 73;1;1;31;0;0;0;0;0;0;2;53;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:52;A 73;1;0;0;2;1;2;1;1;5;3;32;0;90;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:51;A 73;1;0;0;0;56;0;55;0;0;1;56;1;11;1;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:50;A 73;1;0;0;3;55;3;55;1;40;2;43;2;9;2;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:49;A 73;1;2;21;1;45;1;46;2;53;4;30;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:48;A 73;1;1;8;1;1;2;2;0;0;4;57;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:47;A 73;1;1;17;0;80;0;79;0;0;2;97;2;3;2;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:46;A 73;1;2;63;1;46;1;45;1;10;1;24;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:45;A 73;1;3;36;1;61;1;62;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:44;A 73;1;1;99;1;0;1;0;1;3;2;24;1;49;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:43;A 73;1;1;36;1;1;1;1;0;0;2;19;1;46;1;47;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:42;A 73;1;2;14;0;0;0;0;0;0;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:41;A 73;1;1;19;3;3;3;3;0;0;3;25;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:40;A 73;1;0;0;2;0;1;0;0;0;0;0;1;42;1;41;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:39;A 73;1;1;15;3;55;3;55;1;23;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:38;A 73;1;4;44;2;2;2;2;1;7;1;60;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:37;A 73;1;2;10;0;93;0;91;0;0;1;93;1;89;1;23;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:36;A 73;1;2;20;1;56;1;57;1;8;2;11;1;64;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:35;A 73;1;1;43;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:34;A 73;1;1;95;0;94;0;93;0;0;1;15;1;35;1;17;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:33;A 73;1;2;24;2;39;2;40;2;17;3;24;2;28;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:32;A 73;1;2;32;1;1;1;1;0;0;2;34;1;92;1;7;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:31;A 73;1;4;39;1;60;1;60;1;12;0;0;1;17;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:30;A 73;1;2;24;1;27;1;28;1;10;3;30;1;26;1;25;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;19:29;A 73;1;3;14;0;0;0;0;0;0;5;47;1;29;1;30;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:28;A 73;1;2;9;1;47;1;46;0;0;2;52;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
12.02.2025;19:27;A 73;1;1;9;1;89;1;89;2;20;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:26;A 73;1;0;10;0;0;1;0;0;0;2;32;1;38;1;38;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:25;A 73;1;2;10;0;0;0;0;0;0;2;40;1;78;1;79;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:24;A 73;1;2;18;2;2;2;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:23;A 73;1;1;66;2;85;2;84;2;51;4;62;3;27;2;28;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:22;A 73;1;1;25;1;28;1;29;1;18;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:21;A 73;1;4;28;0;0;0;0;0;0;3;63;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:20;A 73;1;4;29;1;1;1;1;1;9;1;8;1;3;1;54;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:19;A 73;1;4;26;3;39;3;40;2;66;1;17;3;8;3;9;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:18;A 73;1;2;14;4;3;2;2;1;2;4;67;2;25;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:17;A 73;1;1;9;0;0;0;0;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:16;A 73;1;2;47;1;1;1;1;0;0;3;46;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:15;A 73;1;1;9;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:14;A 73;1;2;44;1;42;1;41;0;39;3;31;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:13;A 73;1;1;83;4;73;4;72;4;87;1;33;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:12;A 73;1;2;7;1;97;1;97;3;15;3;31;1;50;1;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:11;A 73;1;2;17;0;0;0;0;1;5;4;23;1;22;1;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:10;A 73;1;2;34;2;36;2;35;0;31;0;0;3;30;3;29;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:09;A 73;1;1;16;4;44;6;45;1;60;2;19;2;79;2;80;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:08;A 73;1;1;12;0;100;0;100;3;60;1;70;1;4;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:07;A 73;1;3;43;2;67;2;68;1;16;1;10;1;58;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:06;A 73;1;3;26;1;0;1;0;1;5;1;72;2;72;2;72;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:05;A 73;1;4;44;2;3;1;3;0;10;2;18;2;44;2;45;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:04;A 73;1;1;60;2;1;3;2;1;8;2;48;1;64;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:03;A 73;1;2;46;1;60;1;59;1;12;3;24;3;90;3;90;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:02;A 73;1;0;0;1;29;2;30;0;0;2;19;2;53;2;54;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:01;A 73;1;5;45;1;69;1;69;2;25;1;9;0;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;19:00;A 73;1;2;27;1;45;1;46;1;9;3;45;2;68;2;69;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:59;A 73;1;4;49;2;4;2;2;1;2;0;100;2;27;4;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:58;A 73;1;0;0;0;100;0;100;0;0;2;78;1;96;1;96;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
12.02.2025;18:57;A 73;1;3;22;1;6;1;7;1;9;1;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:56;A 73;1;2;30;0;91;0;89;0;0;0;4;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:55;A 73;1;2;8;2;71;2;72;2;57;4;59;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:54;A 73;1;2;18;1;56;1;55;1;8;2;29;2;46;2;32;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:53;A 73;1;1;12;2;16;2;16;2;7;4;56;1;1;1;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:52;A 73;1;3;42;0;0;0;0;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;18:51;A 73;1;2;25;0;0;0;1;0;0;0;0;1;14;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:50;A 73;1;2;20;3;7;3;7;2;50;2;46;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;18:49;A 73;1;2;22;1;1;1;1;2;25;3;90;3;14;3;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:48;A 73;1;2;20;1;1;1;1;0;0;3;65;1;68;1;3;2;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0
12.02.2025;18:47;A 73;1;2;18;0;74;0;74;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:46;A 73;1;1;91;2;81;2;81;2;51;1;8;2;3;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:45;A 73;1;1;65;1;73;1;73;2;82;0;0;1;7;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:44;A 73;1;0;5;2;60;2;60;3;20;2;38;2;60;3;60;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:43;A 73;1;4;37;1;0;1;1;0;0;2;20;3;66;3;66;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:42;A 73;1;4;34;1;26;1;25;1;5;1;9;1;53;1;54;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:41;A 73;1;2;52;2;31;2;26;2;8;5;26;3;11;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:40;A 73;1;3;38;2;12;2;10;1;19;4;34;2;13;2;13;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:39;A 73;1;1;19;2;53;2;53;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:38;A 73;1;1;36;0;43;0;42;1;4;3;42;0;40;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:37;A 73;1;3;27;2;59;2;60;2;11;3;54;1;59;1;59;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:36;A 73;1;2;22;1;7;1;6;1;9;1;51;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:35;A 73;1;1;79;1;96;1;87;0;100;1;11;0;96;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:34;A 73;1;1;17;3;7;3;8;3;28;1;13;1;36;1;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:33;A 73;1;5;22;2;2;2;1;0;0;1;55;1;0;1;1;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
12.02.2025;18:32;A 73;1;4;62;1;44;1;42;1;1;1;90;3;50;3;49;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:31;A 73;1;2;33;1;96;1;97;0;1;1;15;1;93;1;94;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:30;A 73;1;2;20;3;34;3;34;1;44;3;34;1;25;0;27;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;18:29;A 73;1;3;19;1;16;1;17;1;25;2;59;1;92;2;53;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:28;A 73;1;2;26;0;0;0;0;0;0;2;65;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;18:27;A 73;1;1;12;1;56;1;56;1;11;3;65;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;18:26;A 73;1;4;46;0;35;0;34;0;0;1;80;2;3;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:25;A 73;1;4;60;2;16;2;15;2;12;4;63;0;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:24;A 73;1;3;74;0;100;0;100;0;0;1;51;2;44;2;45;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:23;A 73;1;1;73;1;22;1;22;1;9;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:22;A 73;1;2;20;0;0;0;0;0;0;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;18:21;A 73;1;3;39;1;2;1;2;0;0;3;34;1;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:20;A 73;1;3;37;1;95;1;95;2;65;1;45;2;2;3;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;18:19;A 73;1;1;19;0;72;0;71;2;39;2;59;2;22;2;21;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:18;A 73;1;3;36;1;64;1;64;1;6;1;51;2;29;2;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:17;A 73;1;3;35;1;14;1;13;1;9;4;58;1;74;1;74;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:16;A 73;1;2;22;1;98;1;95;0;0;2;53;3;92;3;92;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:15;A 73;1;2;17;2;35;1;36;2;17;0;34;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:14;A 73;1;0;100;1;71;1;70;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:13;A 73;1;1;29;1;66;1;66;2;20;2;42;3;17;3;14;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:12;A 73;1;1;12;0;0;0;0;0;0;3;40;1;71;1;72;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:11;A 73;1;4;38;2;1;2;1;1;15;1;10;2;20;2;20;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:10;A 73;1;3;22;1;18;1;18;1;8;2;40;4;49;4;46;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:09;A 73;1;3;74;1;55;1;54;0;0;0;100;1;13;1;13;2;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;18:08;A 73;1;4;48;3;50;3;51;2;9;1;41;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:07;A 73;1;2;76;4;49;3;48;3;13;4;44;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:06;A 73;1;1;11;2;30;2;29;0;29;1;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:05;A 73;1;1;29;0;100;0;100;1;31;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:04;A 73;1;1;99;2;45;2;43;1;8;0;100;3;45;3;44;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:03;A 73;1;1;55;1;77;1;78;2;27;1;19;1;83;1;84;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:02;A 73;1;0;0;1;24;1;15;0;0;0;0;1;1;1;1;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:01;A 73;1;1;38;1;46;1;40;1;10;1;46;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;18:00;A 73;1;1;13;1;10;1;11;2;7;3;79;1;37;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:59;A 73;1;4;73;2;24;2;22;0;0;0;100;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:58;A 73;1;2;21;0;100;0;100;1;7;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:57;A 73;1;3;75;5;45;5;44;4;25;1;41;2;9;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:56;A 73;1;2;76;1;44;1;45;1;56;1;58;1;15;1;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:55;A 73;1;1;78;0;0;0;0;0;0;3;69;1;77;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:54;A 73;1;2;18;2;35;1;34;1;30;2;57;4;16;5;16;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:53;A 73;1;2;17;1;59;1;60;2;12;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:52;A 73;1;3;33;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:51;A 73;1;1;48;2;72;2;4;0;0;3;58;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;17:50;A 73;1;2;6;2;54;3;10;1;46;3;51;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:49;A 73;1;3;55;0;8;0;7;1;16;1;78;5;16;4;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:48;A 73;1;2;55;1;84;1;83;1;10;0;100;2;71;2;71;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:47;A 73;1;2;32;1;93;1;94;1;7;1;80;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:46;A 73;1;1;47;1;23;1;3;2;8;1;13;5;8;5;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:45;A 73;1;1;72;0;33;0;31;1;4;1;92;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:44;A 73;1;0;100;5;87;5;86;0;87;0;100;4;56;4;22;1;66;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;17:43;A 73;1;1;41;0;100;0;100;5;23;3;45;0;100;0;100;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:42;A 73;1;2;37;2;95;2;94;4;47;1;97;1;97;1;97;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:41;A 73;1;2;26;1;43;1;44;4;34;1;21;2;33;3;33;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:40;A 73;1;3;52;1;1;1;1;1;0;2;19;2;1;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:39;A 73;1;2;48;2;81;2;80;0;81;2;26;2;3;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:38;A 73;1;3;33;2;57;2;55;2;22;4;51;5;55;5;54;0;67;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
12.02.2025;17:37;A 73;1;1;50;2;61;1;62;3;15;4;66;1;71;2;67;1;78;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:36;A 73;1;2;30;1;1;1;1;1;1;0;27;2;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:35;A 73;1;0;0;4;85;4;84;1;94;4;73;3;5;3;40;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:34;A 73;1;0;83;1;36;1;37;3;30;0;56;3;32;3;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;17:33;A 73;1;0;100;2;2;2;2;1;4;2;78;2;86;2;86;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:32;A 73;1;2;17;0;0;0;0;3;7;3;45;1;2;1;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:31;A 73;1;2;67;1;70;2;67;6;22;2;19;1;62;1;57;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:30;A 73;1;1;14;1;26;1;25;4;10;3;35;2;45;2;33;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:29;A 73;1;1;51;2;56;2;57;6;25;3;76;2;22;1;23;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:28;A 73;1;4;72;1;98;1;99;1;58;1;95;1;99;2;22;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:27;A 73;1;1;8;2;1;2;1;1;5;0;4;1;60;1;27;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:26;A 73;1;1;25;1;2;2;2;1;6;3;24;3;43;3;40;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:25;A 73;1;1;7;0;0;0;0;3;22;2;24;1;60;1;61;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:24;A 73;1;0;32;2;87;2;86;0;7;1;51;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:23;A 73;1;2;92;2;92;2;67;0;100;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;17:22;A 73;1;0;5;5;66;5;66;2;81;3;34;3;14;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
