Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
20.12.2024;12:53;A 96;1;0;100;0;100;3;65;0;8;9;71;8;49;11;12;0;0;0;0;0;0
20.12.2024;12:52;A 96;1;0;100;0;100;0;100;1;0;1;81;8;6;14;13;0;0;0;0;0;0
20.12.2024;12:51;A 96;1;0;100;0;100;9;73;2;63;8;71;3;2;7;7;0;0;0;0;0;0
20.12.2024;12:50;A 96;1;0;100;0;100;8;71;1;33;4;91;4;6;13;13;0;0;0;0;0;0
20.12.2024;12:49;A 96;1;0;100;0;100;0;100;1;74;1;83;4;7;7;10;0;0;0;0;2;6
20.12.2024;12:48;A 96;1;0;100;0;100;12;79;1;60;5;66;7;8;8;10;0;0;0;0;0;0
20.12.2024;12:47;A 96;1;0;100;0;100;5;76;3;68;6;67;9;8;8;6;0;0;0;0;0;0
20.12.2024;12:46;A 96;1;0;100;0;100;1;99;1;22;0;100;7;7;10;9;1;2;1;2;0;0
20.12.2024;12:45;A 96;1;0;100;0;100;2;60;0;60;1;8;6;11;2;6;0;0;0;0;0;0
20.12.2024;12:44;A 96;1;0;100;0;100;8;73;2;9;7;18;8;7;10;24;0;0;0;0;0;0
20.12.2024;12:43;A 96;1;0;100;0;100;1;93;2;9;1;93;6;9;8;8;0;0;0;0;0;0
20.12.2024;12:42;A 96;1;0;100;0;100;6;70;2;62;5;74;5;6;7;8;1;2;1;2;0;0
20.12.2024;12:41;A 96;1;0;100;0;100;10;79;2;28;3;56;9;13;10;10;0;0;0;0;0;0
20.12.2024;12:40;A 96;1;0;100;0;100;0;100;0;100;1;60;13;14;9;7;0;0;0;0;0;0
20.12.2024;12:39;A 96;1;0;100;0;100;5;88;3;62;1;1;7;12;6;13;0;0;0;0;0;0
20.12.2024;12:38;A 96;1;0;100;0;100;7;26;4;17;1;9;8;11;11;33;0;0;0;0;0;0
20.12.2024;12:37;A 96;1;0;100;0;100;0;100;0;100;1;3;7;8;8;11;0;0;0;0;0;0
20.12.2024;12:36;A 96;1;0;100;0;100;6;73;2;67;2;64;7;12;8;37;0;0;0;0;1;1
20.12.2024;12:35;A 96;1;0;100;0;100;6;26;1;54;2;14;9;11;6;5;0;0;0;0;0;0
20.12.2024;12:34;A 96;1;0;100;0;100;1;80;0;0;1;34;6;5;8;7;0;0;1;2;0;0
20.12.2024;12:33;A 96;1;0;100;0;100;4;65;1;51;1;61;5;5;6;5;1;2;0;0;0;0
20.12.2024;12:32;A 96;1;0;100;0;100;5;70;1;1;4;15;6;9;5;29;0;0;0;0;0;0
20.12.2024;12:31;A 96;1;0;100;0;100;4;77;0;0;1;46;7;5;7;10;0;0;0;0;0;0
20.12.2024;12:30;A 96;1;0;100;0;100;3;91;1;23;1;23;9;10;9;9;0;0;0;0;0;0
20.12.2024;12:29;A 96;1;0;100;0;100;5;91;1;86;2;21;5;3;12;12;0;0;0;0;0;0
20.12.2024;12:28;A 96;1;0;100;0;100;6;83;2;6;2;72;6;5;3;3;0;0;0;0;0;0
20.12.2024;12:27;A 96;1;0;100;0;100;5;82;1;2;1;12;7;7;6;5;0;0;0;0;0;0
20.12.2024;12:26;A 96;1;0;100;0;100;8;85;2;37;3;38;8;8;7;7;0;0;0;0;0;0
20.12.2024;12:25;A 96;1;0;100;0;100;5;83;1;47;2;63;9;10;11;10;0;0;0;0;0;0
20.12.2024;12:24;A 96;1;0;100;0;100;1;96;3;34;4;82;3;3;4;4;0;0;0;0;0;0
20.12.2024;12:23;A 96;1;0;100;0;100;1;55;1;34;1;2;4;20;5;18;0;0;0;0;0;0
20.12.2024;12:22;A 96;1;0;100;0;100;4;83;1;2;4;90;7;8;4;5;0;0;0;0;0;0
20.12.2024;12:21;A 96;1;0;100;0;100;6;76;5;41;3;74;5;7;7;10;0;0;0;0;0;0
20.12.2024;12:20;A 96;1;0;100;0;100;7;86;2;56;5;69;8;8;8;9;0;0;0;0;0;0
20.12.2024;12:19;A 96;1;0;100;0;100;3;70;4;15;1;65;8;10;8;8;0;0;1;2;0;0
20.12.2024;12:18;A 96;1;0;100;0;100;7;64;2;40;4;50;7;8;10;11;1;2;0;0;0;0
20.12.2024;12:17;A 96;1;0;100;0;100;4;71;1;56;3;73;9;9;9;9;0;0;0;0;2;2
20.12.2024;12:16;A 96;1;0;100;0;100;2;70;2;20;1;82;6;6;4;3;0;0;1;2;0;0
20.12.2024;12:15;A 96;1;0;100;0;100;5;69;1;25;2;67;9;9;5;6;1;2;0;0;0;0
20.12.2024;12:14;A 96;1;0;100;0;100;5;75;1;23;2;65;7;8;9;13;0;0;0;0;0;0
20.12.2024;12:13;A 96;1;0;100;0;100;7;86;2;45;2;50;8;10;3;4;0;0;0;0;0;0
20.12.2024;12:12;A 96;1;0;100;0;100;7;75;3;38;1;45;7;5;8;6;0;0;0;0;3;5
20.12.2024;12:11;A 96;1;0;100;0;100;4;78;3;59;2;23;7;7;10;10;0;0;0;0;0;0
20.12.2024;12:10;A 96;1;0;100;0;100;8;64;1;13;1;74;3;3;5;4;0;0;0;0;0;0
20.12.2024;12:09;A 96;1;0;100;0;100;3;91;1;44;1;1;9;7;8;8;0;0;0;0;0;0
20.12.2024;12:08;A 96;1;0;100;0;100;5;66;3;58;2;69;8;6;6;5;0;0;1;2;0;0
20.12.2024;12:07;A 96;1;0;100;0;100;1;68;1;72;1;68;10;12;7;6;1;2;0;0;0;0
20.12.2024;12:06;A 96;1;0;100;0;100;7;85;2;75;3;75;8;13;6;13;0;0;0;0;0;0
20.12.2024;12:05;A 96;1;0;100;0;100;5;62;1;10;3;74;6;7;7;10;0;0;0;0;0;0
20.12.2024;12:04;A 96;1;0;100;0;100;6;84;2;20;3;60;7;7;5;4;0;0;0;0;0;0
20.12.2024;12:03;A 96;1;0;100;0;100;1;62;1;68;1;2;11;12;11;13;0;0;0;0;0;0
20.12.2024;12:02;A 96;1;0;100;0;100;3;73;2;30;1;79;5;5;6;6;0;0;0;0;0;0
20.12.2024;12:01;A 96;1;0;100;0;100;4;82;3;58;2;63;4;3;2;2;0;0;0;0;0;0
20.12.2024;12:00;A 96;1;0;100;0;100;7;65;0;0;2;44;7;7;5;4;0;0;0;0;0;0
20.12.2024;11:59;A 96;1;0;100;0;100;2;58;0;0;1;66;3;3;7;6;0;0;0;0;0;0
20.12.2024;11:58;A 96;1;0;100;0;100;2;43;2;3;4;85;5;7;5;6;0;0;0;0;0;0
20.12.2024;11:57;A 96;1;0;100;0;100;5;49;1;18;4;73;3;3;5;5;0;0;0;0;0;0
20.12.2024;11:56;A 96;1;0;100;0;100;5;58;3;65;4;80;13;28;9;10;0;0;0;0;0;0
20.12.2024;11:55;A 96;1;0;100;0;100;2;89;0;0;2;96;6;5;11;14;0;0;0;0;0;0
20.12.2024;11:54;A 96;1;0;100;0;100;4;91;1;35;3;91;8;8;9;8;0;0;0;0;0;0
20.12.2024;11:53;A 96;1;0;100;0;100;6;89;2;60;4;90;6;7;2;2;0;0;0;0;0;0
20.12.2024;11:52;A 96;1;0;100;0;100;3;79;0;48;1;73;4;3;5;6;0;0;0;0;0;0
20.12.2024;11:51;A 96;1;0;100;0;100;8;55;2;50;4;20;4;4;6;6;0;0;0;0;0;0
20.12.2024;11:50;A 96;1;0;100;0;100;2;75;2;31;2;20;5;5;9;8;0;0;0;0;0;0
20.12.2024;11:49;A 96;1;0;100;0;100;2;31;0;0;1;52;3;6;3;4;0;0;0;0;0;0
20.12.2024;11:48;A 96;1;0;100;0;100;1;4;1;13;1;46;7;6;12;11;1;2;1;2;0;0
20.12.2024;11:47;A 96;1;0;100;0;100;1;1;1;1;1;22;2;7;4;4;0;0;0;0;0;0
20.12.2024;11:46;A 96;1;0;100;0;100;3;77;2;5;2;25;9;9;11;23;0;0;0;0;0;0
20.12.2024;11:45;A 96;1;0;100;0;100;5;83;0;0;3;83;5;6;4;8;0;0;0;0;0;0
20.12.2024;11:44;A 96;1;0;100;0;100;8;53;5;46;2;64;6;8;7;7;0;0;0;0;0;0
20.12.2024;11:43;A 96;1;0;100;0;100;3;54;1;57;4;50;3;12;5;16;0;0;0;0;0;0
20.12.2024;11:42;A 96;1;0;100;0;100;4;13;0;1;1;5;12;14;5;4;0;0;0;0;0;0
20.12.2024;11:41;A 96;1;0;100;0;100;1;95;1;74;1;65;12;14;8;9;0;0;0;0;0;0
20.12.2024;11:40;A 96;1;0;100;0;100;3;91;3;88;1;88;5;8;3;4;0;0;0;0;0;0
20.12.2024;11:39;A 96;1;0;100;0;100;7;88;1;19;3;46;8;8;4;4;0;0;0;0;0;0
20.12.2024;11:38;A 96;1;0;100;0;100;6;88;1;54;1;55;7;6;2;3;0;0;0;0;3;6
20.12.2024;11:37;A 96;1;0;100;0;100;6;88;1;38;4;41;2;2;2;3;0;0;0;0;0;0
20.12.2024;11:36;A 96;1;0;100;0;100;6;75;0;0;5;68;9;11;8;9;0;0;0;0;0;0
20.12.2024;11:35;A 96;1;0;100;0;100;8;69;1;5;5;52;7;6;4;4;0;0;0;0;1;2
20.12.2024;11:34;A 96;1;0;100;0;100;1;68;1;73;1;52;6;6;15;16;0;0;0;0;0;0
20.12.2024;11:33;A 96;1;0;100;0;100;4;90;2;33;2;71;8;7;8;8;0;0;0;0;0;0
20.12.2024;11:32;A 96;1;0;100;0;100;3;53;0;0;2;77;6;7;4;5;0;0;0;0;0;0
20.12.2024;11:31;A 96;1;0;100;0;100;2;31;0;0;3;21;4;5;3;3;1;2;1;2;0;0
20.12.2024;11:30;A 96;1;0;100;0;100;1;34;1;8;1;27;4;8;5;5;0;0;0;0;1;2
20.12.2024;11:29;A 96;1;0;100;0;100;2;64;0;0;6;25;10;12;7;15;0;0;0;0;0;0
20.12.2024;11:28;A 96;1;0;100;0;100;4;60;0;1;1;71;7;10;6;8;0;0;0;0;0;0
20.12.2024;11:27;A 96;1;0;100;0;100;3;27;2;19;0;0;4;6;6;7;0;0;0;0;0;0
20.12.2024;11:26;A 96;1;0;100;0;100;5;90;0;0;0;0;10;9;7;7;0;0;0;0;0;0
20.12.2024;11:25;A 96;1;0;100;0;100;6;80;0;0;1;67;9;11;8;7;0;0;0;0;0;0
20.12.2024;11:24;A 96;1;0;100;0;100;6;72;2;44;4;56;6;13;9;20;0;0;0;0;0;0
20.12.2024;11:23;A 96;1;0;100;0;100;4;68;2;13;4;89;8;31;8;9;0;0;0;0;0;0
20.12.2024;11:22;A 96;1;0;100;0;100;5;71;1;1;3;53;10;10;7;6;0;0;0;0;1;1
20.12.2024;11:21;A 96;1;0;100;0;100;7;53;1;1;2;4;5;7;2;2;0;0;0;0;0;0
20.12.2024;11:20;A 96;1;0;100;0;100;1;90;1;56;1;45;8;8;7;8;0;0;0;0;0;0
20.12.2024;11:19;A 96;1;0;100;0;100;5;91;2;86;0;0;8;7;4;3;0;0;0;0;0;0
20.12.2024;11:18;A 96;1;0;100;0;100;8;80;3;30;2;63;8;11;8;12;1;2;1;2;0;0
20.12.2024;11:17;A 96;1;0;100;0;100;5;87;1;55;2;11;5;4;5;3;0;0;0;0;0;0
20.12.2024;11:16;A 96;1;0;100;0;100;5;74;1;22;3;43;9;12;10;12;0;0;0;0;0;0
20.12.2024;11:15;A 96;1;0;100;0;100;3;65;0;16;3;70;4;5;9;8;0;0;0;0;0;0
20.12.2024;11:14;A 96;1;0;100;0;100;3;21;1;4;1;60;2;2;3;4;0;0;1;2;0;0
20.12.2024;11:13;A 96;1;0;100;0;100;2;57;1;50;2;51;3;6;6;10;1;2;0;0;0;0
20.12.2024;11:12;A 96;1;0;100;0;100;3;89;1;1;0;0;5;5;6;5;0;0;0;0;0;0
20.12.2024;11:11;A 96;1;0;100;0;100;6;83;1;36;3;66;6;6;5;5;0;0;0;0;0;0
20.12.2024;11:10;A 96;1;0;100;0;100;2;54;0;49;0;0;5;6;4;2;0;0;0;0;0;0
20.12.2024;11:09;A 96;1;0;100;0;100;5;55;1;5;1;4;3;4;5;6;0;0;0;0;0;0
20.12.2024;11:08;A 96;1;0;100;0;100;6;26;0;0;3;24;5;8;5;6;0;0;0;0;0;0
20.12.2024;11:07;A 96;1;0;100;0;100;7;87;1;8;2;34;7;5;8;11;0;0;0;0;0;0
20.12.2024;11:06;A 96;1;0;100;0;100;2;96;1;51;1;86;2;7;7;7;0;0;0;0;0;0
20.12.2024;11:05;A 96;1;0;100;0;100;4;91;0;0;4;63;10;13;7;7;0;0;0;0;0;0
20.12.2024;11:04;A 96;1;0;100;0;100;9;81;1;6;1;69;7;6;6;4;0;0;0;0;0;0
20.12.2024;11:03;A 96;1;0;100;0;100;4;57;1;1;4;68;7;10;6;5;0;0;0;0;1;2
20.12.2024;11:02;A 96;1;0;100;0;100;6;35;0;0;2;2;6;6;3;2;0;0;0;0;0;0
20.12.2024;11:01;A 96;1;0;100;0;100;5;25;2;22;2;11;9;8;5;5;0;0;0;0;0;0
20.12.2024;11:00;A 96;1;0;100;0;100;4;71;1;71;0;2;12;15;6;6;0;0;0;0;0;0
20.12.2024;10:59;A 96;1;0;100;0;100;3;42;1;49;1;6;5;6;4;4;0;0;1;2;0;0
20.12.2024;10:58;A 96;1;0;100;0;100;4;91;2;86;1;20;8;8;6;7;1;2;0;0;1;1
20.12.2024;10:57;A 96;1;0;100;0;100;7;82;2;73;3;73;4;4;5;5;0;0;0;0;0;0
20.12.2024;10:56;A 96;1;0;100;0;100;5;62;2;57;6;74;5;7;7;10;0;0;0;0;0;0
20.12.2024;10:55;A 96;1;0;100;0;100;3;91;3;55;1;58;4;5;5;7;0;0;0;0;0;0
20.12.2024;10:54;A 96;1;0;100;0;100;4;32;3;4;4;37;8;15;7;5;0;0;0;0;1;1
20.12.2024;10:53;A 96;1;0;100;0;100;1;60;0;0;1;50;4;4;5;5;0;0;0;0;0;0
20.12.2024;10:52;A 96;1;0;100;0;100;0;0;0;0;1;58;5;4;10;20;0;0;0;0;0;0
20.12.2024;10:51;A 96;1;0;100;0;100;4;41;2;44;2;87;9;8;12;10;0;0;0;0;0;0
20.12.2024;10:50;A 96;1;0;100;0;100;6;86;1;74;1;72;3;4;6;5;0;0;0;0;0;0
20.12.2024;10:49;A 96;1;0;100;0;100;6;80;1;18;3;65;5;17;11;17;0;0;0;0;0;0
20.12.2024;10:48;A 96;1;0;100;0;100;3;74;1;0;2;79;5;11;4;7;0;0;0;0;0;0
20.12.2024;10:47;A 96;1;0;100;0;100;5;27;1;1;4;48;2;1;2;2;0;0;0;0;0;0
20.12.2024;10:46;A 96;1;0;100;0;100;3;54;0;0;1;57;3;3;2;1;0;0;0;0;0;0
20.12.2024;10:45;A 96;1;0;100;0;100;1;87;0;0;1;69;6;5;7;7;0;0;0;0;0;0
20.12.2024;10:44;A 96;1;0;100;0;100;4;60;0;0;3;59;4;5;5;4;0;0;0;0;0;0
20.12.2024;10:43;A 96;1;0;100;0;100;4;78;0;0;3;70;5;5;3;2;0;0;0;1;0;0
20.12.2024;10:42;A 96;1;0;100;0;100;4;91;1;9;3;11;6;10;5;6;1;2;1;0;0;0
20.12.2024;10:41;A 96;1;0;100;0;100;4;69;0;33;2;39;6;6;4;4;0;0;0;0;0;0
20.12.2024;10:40;A 96;1;0;100;0;100;7;50;2;12;4;91;4;5;6;6;0;0;0;0;0;0
20.12.2024;10:39;A 96;1;0;100;0;100;1;20;0;4;4;36;6;21;5;9;0;0;0;0;1;2
20.12.2024;10:38;A 96;1;0;100;0;100;3;65;1;32;2;94;5;8;3;4;0;0;0;0;0;0
20.12.2024;10:37;A 96;1;0;100;0;100;5;81;0;0;5;90;4;3;2;2;0;0;0;0;0;0
20.12.2024;10:36;A 96;1;0;100;0;100;6;65;4;72;6;87;5;5;6;6;0;0;0;0;0;0
20.12.2024;10:35;A 96;1;0;100;0;100;1;55;3;37;3;91;4;5;5;7;0;0;0;0;0;0
20.12.2024;10:34;A 96;1;0;100;0;100;4;73;2;3;4;50;5;5;4;3;0;0;0;0;0;0
20.12.2024;10:33;A 96;1;0;100;0;100;3;32;0;0;2;31;8;7;10;9;0;0;0;0;0;0
20.12.2024;10:32;A 96;1;0;100;0;100;1;11;0;0;4;13;9;9;11;10;0;0;0;0;0;0
20.12.2024;10:31;A 96;1;0;100;0;100;2;11;0;0;1;57;11;11;9;8;0;0;0;0;0;0
20.12.2024;10:30;A 96;1;0;100;0;100;3;89;1;1;4;92;5;5;7;7;0;0;0;0;0;0
20.12.2024;10:29;A 96;1;0;100;0;100;3;22;1;21;3;32;6;7;5;4;0;0;0;0;0;0
20.12.2024;10:28;A 96;1;0;100;0;100;4;23;0;0;4;25;3;4;4;4;0;0;0;0;0;0
20.12.2024;10:27;A 96;1;0;100;0;100;3;43;2;19;3;41;8;8;7;7;0;0;0;0;0;0
20.12.2024;10:26;A 96;1;0;100;0;100;4;65;0;15;4;69;3;3;9;8;0;0;0;0;1;3
20.12.2024;10:25;A 96;1;0;100;0;100;3;71;1;62;3;87;4;11;4;5;0;0;0;0;0;0
20.12.2024;10:24;A 96;1;0;100;0;100;1;95;0;0;2;89;7;11;9;15;0;0;0;0;0;0
20.12.2024;10:23;A 96;1;0;100;0;100;3;60;0;0;3;80;4;3;7;8;0;0;0;0;0;0
20.12.2024;10:22;A 96;1;0;100;0;100;4;28;1;1;2;4;5;9;3;2;0;0;0;0;0;0
20.12.2024;10:21;A 96;1;0;100;0;100;3;45;0;0;0;0;7;11;5;5;0;0;0;0;0;0
20.12.2024;10:20;A 96;1;0;100;0;100;3;42;0;0;1;37;9;11;8;8;0;0;0;0;0;0
20.12.2024;10:19;A 96;1;0;100;0;100;3;77;0;17;1;68;4;8;7;12;0;0;0;0;0;0
20.12.2024;10:18;A 96;1;0;100;0;100;1;39;1;2;1;86;8;10;8;7;0;0;0;0;0;0
20.12.2024;10:17;A 96;1;0;100;0;100;4;37;1;1;0;0;8;12;3;6;1;2;1;2;0;0
20.12.2024;10:16;A 96;1;0;100;0;100;3;15;1;59;5;80;9;16;9;14;0;0;0;0;1;1
20.12.2024;10:15;A 96;1;0;100;0;100;5;74;0;0;3;71;6;5;5;6;0;0;0;0;0;0
20.12.2024;10:14;A 96;1;0;100;0;100;7;67;1;53;2;12;4;5;8;8;0;0;0;0;1;2
20.12.2024;10:13;A 96;1;0;100;0;100;3;20;1;14;0;0;3;3;6;5;0;0;0;0;1;3
20.12.2024;10:12;A 96;1;0;100;0;100;4;26;1;17;0;0;11;11;10;14;1;2;1;2;0;0
20.12.2024;10:11;A 96;1;0;100;0;100;7;87;1;43;1;1;5;7;5;6;0;0;0;0;0;0
20.12.2024;10:10;A 96;1;0;100;0;100;1;76;0;0;0;0;5;4;5;4;0;0;0;0;0;0
20.12.2024;10:09;A 96;1;0;100;0;100;4;92;2;63;1;9;6;7;6;8;0;0;0;0;0;0
20.12.2024;10:08;A 96;1;0;100;0;100;2;67;0;0;1;25;5;5;8;9;0;0;0;0;0;0
20.12.2024;10:07;A 96;1;0;100;0;100;4;58;1;22;0;0;5;4;10;10;0;0;0;0;0;0
20.12.2024;10:06;A 96;1;0;100;0;100;3;65;1;1;2;42;7;9;8;7;0;0;0;0;0;0
20.12.2024;10:05;A 96;1;0;100;0;100;4;30;0;0;1;34;4;4;8;7;0;0;0;0;0;0
20.12.2024;10:04;A 96;1;0;100;0;100;3;6;1;2;2;77;9;10;4;2;0;0;0;0;0;0
20.12.2024;10:03;A 96;1;0;100;0;100;1;83;0;0;0;0;5;8;6;8;0;0;0;0;0;0
20.12.2024;10:02;A 96;1;0;100;0;100;5;89;1;74;2;79;7;8;8;6;0;0;0;0;0;0
20.12.2024;10:01;A 96;1;0;100;0;100;8;82;1;55;3;53;7;8;9;9;0;0;0;0;0;0
20.12.2024;10:00;A 96;1;0;100;0;100;3;7;0;0;1;32;4;8;3;3;0;0;0;0;0;0
20.12.2024;09:59;A 96;1;0;100;0;100;2;37;0;35;0;33;5;4;8;7;0;0;0;0;0;0
20.12.2024;09:58;A 96;1;0;100;0;100;4;48;2;21;2;30;5;9;6;8;1;2;1;2;0;0
20.12.2024;09:57;A 96;1;0;100;0;100;2;7;3;39;4;43;7;8;5;6;0;0;0;0;0;0
20.12.2024;09:56;A 96;1;0;100;0;100;1;93;2;14;1;91;5;6;5;5;0;0;0;0;0;0
20.12.2024;09:55;A 96;1;0;100;0;100;2;29;0;0;0;83;9;10;12;12;0;0;0;0;0;0
20.12.2024;09:54;A 96;1;0;100;0;100;3;17;0;0;3;28;2;2;1;1;0;0;0;0;0;0
20.12.2024;09:53;A 96;1;0;100;0;100;1;52;1;15;3;59;6;8;6;5;0;0;0;0;0;0
20.12.2024;09:52;A 96;1;0;100;0;100;6;29;0;0;1;39;10;8;13;14;0;0;0;0;0;0
20.12.2024;09:51;A 96;1;0;100;0;100;6;28;0;0;2;21;4;4;8;10;0;0;0;0;0;0
20.12.2024;09:50;A 96;1;0;100;0;100;7;85;0;0;1;36;8;10;9;8;0;0;0;0;0;0
20.12.2024;09:49;A 96;1;0;100;0;100;1;70;1;35;1;8;9;9;5;6;0;0;1;2;0;0
20.12.2024;09:48;A 96;1;0;100;0;100;3;20;0;84;1;17;1;1;4;4;0;0;0;0;0;0
20.12.2024;09:47;A 96;1;0;100;0;100;3;59;1;9;0;65;4;6;3;3;0;0;0;0;0;0
20.12.2024;09:46;A 96;1;0;100;0;100;5;58;0;0;2;5;11;14;5;5;0;0;0;0;0;0
20.12.2024;09:45;A 96;1;0;100;0;100;5;39;0;0;2;7;8;10;8;9;0;0;0;0;0;0
20.12.2024;09:44;A 96;1;0;100;0;100;3;81;0;17;0;15;6;8;7;11;0;0;0;0;0;0
20.12.2024;09:43;A 96;1;0;100;0;100;1;72;1;62;2;48;10;28;10;15;0;0;0;0;0;0
20.12.2024;09:42;A 96;1;0;100;0;100;0;0;1;56;1;21;2;3;2;3;0;0;0;0;0;0
20.12.2024;09:41;A 96;1;0;100;0;100;3;87;0;0;0;0;7;9;5;6;0;0;0;0;0;0
20.12.2024;09:40;A 96;1;0;100;0;100;5;83;0;0;0;0;8;10;8;11;0;0;0;0;0;0
20.12.2024;09:39;A 96;1;0;100;0;100;5;61;1;3;1;36;4;4;0;0;0;0;0;0;0;0
20.12.2024;09:38;A 96;1;0;100;0;100;6;44;0;0;0;0;5;6;6;5;0;0;0;0;0;0
20.12.2024;09:37;A 96;1;0;100;0;100;1;65;0;0;0;0;4;4;3;2;0;0;0;0;0;0
20.12.2024;09:36;A 96;1;0;100;0;100;4;5;1;1;0;0;7;6;8;8;0;0;0;0;0;0
20.12.2024;09:35;A 96;1;0;100;0;100;1;67;0;0;1;2;6;18;4;9;0;0;0;0;0;0
20.12.2024;09:34;A 96;1;0;100;0;100;3;14;0;0;2;93;5;15;10;17;0;0;0;0;0;0
20.12.2024;09:33;A 96;1;0;100;0;100;7;78;1;2;5;89;4;8;5;9;0;0;0;0;0;0
20.12.2024;09:32;A 96;1;0;100;0;100;0;100;0;0;0;100;7;6;7;6;0;0;0;0;0;0
20.12.2024;09:31;A 96;1;0;100;0;100;9;38;0;63;1;5;1;1;0;0;0;0;0;0;0;0
20.12.2024;09:30;A 96;1;0;100;0;100;3;28;1;7;1;24;2;2;8;14;0;0;0;0;0;0
20.12.2024;09:29;A 96;1;0;100;0;100;1;96;0;0;0;100;6;5;6;6;1;2;1;2;1;1
20.12.2024;09:28;A 96;1;0;100;0;100;2;63;0;0;1;6;3;2;2;2;0;0;0;0;0;0
20.12.2024;09:27;A 96;1;0;100;0;100;3;18;0;0;3;17;0;0;1;2;0;0;0;0;0;0
20.12.2024;09:26;A 96;1;0;100;0;100;1;92;0;0;0;0;8;10;9;9;0;0;0;0;0;0
20.12.2024;09:25;A 96;1;0;100;0;100;1;2;0;0;0;64;4;4;2;3;0;0;0;0;1;1
20.12.2024;09:24;A 96;1;0;100;0;100;4;21;0;0;1;35;5;10;2;2;0;0;0;0;0;0
20.12.2024;09:23;A 96;1;0;100;0;100;1;88;0;0;1;28;6;8;5;4;0;0;0;0;0;0
20.12.2024;09:22;A 96;1;0;100;0;100;5;71;2;53;1;54;6;5;6;7;0;0;0;0;0;0
20.12.2024;09:21;A 96;1;0;100;0;100;3;43;0;0;2;16;4;9;5;6;0;0;0;0;0;0
20.12.2024;09:20;A 96;1;0;100;0;100;1;85;0;0;1;53;6;6;4;5;0;0;0;0;0;0
20.12.2024;09:19;A 96;1;0;100;0;100;2;66;2;48;2;65;1;1;7;7;0;0;0;0;0;0
20.12.2024;09:18;A 96;1;0;100;0;100;7;71;4;15;2;17;1;1;1;1;0;0;0;0;0;0
20.12.2024;09:17;A 96;1;0;100;0;100;0;100;1;84;1;98;3;3;5;5;1;2;1;2;2;3
20.12.2024;09:16;A 96;1;0;100;0;100;4;70;1;54;1;67;3;4;1;1;0;0;0;0;0;0
20.12.2024;09:15;A 96;1;0;100;0;100;4;51;0;15;3;37;9;14;7;9;0;0;0;0;0;0
20.12.2024;09:14;A 96;1;0;100;0;100;1;46;1;95;1;84;5;3;11;9;0;0;0;0;0;0
20.12.2024;09:13;A 96;1;0;100;0;100;3;76;0;0;3;55;3;6;1;3;1;2;1;2;0;0
20.12.2024;09:12;A 96;1;0;100;0;100;5;81;0;0;1;15;6;6;7;8;0;0;0;0;0;0
20.12.2024;09:11;A 96;1;0;100;0;100;0;100;0;0;1;83;4;4;6;5;0;0;0;0;0;0
20.12.2024;09:10;A 96;1;0;100;0;100;7;85;5;38;2;67;5;5;5;4;0;0;0;0;1;1
20.12.2024;09:09;A 96;1;0;100;0;100;4;64;0;0;4;40;8;14;6;8;0;0;0;0;0;0
20.12.2024;09:08;A 96;1;0;100;0;100;0;100;0;0;1;32;6;6;10;8;0;0;0;0;0;0
20.12.2024;09:07;A 96;1;0;100;0;100;3;79;0;0;0;0;2;7;2;5;0;0;0;0;0;0
20.12.2024;09:06;A 96;1;0;100;0;100;4;74;1;13;0;13;7;11;2;1;0;0;0;0;0;0
20.12.2024;09:05;A 96;1;0;100;0;100;1;51;1;51;1;66;9;12;9;11;0;0;0;0;0;0
20.12.2024;09:04;A 96;1;0;100;0;100;5;72;0;0;0;63;0;0;0;0;0;0;0;0;0;0
20.12.2024;09:03;A 96;1;0;100;0;100;4;69;0;15;1;73;5;7;4;5;0;0;0;0;0;0
20.12.2024;09:02;A 96;1;0;100;0;100;1;88;1;77;1;97;6;8;4;5;0;0;0;0;0;0
20.12.2024;09:01;A 96;1;0;100;0;100;3;83;0;0;3;82;6;5;3;4;0;0;1;2;0;0
20.12.2024;09:00;A 96;1;0;100;0;100;5;55;0;14;4;79;5;5;5;7;0;0;0;0;0;0
20.12.2024;08:59;A 96;1;0;100;0;100;1;91;1;50;1;85;4;6;4;3;0;0;0;0;0;0
20.12.2024;08:58;A 96;1;0;100;0;100;5;70;0;0;1;39;7;8;4;5;1;2;0;0;0;0
20.12.2024;08:57;A 96;1;0;100;0;100;1;15;2;16;2;17;5;5;2;2;0;0;0;0;0;0
20.12.2024;08:56;A 96;1;0;100;0;100;1;41;1;40;1;85;9;7;9;7;0;0;0;0;0;0
20.12.2024;08:55;A 96;1;0;100;0;100;2;68;0;63;1;69;1;1;1;1;0;0;0;0;0;0
20.12.2024;08:54;A 96;1;0;100;0;100;4;64;1;36;3;68;8;11;14;16;0;0;0;0;0;0
20.12.2024;08:53;A 96;1;0;100;0;100;1;61;0;0;1;58;4;4;6;4;0;0;0;0;0;0
20.12.2024;08:52;A 96;1;0;100;0;100;2;67;0;62;1;66;2;2;2;3;0;0;0;0;0;0
20.12.2024;08:51;A 96;1;0;100;0;100;7;85;2;38;4;86;3;3;2;2;0;0;0;0;0;0
