Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
07.11.2024;18:50;A 67;1;0;0;3;56;0;0;1;40;1;40;1;8;1;3;6;43;4;0;2;79;2;0;1;7;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;18:49;A 67;1;0;0;2;82;0;0;0;0;1;0;0;0;0;0;3;22;2;0;4;49;5;0;2;40;1;11;0;0;4;17;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:48;A 67;1;1;6;2;34;0;0;0;0;0;0;0;0;0;0;6;34;5;0;0;100;9;1;5;42;1;43;2;24;7;27;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;18:47;A 67;1;0;0;3;61;0;0;3;61;3;61;1;33;0;0;1;7;1;0;3;58;6;1;4;23;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;18:46;A 67;1;0;0;1;93;0;0;2;80;2;81;3;22;0;0;1;66;5;0;6;75;5;0;4;21;7;35;0;46;4;11;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:45;A 67;1;0;0;5;48;0;0;1;91;1;92;1;20;0;0;0;20;5;0;9;38;3;0;4;15;1;6;2;12;4;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:44;A 67;1;0;0;0;100;0;0;1;71;1;70;2;14;0;0;2;43;2;0;1;54;14;2;4;61;2;68;2;18;10;42;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;18:43;A 67;1;1;2;1;92;0;0;2;83;2;83;2;6;0;0;2;14;1;0;2;67;3;0;3;10;7;23;1;34;3;11;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:42;A 67;1;0;0;3;41;0;0;1;93;1;94;1;30;0;0;4;24;4;0;3;43;11;2;9;48;1;90;1;92;11;33;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:41;A 67;1;0;0;0;0;0;0;2;62;2;62;2;36;0;0;1;57;2;0;2;43;1;0;1;4;0;56;1;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:40;A 67;1;0;0;1;69;0;0;1;87;1;88;3;28;0;0;3;28;2;0;2;80;3;0;3;14;6;51;2;48;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;18:39;A 67;1;0;0;0;46;0;0;1;81;1;82;2;10;0;0;4;53;8;1;3;88;12;2;5;46;1;63;3;54;10;28;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;18:38;A 67;1;0;0;2;29;0;0;2;9;2;7;2;12;0;0;3;50;3;0;5;56;6;1;7;26;6;86;0;95;7;20;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;18:37;A 67;1;1;6;2;48;1;3;2;2;2;2;3;15;0;0;4;40;6;1;4;70;10;1;7;40;2;77;4;48;10;25;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:36;A 67;1;0;0;2;27;0;0;0;0;0;0;0;0;0;0;3;24;4;0;6;48;2;0;1;5;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:35;A 67;1;0;0;2;48;0;0;1;1;1;1;1;5;0;0;3;67;7;1;3;60;2;0;2;10;1;65;1;10;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
07.11.2024;18:34;A 67;1;0;0;1;53;0;0;0;21;1;21;1;3;1;5;6;13;1;0;2;85;12;2;4;61;5;37;2;43;11;33;2;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;4;1;1;3;0;;;;;;;;
07.11.2024;18:33;A 67;1;0;0;4;75;0;0;1;35;1;36;1;7;0;0;3;15;3;0;0;100;3;0;3;12;0;100;2;89;2;8;5;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:32;A 67;1;0;0;1;15;0;0;1;53;1;55;0;0;0;0;2;9;1;0;2;81;11;2;6;45;5;70;1;73;11;30;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:31;A 67;1;0;0;4;60;0;0;4;58;4;16;3;34;0;0;2;61;7;1;1;67;7;1;5;30;1;38;2;21;9;23;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:30;A 67;1;0;0;4;36;0;0;0;100;0;100;0;100;0;0;2;34;6;1;0;83;1;0;1;4;1;39;1;4;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:29;A 67;1;0;0;3;32;0;0;2;95;2;94;2;57;0;0;5;55;4;0;5;47;9;1;6;36;3;76;2;58;8;22;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;18:28;A 67;1;1;4;4;41;0;0;1;52;1;53;2;17;0;0;1;35;4;0;7;21;9;1;5;35;1;14;1;6;10;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:27;A 67;1;0;0;1;35;0;0;1;1;1;2;1;7;0;0;5;17;4;0;1;98;3;0;2;10;0;0;0;0;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;18:26;A 67;1;0;0;2;39;0;0;3;72;3;72;0;76;0;0;4;19;3;0;2;56;1;0;2;6;0;66;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;18:25;A 67;1;0;0;2;69;0;0;5;46;5;49;1;75;0;0;2;47;3;0;0;100;7;1;5;27;6;27;2;37;8;18;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.11.2024;18:24;A 67;1;0;0;4;58;0;0;2;54;3;9;1;74;0;0;3;12;1;0;6;33;8;1;5;33;1;92;2;33;8;21;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:23;A 67;1;0;0;1;64;1;4;2;3;2;3;2;16;0;0;4;16;2;0;4;21;7;1;5;26;3;63;4;31;7;17;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:22;A 67;1;0;0;1;96;0;0;3;29;2;32;0;34;0;0;3;2;0;0;3;51;8;1;5;33;2;24;2;25;8;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;18:21;A 67;1;0;0;1;26;0;0;1;71;1;72;2;77;0;0;4;18;4;0;0;90;12;2;7;43;0;100;2;9;11;27;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;18:20;A 67;1;0;0;2;39;0;0;3;59;3;58;1;72;0;0;2;33;4;0;1;85;12;2;4;49;2;10;3;11;11;34;6;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;18:19;A 67;1;0;0;2;80;0;0;5;83;5;83;0;100;0;0;2;17;2;0;2;64;4;0;3;18;4;26;1;35;3;8;3;9;1;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:18;A 67;1;0;0;0;14;0;0;1;71;1;74;1;82;1;0;3;8;1;0;1;93;8;1;3;35;0;100;1;89;7;21;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;18:17;A 67;1;0;0;2;28;0;0;2;59;2;58;1;13;0;0;5;42;5;0;2;89;8;1;7;37;3;66;2;80;8;26;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;18:16;A 67;1;0;0;3;74;1;2;3;75;3;64;2;32;0;0;2;36;3;0;4;33;9;1;7;40;1;61;2;50;8;28;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:15;A 67;1;0;0;0;77;0;0;1;80;1;8;2;92;0;0;2;52;8;1;8;14;4;0;2;14;1;1;1;3;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:14;A 67;1;0;0;1;43;0;0;1;0;2;0;0;0;0;0;3;80;4;0;1;50;8;1;6;36;6;82;3;78;8;22;15;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;18:13;A 67;1;0;0;3;91;0;0;4;4;4;4;2;22;0;0;2;56;5;0;0;100;6;1;4;24;4;48;1;40;4;17;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:12;A 67;1;0;0;4;44;0;0;0;0;0;0;0;2;0;0;3;14;1;0;0;100;12;2;5;77;1;67;4;47;11;38;8;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;18:11;A 67;1;0;0;3;38;0;0;3;74;3;74;2;63;0;0;5;10;2;0;3;73;8;1;6;33;2;71;3;11;9;23;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:10;A 67;1;0;0;1;74;0;0;1;44;1;45;1;43;0;0;4;15;3;0;5;30;4;0;4;19;2;38;1;14;3;7;3;9;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;1;4;0;;;;;;;;
07.11.2024;18:09;A 67;1;0;0;3;19;0;0;1;0;2;0;1;0;0;0;2;10;3;0;0;100;9;1;7;39;0;100;0;7;9;23;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;18:08;A 67;1;0;0;2;35;0;0;0;57;0;56;0;0;1;8;5;18;1;0;2;75;0;0;0;0;3;81;2;70;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;18:07;A 67;1;0;0;3;42;0;0;6;70;6;64;2;41;0;0;2;66;3;0;5;80;4;0;3;16;4;41;2;55;3;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:06;A 67;1;0;0;7;59;1;3;1;80;1;4;2;74;0;0;3;18;3;0;0;80;8;1;8;36;1;83;3;17;9;19;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:05;A 67;1;0;0;3;70;0;0;2;68;2;67;2;18;0;0;5;13;2;0;3;24;14;2;5;74;4;76;2;78;9;52;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;18:04;A 67;1;0;0;1;91;1;0;2;48;3;50;2;14;0;0;2;50;1;0;5;50;4;0;2;23;4;45;2;30;5;19;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;18:03;A 67;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;4;7;1;0;1;90;9;1;5;36;1;50;4;33;8;18;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;18:02;A 67;1;0;0;2;48;0;0;4;51;4;51;0;58;0;0;2;51;4;0;5;41;2;0;3;10;3;53;4;22;3;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:01;A 67;1;0;0;3;75;0;0;4;29;4;30;1;42;0;0;3;18;3;0;8;13;7;1;6;29;2;6;1;5;4;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;18:00;A 67;1;0;0;0;31;0;0;1;50;1;51;2;59;1;0;4;19;3;0;8;40;9;1;3;37;0;100;1;7;6;27;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:59;A 67;1;0;0;3;42;0;0;0;57;0;56;0;0;0;0;2;10;2;0;0;33;5;0;5;19;1;2;2;7;5;12;4;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:58;A 67;1;0;0;1;58;0;0;4;38;4;39;2;18;1;1;3;13;2;0;5;49;7;1;6;29;3;36;1;34;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:57;A 67;1;0;0;1;48;0;0;1;92;1;93;2;20;0;0;1;28;4;0;0;81;11;1;3;41;1;92;2;70;5;26;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:56;A 67;1;0;0;3;36;0;0;6;71;6;72;2;84;0;0;4;47;6;1;1;48;9;1;6;41;5;89;0;100;9;30;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:55;A 67;1;0;0;3;78;0;0;1;81;1;80;3;36;0;0;2;71;7;1;2;91;12;2;1;91;3;83;2;65;1;89;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;17:54;A 67;1;0;0;9;47;0;0;2;63;2;64;2;7;0;0;5;31;6;1;0;100;8;1;7;53;1;86;3;39;11;39;6;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;2;0;;;;;;;;
07.11.2024;17:53;A 67;1;0;0;1;44;0;0;2;54;2;53;1;6;0;0;1;67;5;0;2;72;1;0;1;4;1;64;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:52;A 67;1;0;0;4;69;0;0;3;51;3;52;2;38;0;0;3;27;3;0;3;77;3;0;3;11;1;65;2;11;3;6;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:51;A 67;1;0;0;2;52;0;0;1;69;1;70;1;79;0;0;2;32;8;1;1;93;8;1;2;26;1;69;1;7;5;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:50;A 67;1;0;0;1;49;1;6;37;40;3;59;1;67;0;0;4;67;4;0;0;100;8;1;4;32;3;69;0;73;9;26;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;17:49;A 67;1;0;0;2;33;0;0;1;67;1;68;2;64;0;0;2;75;5;1;0;100;4;0;2;21;6;82;2;69;4;22;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:48;A 67;1;0;0;1;50;0;0;1;26;1;27;2;38;0;0;2;31;4;0;0;100;3;0;3;10;1;24;1;8;5;10;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:47;A 67;1;0;0;4;61;0;0;3;72;3;73;1;29;0;0;4;73;9;1;0;100;4;0;3;18;10;19;1;9;3;12;3;10;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;17:46;A 67;1;0;0;1;80;0;0;1;0;1;0;4;15;0;0;5;34;5;0;1;84;2;0;1;9;7;28;0;40;1;2;0;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:45;A 67;1;0;0;0;55;0;0;0;0;0;0;0;0;0;0;4;43;9;1;3;85;6;1;6;33;0;100;2;89;6;21;5;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;8;1;;;;;;;;
07.11.2024;17:44;A 67;1;0;0;1;21;0;0;0;0;1;0;1;5;0;0;3;58;5;0;2;62;4;0;4;16;3;68;2;41;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;;;;;;;;
07.11.2024;17:43;A 67;1;0;0;2;79;0;0;3;18;2;4;0;11;0;0;5;41;7;1;1;90;10;1;7;39;6;28;3;45;6;25;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:42;A 67;1;0;0;5;49;0;0;1;41;1;5;2;10;0;0;1;25;3;0;1;88;15;2;6;72;1;83;2;85;15;40;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:41;A 67;1;0;0;1;48;0;0;3;2;4;3;3;16;0;0;4;48;3;0;2;62;4;0;2;14;7;84;0;90;3;11;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;17:40;A 67;1;0;0;2;65;0;0;6;27;6;27;1;46;0;0;2;51;3;0;1;76;4;0;2;52;3;93;1;85;5;9;10;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:39;A 67;1;0;0;0;56;0;0;0;100;0;100;0;100;0;0;3;19;4;0;0;100;6;1;5;30;1;99;1;63;5;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:38;A 67;1;1;3;1;40;1;1;3;80;3;80;3;61;0;0;5;19;2;0;3;78;5;0;4;26;4;86;2;96;4;13;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:37;A 67;1;0;0;0;94;0;0;5;50;5;51;1;42;0;0;3;44;7;1;2;47;5;0;2;20;5;85;0;100;6;18;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:36;A 67;1;0;0;3;96;0;0;0;100;0;100;2;82;0;0;2;32;4;0;11;28;12;2;7;48;1;96;0;100;8;30;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
07.11.2024;17:35;A 67;1;0;0;2;85;0;0;3;77;3;79;2;83;0;0;5;47;4;0;2;60;7;1;8;32;6;86;1;96;8;28;4;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:34;A 67;1;0;0;0;100;0;0;3;30;3;28;2;33;0;0;4;78;6;1;5;51;10;1;3;43;5;52;2;35;9;26;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
07.11.2024;17:33;A 67;1;0;0;3;75;0;0;1;82;1;83;3;66;0;0;6;36;7;1;0;86;16;2;7;70;1;65;3;55;14;54;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
07.11.2024;17:32;A 67;1;0;0;1;6;0;0;3;67;3;67;1;76;0;0;4;17;3;0;0;100;5;0;2;21;4;68;0;71;4;14;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:31;A 67;1;0;0;3;85;0;0;4;62;4;63;2;85;0;0;0;89;3;0;2;89;2;0;2;15;3;78;3;34;1;2;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
07.11.2024;17:30;A 67;1;0;0;2;31;0;0;1;69;1;70;2;30;0;0;7;37;7;1;4;88;3;0;2;19;1;17;2;15;5;19;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
07.11.2024;17:29;A 67;1;0;0;1;60;0;0;0;0;0;0;1;8;0;0;6;29;5;0;2;67;11;2;4;40;1;74;1;1;8;22;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;17:28;A 67;1;1;4;1;95;0;0;7;35;9;35;0;53;0;0;2;69;3;0;3;74;5;0;5;41;1;95;1;1;7;17;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;17:27;A 67;1;0;0;2;53;0;0;1;91;1;92;1;98;0;0;3;35;4;0;0;100;11;2;2;63;1;92;2;20;9;39;4;10;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;7;1;;;;;;;;
07.11.2024;17:26;A 67;1;0;0;3;39;0;0;1;58;1;44;3;20;0;0;5;47;6;1;2;60;10;1;10;25;4;92;1;48;5;49;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;0;;;;;;;;
07.11.2024;17:25;A 67;1;0;0;1;60;1;7;7;39;6;41;1;48;0;0;1;52;2;0;0;100;6;1;6;27;3;86;0;100;4;19;4;30;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:24;A 67;1;0;0;3;51;0;0;1;91;1;93;1;71;0;0;1;25;6;1;0;100;7;1;2;78;0;100;1;37;5;25;1;4;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:23;A 67;1;0;0;2;38;0;0;0;0;0;0;1;3;0;0;3;48;3;0;0;100;12;2;1;89;4;26;4;24;6;67;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;1;;;;;;;;
07.11.2024;17:22;A 67;1;0;0;3;97;0;0;4;21;4;21;3;16;0;0;2;78;7;1;0;100;3;0;3;12;0;19;0;0;3;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:21;A 67;1;0;0;3;61;0;0;0;100;0;100;3;30;0;0;5;54;6;1;0;100;6;1;5;26;1;36;1;6;4;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:20;A 67;1;0;0;3;23;0;0;4;64;4;66;4;76;0;0;3;25;1;0;1;82;6;1;4;44;4;82;3;42;6;23;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;17:19;A 67;1;0;0;2;83;1;3;1;7;2;7;1;11;0;0;2;48;6;1;7;17;4;0;3;19;4;21;1;22;5;12;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:18;A 67;1;0;0;3;38;0;0;1;96;1;98;0;100;0;0;0;4;1;0;0;86;15;2;4;60;1;98;2;56;8;49;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;0;;;;;;;;
07.11.2024;17:17;A 67;1;0;0;4;95;0;0;1;39;1;41;2;18;0;0;3;17;3;0;2;88;5;0;3;23;0;0;1;5;6;27;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:16;A 67;1;0;0;0;100;0;0;3;22;3;22;2;30;0;0;3;78;7;1;3;33;5;0;2;21;3;35;2;14;5;16;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:15;A 67;1;0;0;0;100;0;0;1;34;1;35;2;25;0;0;3;45;8;1;2;94;8;1;5;30;1;61;1;5;7;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
07.11.2024;17:14;A 67;1;0;0;1;55;0;0;5;70;5;71;0;84;0;0;3;31;2;0;2;57;4;0;4;13;2;68;1;8;5;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;0;;;;;;;;
07.11.2024;17:13;A 67;1;0;0;2;93;0;0;3;86;3;87;0;100;0;0;3;53;6;1;2;61;15;2;0;98;6;29;2;44;2;88;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:12;A 67;1;0;0;0;28;1;0;0;100;0;100;2;51;0;0;5;24;4;0;0;98;13;2;0;100;1;99;0;100;4;89;3;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
07.11.2024;17:11;A 67;1;0;0;2;65;0;0;7;83;6;84;0;100;0;0;3;32;8;1;1;70;14;2;3;82;4;64;4;60;8;67;5;21;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:10;A 67;1;0;0;2;93;1;4;4;63;3;64;2;78;0;0;3;84;9;1;0;100;9;1;6;40;2;20;2;5;8;20;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
07.11.2024;17:09;A 67;1;0;0;1;35;0;0;1;93;1;94;0;100;0;0;4;39;9;1;0;100;8;1;8;33;1;47;2;13;8;21;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
07.11.2024;17:08;A 67;1;0;0;3;70;1;0;2;75;2;75;1;78;0;0;4;19;4;0;0;100;13;2;8;64;1;15;1;7;11;30;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
07.11.2024;17:07;A 67;1;0;0;5;83;0;0;5;58;4;59;2;67;0;0;4;32;2;0;2;63;4;0;3;26;1;21;1;9;7;19;4;9;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
07.11.2024;17:06;A 67;1;0;0;4;66;0;0;1;80;1;81;1;90;0;0;0;26;5;0;0;87;7;1;7;32;1;0;1;5;7;20;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
