Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
19.12.2024;20:41;A 42;1;3;35;0;0;3;56;0;0;4;55;0;0;2;41;0;0;1;17;0;0;2;10;0;0;2;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:40;A 42;1;5;5;0;0;2;21;0;0;6;10;1;0;1;80;0;0;1;7;2;3;2;18;1;3;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:39;A 42;1;0;0;0;0;0;0;0;0;0;0;0;19;1;7;0;0;2;5;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:38;A 42;1;7;34;1;0;1;56;0;0;1;1;3;53;2;10;3;12;1;13;0;0;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:37;A 42;1;4;39;0;0;1;49;0;0;2;19;1;22;0;18;1;6;2;2;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;0;0
19.12.2024;20:36;A 42;1;5;60;0;6;3;76;0;0;2;32;1;18;3;16;1;4;2;7;0;0;1;21;0;0;1;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:35;A 42;1;6;37;1;9;3;47;3;12;3;57;1;0;1;15;0;0;2;41;2;17;3;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.12.2024;20:34;A 42;1;5;3;1;1;4;57;1;2;2;29;0;0;10;36;0;0;1;45;1;40;2;50;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:33;A 42;1;6;41;1;23;2;66;2;6;1;22;0;0;0;4;0;0;1;17;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:32;A 42;1;5;4;0;0;1;22;0;0;0;0;0;0;1;0;0;0;1;0;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:31;A 42;1;3;2;0;0;1;11;0;0;2;29;0;0;2;16;0;0;2;54;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:30;A 42;1;4;8;1;43;3;66;1;4;6;19;1;15;0;36;0;0;1;52;1;4;2;15;1;4;1;10;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:29;A 42;1;7;11;2;1;3;60;1;0;4;40;1;16;4;32;2;9;1;38;1;1;3;16;1;2;1;13;0;0;2;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.12.2024;20:28;A 42;1;6;28;1;0;3;53;0;0;2;78;0;0;2;69;0;0;1;10;1;2;4;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
19.12.2024;20:27;A 42;1;7;19;0;0;4;53;0;0;2;85;0;0;1;50;0;0;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:26;A 42;1;5;57;0;0;1;76;0;0;3;62;1;3;4;52;1;8;2;38;2;2;3;60;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:25;A 42;1;5;60;0;0;3;75;0;0;2;62;0;0;2;46;0;0;1;4;0;0;0;0;1;1;1;7;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:24;A 42;1;5;62;2;1;1;69;1;3;4;44;0;0;2;57;0;0;1;12;1;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:23;A 42;1;7;56;0;0;1;71;0;0;5;13;1;1;1;29;1;7;3;18;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:22;A 42;1;5;45;0;0;1;62;0;0;1;29;1;56;1;37;2;5;3;41;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;20:21;A 42;1;7;57;0;0;1;76;0;0;2;41;1;1;3;51;1;3;3;45;1;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:20;A 42;1;7;41;5;2;4;71;0;0;5;59;2;67;2;76;2;10;5;29;2;3;2;60;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:19;A 42;1;3;4;0;0;1;74;0;0;6;55;0;0;0;70;2;3;0;0;4;59;2;24;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.12.2024;20:18;A 42;1;5;65;1;0;1;86;2;1;2;24;0;0;3;18;0;0;0;0;1;17;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:17;A 42;1;1;56;0;0;1;8;0;0;3;20;0;0;1;25;0;0;2;6;1;20;2;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.12.2024;20:16;A 42;1;4;47;0;0;1;53;0;0;2;16;2;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:15;A 42;1;3;27;4;6;3;28;4;11;1;18;1;74;1;17;2;25;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:14;A 42;1;7;66;0;0;3;52;0;0;1;29;1;71;1;8;0;4;0;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.12.2024;20:13;A 42;1;1;40;0;0;1;51;0;0;8;47;0;0;1;71;1;0;2;29;0;0;2;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:12;A 42;1;1;1;0;0;1;5;0;0;2;49;2;5;2;17;1;15;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:11;A 42;1;4;45;0;0;4;30;0;0;0;0;1;30;0;0;2;7;0;0;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
19.12.2024;20:10;A 42;1;3;71;0;0;1;86;0;0;4;23;1;1;3;37;2;7;1;20;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:09;A 42;1;1;0;0;0;2;8;0;0;1;52;2;6;2;31;0;0;1;8;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:08;A 42;1;1;34;2;34;1;3;1;3;0;0;0;0;0;0;1;2;3;26;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:07;A 42;1;5;22;2;2;4;22;1;1;3;88;1;14;1;57;2;7;0;7;0;0;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:06;A 42;1;5;52;2;1;2;36;1;4;4;31;0;0;2;56;0;0;2;37;1;0;0;100;1;3;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:05;A 42;1;6;55;0;0;3;76;0;0;3;36;1;0;1;50;0;0;3;4;0;0;4;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:04;A 42;1;2;69;1;1;2;18;1;1;10;56;1;0;0;78;0;0;1;12;1;21;1;34;1;5;1;14;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;20:03;A 42;1;1;62;1;1;0;0;1;3;4;7;1;1;1;34;1;2;1;1;1;7;1;20;1;9;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:02;A 42;1;4;16;2;0;3;19;1;1;0;0;0;0;3;68;0;0;1;12;0;0;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:01;A 42;1;2;39;0;0;3;20;0;0;3;62;1;0;4;54;0;0;3;44;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;20:00;A 42;1;5;15;1;0;1;20;2;8;5;8;3;3;0;90;2;6;1;5;1;0;1;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:59;A 42;1;0;0;0;0;0;0;0;0;4;30;2;26;2;71;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:58;A 42;1;5;4;0;0;2;24;0;0;1;25;1;92;1;36;0;13;3;10;2;21;1;34;0;22;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:57;A 42;1;4;3;0;0;1;21;0;0;1;75;0;72;0;5;1;0;0;0;1;21;2;29;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:56;A 42;1;0;0;1;7;0;0;1;5;4;69;1;8;2;47;1;7;1;33;2;17;2;41;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:55;A 42;1;3;24;2;1;2;10;2;1;1;61;1;1;1;69;0;0;1;18;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:54;A 42;1;3;32;1;1;2;25;1;2;4;79;1;41;0;83;3;9;1;11;0;0;1;14;0;0;2;13;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:53;A 42;1;0;0;0;0;0;0;0;0;2;52;1;1;3;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:52;A 42;1;3;27;0;26;2;12;0;0;1;19;0;0;2;14;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:51;A 42;1;8;20;2;4;4;35;1;3;4;80;2;54;1;86;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:50;A 42;1;1;0;1;0;1;4;0;0;1;40;0;22;1;28;0;0;1;0;1;30;2;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:49;A 42;1;4;15;1;1;2;31;0;0;1;53;1;13;3;16;1;6;4;17;4;4;0;42;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:48;A 42;1;3;45;0;0;2;64;0;0;4;67;1;1;0;79;0;0;1;23;1;0;2;29;0;0;2;2;0;0;1;14;0;0;0;0;1;1;0;0;0;0;1;1;0;0
19.12.2024;19:47;A 42;1;1;1;0;0;1;7;0;0;6;31;1;1;1;54;1;2;2;44;0;0;3;28;0;0;0;0;1;1;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:46;A 42;1;8;45;2;39;2;68;1;2;2;74;1;1;2;60;1;2;1;35;1;1;1;20;0;0;3;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:45;A 42;1;5;31;1;8;2;52;1;6;4;82;1;49;0;99;1;5;2;11;1;1;4;38;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:44;A 42;1;2;23;0;0;1;18;0;0;5;43;1;1;1;53;1;2;1;0;1;0;1;9;1;2;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:43;A 42;1;9;37;0;0;1;60;0;0;1;73;0;0;1;83;0;0;2;25;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:42;A 42;1;3;28;0;0;3;34;0;0;4;8;1;1;0;92;1;3;1;1;0;0;2;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:41;A 42;1;3;60;1;43;3;41;1;3;11;16;2;1;1;84;0;0;1;56;0;0;1;13;0;0;1;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:40;A 42;1;3;2;1;1;2;19;1;3;0;0;0;0;1;67;0;0;4;22;0;0;0;27;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:39;A 42;1;0;0;0;0;0;0;0;0;2;78;0;0;0;80;0;0;0;0;0;0;1;15;0;0;1;2;0;0;1;17;0;0;0;0;1;1;0;0;0;0;1;1;0;0
19.12.2024;19:38;A 42;1;1;1;1;23;2;13;1;5;4;57;0;0;3;42;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:37;A 42;1;2;1;0;0;2;11;0;0;1;54;0;0;2;55;0;0;4;26;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:36;A 42;1;7;7;1;0;2;36;0;0;6;82;4;8;0;94;1;48;1;7;0;0;2;14;0;0;0;72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:35;A 42;1;1;66;3;2;1;75;1;2;5;24;0;16;2;41;1;3;4;37;2;1;1;75;0;0;1;6;1;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:34;A 42;1;7;5;1;0;3;48;1;2;1;75;1;79;1;84;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:33;A 42;1;6;5;0;0;2;30;0;0;4;84;4;8;1;52;0;89;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:32;A 42;1;1;56;0;0;1;10;0;0;10;41;0;0;1;61;1;20;1;0;0;0;0;1;0;0;1;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;19:31;A 42;1;4;50;0;0;5;67;0;0;5;81;1;0;1;93;1;1;2;38;2;43;3;46;2;30;2;2;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:30;A 42;1;11;37;1;0;4;78;1;0;4;8;3;71;0;100;1;81;1;0;2;1;2;10;0;0;1;78;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:29;A 42;1;2;43;1;0;2;10;0;0;5;38;1;41;1;88;1;38;2;11;2;6;1;22;1;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:28;A 42;1;2;1;0;0;1;14;0;0;1;74;1;49;2;72;2;43;1;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:27;A 42;1;9;7;0;0;3;46;0;0;2;83;1;41;1;8;1;4;1;0;0;0;1;6;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:26;A 42;1;9;58;1;0;4;58;0;0;1;41;2;22;1;48;2;11;1;34;1;0;1;18;0;0;1;22;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:25;A 42;1;5;38;0;0;2;64;1;0;5;54;2;1;1;73;0;0;1;41;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:24;A 42;1;9;8;1;0;4;53;1;0;3;90;2;89;0;100;1;98;1;9;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:23;A 42;1;1;1;1;12;0;0;2;5;8;65;2;49;1;86;1;36;0;0;1;38;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.12.2024;19:22;A 42;1;5;25;1;0;4;34;0;0;1;39;1;79;1;55;2;31;1;18;2;6;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:21;A 42;1;4;14;1;0;3;27;0;0;4;76;1;49;0;85;1;4;0;0;1;0;1;17;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:20;A 42;1;2;47;0;0;2;18;0;0;7;26;2;0;1;41;0;0;2;18;0;0;2;50;1;2;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:19;A 42;1;4;26;2;2;3;39;0;0;1;63;2;22;2;70;1;5;2;21;2;17;1;39;0;0;1;10;1;0;3;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:18;A 42;1;4;19;1;1;3;21;1;2;6;71;2;5;1;91;2;6;1;1;0;0;2;9;0;0;3;8;3;2;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:17;A 42;1;3;10;0;0;2;20;0;0;8;34;0;0;0;53;0;0;1;9;0;0;2;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:16;A 42;1;6;5;0;0;3;32;0;0;4;68;1;1;2;87;0;1;4;42;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:15;A 42;1;6;6;2;0;3;28;1;0;6;86;1;83;0;100;2;3;1;24;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:14;A 42;1;3;31;2;0;2;14;0;0;10;37;2;6;2;81;2;11;7;73;2;7;3;82;4;20;2;5;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:13;A 42;1;9;9;1;0;3;38;0;0;0;0;0;0;2;79;0;0;1;19;1;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:12;A 42;1;4;6;0;0;2;13;0;0;5;74;1;3;0;86;1;8;1;15;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:11;A 42;1;4;60;1;2;4;35;2;2;6;57;1;16;1;79;2;21;2;1;1;55;1;20;1;2;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:10;A 42;1;1;30;2;18;1;4;1;4;1;76;0;0;2;76;0;0;3;2;0;0;2;26;0;0;3;8;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:09;A 42;1;11;35;0;0;4;53;0;0;3;89;0;0;0;90;0;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:08;A 42;1;1;13;0;0;1;16;0;0;3;24;1;14;2;34;1;5;1;1;1;32;2;19;1;1;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:07;A 42;1;8;44;0;0;3;46;0;0;1;1;0;0;2;13;0;0;4;37;2;39;7;48;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.12.2024;19:06;A 42;1;9;17;0;0;3;47;0;0;2;89;2;89;14;79;1;17;3;17;2;28;2;47;1;30;1;0;0;0;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;19:05;A 42;1;0;0;1;1;1;4;1;3;4;38;4;33;1;43;2;41;1;44;0;0;4;23;1;1;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:04;A 42;1;2;29;2;2;2;25;2;2;1;41;1;86;1;51;2;18;2;31;1;0;0;31;0;0;1;32;0;0;2;17;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.12.2024;19:03;A 42;1;9;38;0;0;2;51;0;0;2;81;1;84;1;85;2;47;1;1;0;0;1;9;0;0;2;73;0;0;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;19:02;A 42;1;0;0;1;21;0;0;1;2;4;30;1;53;2;42;1;5;3;32;2;45;5;42;2;16;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:01;A 42;1;5;4;0;0;3;24;0;0;1;81;1;64;2;53;1;3;0;0;1;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;19:00;A 42;1;3;2;0;0;2;14;0;0;5;81;1;3;0;91;2;7;0;0;0;0;0;0;0;0;1;48;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:59;A 42;1;2;56;0;0;1;20;0;0;7;58;1;1;2;71;1;2;1;46;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:58;A 42;1;7;28;3;15;4;43;1;3;1;75;1;1;2;79;0;0;2;32;2;10;0;36;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:57;A 42;1;2;1;1;1;2;10;1;4;7;81;2;1;1;83;1;2;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:56;A 42;1;3;58;0;0;3;27;0;0;6;32;1;11;1;40;0;2;1;28;1;41;0;62;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:55;A 42;1;3;38;1;0;4;33;1;1;4;67;0;0;2;63;1;4;1;38;3;46;1;58;0;49;0;0;1;1;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0
19.12.2024;18:54;A 42;1;8;12;1;1;3;41;1;2;3;92;2;91;0;100;0;91;2;19;1;11;3;44;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:53;A 42;1;1;1;0;0;0;4;0;0;8;59;1;25;1;84;1;33;2;60;1;1;3;41;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:52;A 42;1;9;47;0;0;8;79;0;0;2;41;1;1;2;59;1;3;2;46;1;2;3;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.12.2024;18:51;A 42;1;10;18;0;0;4;49;0;0;2;84;1;1;2;52;1;3;2;11;1;2;3;34;0;0;2;1;1;0;1;10;0;0;0;0;1;1;0;0;0;0;1;1;0;0
19.12.2024;18:50;A 42;1;1;1;0;0;0;5;0;0;8;47;0;0;2;70;0;0;5;51;1;38;5;77;1;4;1;0;7;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:49;A 42;1;1;2;0;0;3;9;0;0;6;69;1;0;2;74;0;0;3;37;1;44;4;27;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:48;A 42;1;2;3;2;2;2;15;1;2;1;93;0;0;1;99;0;0;3;6;5;4;1;74;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0
19.12.2024;18:47;A 42;1;4;11;0;0;3;30;0;0;6;43;1;39;1;58;0;35;0;0;1;0;0;0;0;0;2;36;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:46;A 42;1;9;7;2;18;5;49;0;2;1;74;1;96;2;33;1;73;1;22;1;0;1;15;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:45;A 42;1;1;0;0;0;3;22;1;2;2;78;1;0;0;83;1;4;3;7;1;0;3;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:44;A 42;1;2;53;1;1;2;50;1;2;9;59;1;18;2;80;1;4;4;52;3;24;1;68;1;30;1;0;0;32;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:43;A 42;1;10;9;1;1;3;48;1;2;5;66;0;0;2;81;0;0;1;0;0;0;2;14;0;0;0;0;1;84;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:42;A 42;1;4;2;2;1;1;20;0;2;8;80;1;8;2;97;1;6;2;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:41;A 42;1;0;0;0;0;0;0;1;0;7;31;1;24;1;54;0;23;2;27;2;14;1;40;4;11;3;9;5;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:40;A 42;1;5;23;3;2;6;45;2;5;1;82;1;47;2;83;2;29;3;18;2;16;3;26;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:39;A 42;1;4;33;0;0;4;29;0;0;4;78;0;74;0;84;0;0;1;0;1;2;2;25;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:38;A 42;1;6;34;1;1;4;52;1;3;7;58;4;61;2;83;3;34;1;47;4;42;1;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:37;A 42;1;10;29;1;0;4;62;0;0;3;65;2;17;2;45;2;10;2;38;1;30;1;44;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:36;A 42;1;6;7;2;1;4;35;3;4;4;91;1;65;0;100;1;5;3;30;1;11;3;35;0;0;1;17;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:35;A 42;1;3;45;1;3;2;54;0;0;7;44;1;6;1;65;1;5;5;44;2;1;2;65;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:34;A 42;1;9;7;0;0;3;50;0;0;1;75;0;0;2;67;0;0;6;38;0;0;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:33;A 42;1;2;1;0;0;2;12;0;0;3;82;3;77;2;93;2;76;1;0;0;0;1;14;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:32;A 42;1;6;44;0;0;1;31;0;0;6;20;5;20;1;70;4;41;4;34;1;26;1;51;2;14;1;27;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;18:31;A 42;1;6;23;1;0;2;33;0;0;0;0;0;0;2;52;4;15;3;21;1;22;1;45;1;25;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
