Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
16.09.2024;16:28;A 53;1;2;60;0;0;3;30;3;11;1;0;0;0;6;29;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:27;A 53;1;4;16;0;0;0;100;0;100;0;0;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:26;A 53;1;4;28;0;0;1;5;1;6;0;0;0;0;6;54;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:25;A 53;1;4;20;0;0;2;31;2;5;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:24;A 53;1;7;47;2;8;2;84;2;27;8;15;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:23;A 53;1;4;27;3;11;0;100;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:22;A 53;1;4;25;2;2;1;15;1;17;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:21;A 53;1;3;28;0;0;1;23;1;2;9;11;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:20;A 53;1;5;47;1;3;1;2;1;1;0;0;1;2;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:19;A 53;1;4;33;1;7;1;33;1;4;0;0;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:18;A 53;1;5;52;3;34;0;71;0;70;0;0;0;0;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:17;A 53;1;1;65;0;0;1;35;1;36;0;64;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:16;A 53;1;2;33;0;0;0;0;0;0;4;36;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:15;A 53;1;5;26;2;26;1;57;1;2;0;0;1;4;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:14;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:13;A 53;1;5;27;1;3;0;23;0;20;0;0;1;2;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:10;A 53;1;3;38;0;0;1;18;0;43;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:09;A 53;1;4;19;1;4;1;0;1;22;1;2;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:08;A 53;1;2;12;1;4;2;1;2;1;0;0;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:07;A 53;1;2;80;2;7;3;6;3;6;0;0;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:06;A 53;1;1;3;0;13;1;99;0;97;1;9;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:05;A 53;1;6;36;2;18;3;3;3;0;5;41;0;0;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:04;A 53;1;9;44;0;0;1;30;1;3;21;47;1;6;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:03;A 53;1;1;11;0;0;1;21;1;21;15;41;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:02;A 53;1;4;18;0;0;1;1;1;1;8;51;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:01;A 53;1;7;46;0;0;0;0;0;0;3;15;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;16:00;A 53;1;3;16;0;0;1;0;1;0;11;52;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:59;A 53;1;5;40;1;4;0;73;0;72;7;29;1;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:58;A 53;1;4;12;1;9;2;64;1;64;3;11;1;5;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:57;A 53;1;5;31;2;5;0;0;1;0;2;6;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:56;A 53;1;4;31;1;4;0;0;0;0;10;38;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:55;A 53;1;2;35;0;0;1;53;1;54;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:54;A 53;1;6;37;1;5;3;61;3;60;5;86;1;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:53;A 53;1;1;3;1;4;2;64;2;65;20;50;3;16;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:52;A 53;1;4;62;1;3;0;19;0;0;4;22;0;0;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:51;A 53;1;9;29;3;5;1;12;1;4;12;47;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:50;A 53;1;1;5;1;3;1;1;1;0;7;87;0;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:49;A 53;1;5;45;4;11;3;28;3;26;1;9;2;6;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:48;A 53;1;3;58;1;4;4;83;4;84;0;29;1;5;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:47;A 53;1;0;0;0;0;0;100;0;100;2;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:46;A 53;1;2;28;1;4;1;13;1;14;7;19;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:45;A 53;1;4;41;1;3;0;0;0;0;14;52;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:44;A 53;1;4;71;1;6;1;1;1;0;7;36;1;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:43;A 53;1;0;4;0;0;1;72;1;5;7;72;0;0;6;37;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:42;A 53;1;1;19;1;2;1;1;1;1;1;21;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:41;A 53;1;4;74;0;0;0;0;0;0;3;33;0;0;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:40;A 53;1;1;97;4;58;3;3;3;3;8;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:39;A 53;1;2;77;0;0;0;14;0;12;13;22;1;5;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:38;A 53;1;3;10;0;0;0;100;0;100;9;16;0;1;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:37;A 53;1;4;13;0;0;1;39;1;39;6;7;1;3;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:36;A 53;1;3;24;2;12;1;50;1;51;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:35;A 53;1;4;18;1;6;1;72;1;4;4;11;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:34;A 53;1;4;13;0;0;1;0;2;0;0;0;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:33;A 53;1;4;16;1;5;3;26;3;25;0;0;1;2;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:32;A 53;1;4;51;2;5;1;56;1;57;5;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:31;A 53;1;4;19;0;0;0;90;0;89;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:30;A 53;1;5;18;0;0;1;23;1;24;0;0;1;5;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:29;A 53;1;4;14;0;0;0;0;0;0;0;0;1;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:28;A 53;1;0;3;0;0;1;2;1;1;0;0;0;0;3;33;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:27;A 53;1;3;22;1;6;1;21;1;21;0;0;0;0;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:26;A 53;1;1;40;0;0;0;0;0;0;1;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:25;A 53;1;5;38;1;7;0;19;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:24;A 53;1;6;21;0;0;1;89;1;3;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:23;A 53;1;1;25;1;7;2;1;2;1;0;0;0;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:22;A 53;1;5;21;0;0;0;0;0;0;0;0;2;3;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:21;A 53;1;6;21;2;3;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:20;A 53;1;9;57;1;3;2;1;2;1;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:19;A 53;1;5;18;1;10;1;28;1;7;0;0;1;4;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:18;A 53;1;2;16;1;41;2;3;2;2;0;0;2;2;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:17;A 53;1;2;5;1;35;0;29;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:16;A 53;1;3;24;1;4;1;23;1;4;0;0;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:15;A 53;1;2;10;1;5;1;84;1;82;0;0;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:14;A 53;1;2;14;0;0;3;76;5;12;0;0;1;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:13;A 53;1;2;14;0;0;1;62;1;60;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:12;A 53;1;4;17;1;3;1;1;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:11;A 53;1;7;47;3;8;2;1;2;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:10;A 53;1;6;34;0;0;2;76;1;77;0;0;2;11;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:09;A 53;1;6;24;0;0;1;82;2;26;0;0;1;5;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:08;A 53;1;7;37;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:07;A 53;1;7;37;1;6;2;1;2;1;0;0;0;0;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:06;A 53;1;5;27;1;0;0;54;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:05;A 53;1;3;57;1;8;1;29;1;2;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:04;A 53;1;4;16;1;7;1;79;1;71;0;0;1;5;4;30;2;3;0;0;0;0;5;8;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:03;A 53;1;5;35;0;0;0;0;0;0;0;0;1;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:02;A 53;1;1;5;1;9;2;2;2;2;1;9;2;8;6;24;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:01;A 53;1;4;20;1;2;1;1;1;1;1;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;15:00;A 53;1;1;5;0;0;1;59;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:59;A 53;1;4;55;0;0;0;6;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:58;A 53;1;0;33;2;13;0;100;0;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:57;A 53;1;3;56;0;0;2;70;2;70;0;0;0;0;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:56;A 53;1;1;98;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:55;A 53;1;2;74;0;68;0;0;0;0;1;17;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:54;A 53;1;3;14;2;9;0;0;0;0;7;30;0;0;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:53;A 53;1;4;68;0;0;1;0;1;0;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:52;A 53;1;4;88;2;7;1;42;1;0;0;87;1;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:51;A 53;1;4;19;0;0;1;84;1;6;1;29;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:50;A 53;1;6;29;2;9;1;1;1;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:49;A 53;1;1;6;0;0;4;8;4;7;0;0;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:48;A 53;1;3;14;2;5;2;92;2;27;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:47;A 53;1;5;33;0;6;0;0;0;0;0;0;1;2;9;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:46;A 53;1;3;15;2;4;1;80;1;80;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:45;A 53;1;2;44;0;0;0;0;0;0;0;0;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:44;A 53;1;5;17;0;2;2;23;2;22;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:43;A 53;1;3;65;1;0;1;1;1;1;0;0;1;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:42;A 53;1;4;39;0;0;2;55;2;53;2;0;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:41;A 53;1;1;2;1;4;1;7;1;8;1;4;1;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:40;A 53;1;7;32;0;0;0;0;0;0;0;0;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:39;A 53;1;2;18;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:38;A 53;1;4;15;0;0;0;12;0;0;0;0;0;0;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:37;A 53;1;5;28;1;3;2;37;2;5;1;1;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:36;A 53;1;5;42;3;21;1;0;1;0;0;0;2;2;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:35;A 53;1;2;10;1;17;1;21;1;3;0;0;1;4;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:34;A 53;1;4;23;1;2;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:33;A 53;1;5;22;1;4;1;0;1;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:32;A 53;1;5;22;0;0;0;0;0;0;0;0;0;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:31;A 53;1;7;59;1;1;1;2;0;4;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:30;A 53;1;4;11;0;0;1;50;2;27;0;0;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:29;A 53;1;5;21;1;2;1;0;1;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:28;A 53;1;2;21;0;0;3;1;2;1;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:27;A 53;1;5;18;0;0;0;83;0;73;0;0;1;9;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:26;A 53;1;4;14;0;0;1;13;1;14;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:25;A 53;1;0;64;0;0;0;0;0;0;0;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:24;A 53;1;2;17;0;0;4;66;4;65;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:23;A 53;1;3;16;0;0;2;60;2;60;0;0;1;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:22;A 53;1;1;3;0;0;0;100;0;100;0;0;1;5;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:21;A 53;1;2;16;1;3;1;1;2;4;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:20;A 53;1;2;52;2;14;2;12;1;1;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:19;A 53;1;4;24;0;0;2;56;40;19;0;0;1;4;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:18;A 53;1;3;56;0;0;2;88;2;85;0;0;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:17;A 53;1;4;60;1;7;2;93;2;93;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:16;A 53;1;3;15;1;3;1;90;1;90;1;19;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:15;A 53;1;3;25;0;0;1;18;1;3;0;0;1;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:14;A 53;1;2;42;0;56;2;11;2;10;0;0;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:13;A 53;1;2;33;1;92;1;36;1;37;1;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:12;A 53;1;4;30;1;21;2;47;2;11;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:11;A 53;1;3;16;1;3;1;46;1;11;0;0;0;0;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:10;A 53;1;5;63;1;5;1;68;1;70;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:09;A 53;1;3;10;1;7;1;65;1;65;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:08;A 53;1;4;18;0;0;2;34;2;34;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:07;A 53;1;2;11;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:06;A 53;1;6;34;1;6;0;79;0;2;0;0;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:05;A 53;1;1;31;1;15;2;2;2;3;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:04;A 53;1;4;25;1;5;4;23;4;22;0;0;1;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;14:03;A 53;1;3;18;1;3;0;13;0;12;0;0;1;3;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
