Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
19.01.2024;07:37;A169;1;13;59;11;62;0;0;0;0;0;0;0;0
19.01.2024;07:36;A169;1;5;20;7;28;1;1;0;0;0;0;0;0
19.01.2024;07:35;A169;1;11;35;13;72;0;0;0;0;0;0;0;0
19.01.2024;07:34;A169;1;4;34;2;37;0;0;0;0;0;0;0;0
19.01.2024;07:33;A169;1;5;29;6;42;0;0;0;0;0;0;0;0
19.01.2024;07:32;A169;1;8;34;5;38;0;0;0;0;0;0;0;0
19.01.2024;07:31;A169;1;14;42;7;39;0;0;0;0;0;0;0;0
19.01.2024;07:30;A169;1;7;15;6;45;0;0;0;0;0;0;0;0
19.01.2024;07:29;A169;1;4;9;7;39;0;0;2;3;0;0;1;1
19.01.2024;07:28;A169;1;7;29;4;33;0;0;0;0;0;0;0;0
19.01.2024;07:27;A169;1;11;33;6;38;0;0;0;0;0;0;0;0
19.01.2024;07:26;A169;1;9;40;7;63;0;0;0;0;0;0;0;0
19.01.2024;07:25;A169;1;15;60;3;17;0;0;0;0;0;0;0;0
19.01.2024;07:24;A169;1;5;10;5;31;0;0;0;0;0;0;0;0
19.01.2024;07:23;A169;1;4;14;3;19;0;0;0;0;0;0;0;0
19.01.2024;07:22;A169;1;8;32;3;17;0;0;0;0;0;0;0;0
19.01.2024;07:21;A169;1;4;24;5;34;0;0;0;0;0;0;0;0
19.01.2024;07:20;A169;1;9;30;9;62;0;0;0;0;0;0;0;0
19.01.2024;07:19;A169;1;3;27;1;7;0;0;0;0;0;0;0;0
19.01.2024;07:18;A169;1;12;35;7;54;0;0;0;0;0;0;0;0
19.01.2024;07:17;A169;1;4;27;4;24;0;0;0;0;0;0;0;0
19.01.2024;07:16;A169;1;9;31;1;8;0;0;0;0;0;0;0;0
19.01.2024;07:15;A169;1;6;25;7;47;0;0;0;0;0;0;0;0
19.01.2024;07:14;A169;1;10;43;7;42;0;0;0;0;0;0;0;0
19.01.2024;07:13;A169;1;7;38;4;24;0;0;0;0;0;0;0;0
19.01.2024;07:12;A169;1;8;25;5;34;0;0;0;0;0;0;0;0
19.01.2024;07:11;A169;1;9;34;7;38;0;0;0;0;0;0;0;0
19.01.2024;07:10;A169;1;9;38;4;20;0;0;0;0;0;0;0;0
19.01.2024;07:09;A169;1;6;30;8;35;0;0;0;0;0;0;0;0
19.01.2024;07:08;A169;1;8;32;7;38;0;0;0;0;0;0;0;0
19.01.2024;07:07;A169;1;6;27;2;23;0;0;0;0;0;0;0;0
19.01.2024;07:06;A169;1;7;16;4;36;0;0;0;0;0;0;0;0
19.01.2024;07:05;A169;1;8;38;8;53;0;0;0;0;0;0;0;0
19.01.2024;07:04;A169;1;12;44;2;8;0;0;0;0;0;0;0;0
19.01.2024;07:03;A169;1;3;16;6;36;0;0;0;0;0;0;0;0
19.01.2024;07:02;A169;1;12;45;7;72;0;0;0;0;0;0;0;0
19.01.2024;07:01;A169;1;12;48;5;32;0;0;0;0;0;0;0;0
19.01.2024;07:00;A169;1;4;8;4;29;0;0;0;0;0;0;0;0
19.01.2024;06:59;A169;1;10;35;9;75;0;0;0;0;0;0;0;0
19.01.2024;06:58;A169;1;7;39;2;14;0;0;0;0;0;0;0;0
19.01.2024;06:57;A169;1;4;21;3;24;0;0;0;0;0;0;0;0
19.01.2024;06:56;A169;1;9;36;6;35;0;0;0;0;0;0;0;0
19.01.2024;06:55;A169;1;7;38;2;11;0;0;0;0;0;0;0;0
19.01.2024;06:54;A169;1;7;16;6;38;0;0;0;0;0;0;0;0
19.01.2024;06:53;A169;1;6;41;6;32;0;0;0;0;0;0;0;0
19.01.2024;06:52;A169;1;7;30;3;30;0;0;0;0;0;0;0;0
19.01.2024;06:51;A169;1;4;15;7;31;0;0;0;0;0;0;0;0
19.01.2024;06:50;A169;1;10;45;8;73;0;0;1;1;0;0;1;1
19.01.2024;06:49;A169;1;4;25;1;5;0;0;0;0;0;0;0;0
19.01.2024;06:48;A169;1;9;26;5;57;0;0;0;0;0;0;0;0
19.01.2024;06:47;A169;1;3;23;5;30;0;0;0;0;0;0;0;0
19.01.2024;06:46;A169;1;7;33;2;7;0;0;0;0;0;0;0;0
19.01.2024;06:45;A169;1;3;6;5;31;0;0;0;0;0;0;0;0
19.01.2024;06:44;A169;1;4;31;8;39;0;0;0;0;0;0;0;0
19.01.2024;06:43;A169;1;8;33;4;30;0;0;0;0;0;0;0;0
19.01.2024;06:42;A169;1;4;16;7;32;0;0;0;0;0;0;0;0
19.01.2024;06:41;A169;1;8;30;8;45;0;0;0;0;0;0;0;0
19.01.2024;06:40;A169;1;12;40;2;34;0;0;0;0;0;0;0;0
19.01.2024;06:39;A169;1;6;15;6;30;0;0;0;0;0;0;0;0
19.01.2024;06:38;A169;1;11;43;9;46;0;0;0;0;0;0;0;0
19.01.2024;06:37;A169;1;9;42;5;28;0;0;0;0;0;0;0;0
19.01.2024;06:36;A169;1;7;14;8;36;0;0;0;0;0;0;0;0
19.01.2024;06:35;A169;1;9;37;6;77;0;0;0;0;0;0;0;0
19.01.2024;06:34;A169;1;0;0;3;6;0;0;0;0;0;0;0;0
19.01.2024;06:33;A169;1;7;34;6;30;0;0;0;0;0;0;0;0
19.01.2024;06:32;A169;1;3;26;1;12;0;0;0;0;0;0;0;0
19.01.2024;06:31;A169;1;10;37;7;44;0;0;0;0;0;0;0;0
19.01.2024;06:30;A169;1;8;27;7;35;0;0;0;0;0;0;0;0
19.01.2024;06:29;A169;1;9;26;5;42;0;0;0;0;0;0;0;0
19.01.2024;06:28;A169;1;9;28;6;47;0;0;0;0;0;0;0;0
19.01.2024;06:27;A169;1;5;18;4;32;0;0;0;0;0;0;0;0
19.01.2024;06:26;A169;1;9;35;9;51;0;0;0;0;0;0;0;0
19.01.2024;06:25;A169;1;4;10;4;31;0;0;0;0;0;0;0;0
19.01.2024;06:24;A169;1;10;37;3;19;0;0;0;0;0;0;0;0
19.01.2024;06:23;A169;1;3;11;4;22;0;0;0;0;0;0;0;0
19.01.2024;06:22;A169;1;5;19;6;28;0;0;0;0;0;0;0;0
19.01.2024;06:21;A169;1;6;21;4;27;0;0;0;0;0;0;0;0
19.01.2024;06:20;A169;1;7;27;6;35;0;0;0;0;0;0;0;0
19.01.2024;06:19;A169;1;7;22;4;42;0;0;0;0;0;0;0;0
19.01.2024;06:18;A169;1;9;49;3;15;0;0;0;0;0;0;0;0
19.01.2024;06:17;A169;1;5;36;4;14;0;0;0;0;0;0;0;0
19.01.2024;06:15;A169;1;4;27;2;4;0;0;0;0;0;0;0;0
19.01.2024;06:14;A169;1;3;16;2;17;0;0;0;0;0;0;0;0
19.01.2024;06:13;A169;1;8;27;5;28;0;0;0;0;0;0;0;0
19.01.2024;06:12;A169;1;5;19;5;32;0;0;0;0;0;0;0;0
19.01.2024;06:11;A169;1;5;27;3;13;0;0;0;0;0;0;0;0
19.01.2024;06:10;A169;1;5;10;4;11;0;0;0;0;0;0;0;0
19.01.2024;06:09;A169;1;5;21;4;10;0;0;0;0;0;0;0;0
19.01.2024;06:08;A169;1;6;19;4;33;0;0;0;0;0;0;0;0
19.01.2024;06:07;A169;1;6;14;8;41;0;0;0;0;0;0;0;0
19.01.2024;06:06;A169;1;8;25;10;32;0;0;0;0;0;0;0;0
19.01.2024;06:05;A169;1;7;34;6;21;0;0;0;0;0;0;0;0
19.01.2024;06:04;A169;1;4;14;5;17;0;0;0;0;0;0;0;0
19.01.2024;06:03;A169;1;7;19;5;27;0;0;0;0;0;0;0;0
19.01.2024;06:02;A169;1;2;5;2;24;0;0;0;0;0;0;0;0
19.01.2024;06:01;A169;1;4;22;4;24;0;0;0;0;0;0;0;0
19.01.2024;06:00;A169;1;8;26;4;26;0;0;0;0;0;0;0;0
19.01.2024;05:59;A169;1;3;11;3;15;0;0;0;0;0;0;0;0
19.01.2024;05:58;A169;1;5;18;3;17;0;0;0;0;0;0;0;0
19.01.2024;05:57;A169;1;1;3;5;34;0;0;0;0;0;0;0;0
19.01.2024;05:56;A169;1;3;29;3;24;0;0;0;0;0;0;0;0
19.01.2024;05:55;A169;1;5;27;4;21;0;0;0;0;0;0;0;0
19.01.2024;05:54;A169;1;5;22;3;26;0;0;0;0;0;0;0;0
19.01.2024;05:53;A169;1;2;3;4;11;0;0;0;0;0;0;0;0
19.01.2024;05:52;A169;1;4;8;4;16;0;0;0;0;0;0;0;0
19.01.2024;05:51;A169;1;8;29;6;30;0;0;0;0;0;0;0;0
19.01.2024;05:50;A169;1;3;17;2;4;0;0;0;0;0;0;0;0
19.01.2024;05:49;A169;1;2;9;5;16;0;0;0;0;0;0;0;0
19.01.2024;05:48;A169;1;7;29;3;23;0;0;0;0;0;0;0;0
19.01.2024;05:47;A169;1;6;23;3;13;0;0;0;0;0;0;0;0
19.01.2024;05:46;A169;1;2;4;4;32;0;0;0;0;0;0;0;0
19.01.2024;05:45;A169;1;4;11;3;11;0;0;0;0;0;0;0;0
19.01.2024;05:44;A169;1;8;33;5;24;0;0;0;0;0;0;0;0
19.01.2024;05:43;A169;1;7;42;4;18;0;0;0;0;0;0;0;0
19.01.2024;05:42;A169;1;3;14;2;13;0;0;0;0;0;0;0;0
19.01.2024;05:41;A169;1;2;14;3;14;0;0;0;0;0;0;0;0
19.01.2024;05:40;A169;1;5;18;3;25;0;0;0;0;0;0;0;0
19.01.2024;05:39;A169;1;3;10;3;16;0;0;0;0;0;0;0;0
19.01.2024;05:38;A169;1;3;15;2;15;0;0;0;0;0;0;0;0
19.01.2024;05:37;A169;1;2;17;1;6;0;0;0;0;0;0;0;0
19.01.2024;05:36;A169;1;6;17;5;23;0;0;0;0;0;0;0;0
19.01.2024;05:35;A169;1;3;23;2;13;0;0;0;0;0;0;0;0
19.01.2024;05:34;A169;1;1;7;1;2;0;0;0;0;0;0;0;0
19.01.2024;05:33;A169;1;5;45;7;33;0;0;0;0;0;0;0;0
19.01.2024;05:32;A169;1;3;16;2;17;0;0;0;0;0;0;0;0
19.01.2024;05:31;A169;1;5;18;4;26;0;0;0;0;0;0;0;0
19.01.2024;05:30;A169;1;3;17;3;12;0;0;0;0;0;0;0;0
19.01.2024;05:29;A169;1;4;17;1;7;0;0;0;0;0;0;0;0
19.01.2024;05:28;A169;1;3;11;3;10;0;0;0;0;0;0;0;0
19.01.2024;05:27;A169;1;4;11;1;4;0;0;0;0;0;0;0;0
19.01.2024;05:26;A169;1;5;27;2;14;0;0;0;0;0;0;0;0
19.01.2024;05:25;A169;1;5;21;5;22;0;0;0;0;0;0;0;0
19.01.2024;05:24;A169;1;1;2;2;9;0;0;0;0;0;0;0;0
19.01.2024;05:23;A169;1;4;11;3;10;0;0;0;0;0;0;0;0
19.01.2024;05:22;A169;1;3;14;1;3;0;0;0;0;0;0;0;0
19.01.2024;05:21;A169;1;2;11;1;2;0;0;0;0;0;0;0;0
19.01.2024;05:20;A169;1;4;22;2;16;0;0;0;0;0;0;0;0
19.01.2024;05:19;A169;1;4;22;0;1;0;0;0;0;0;0;0;0
19.01.2024;05:18;A169;1;5;32;8;32;0;0;0;0;0;0;0;0
19.01.2024;05:17;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
19.01.2024;05:16;A169;1;2;12;1;3;0;0;0;0;0;0;0;0
19.01.2024;05:15;A169;1;5;20;2;12;0;0;0;0;0;0;0;0
19.01.2024;05:14;A169;1;0;0;1;11;0;0;0;0;0;0;0;0
19.01.2024;05:13;A169;1;3;21;3;13;0;0;0;0;0;0;0;0
19.01.2024;05:12;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;05:11;A169;1;2;9;1;5;0;0;0;0;0;0;0;0
19.01.2024;05:10;A169;1;4;18;2;5;0;0;0;0;0;0;0;0
19.01.2024;05:09;A169;1;4;18;3;16;0;0;0;0;0;0;0;0
19.01.2024;05:08;A169;1;1;6;0;3;0;0;0;0;0;0;0;0
19.01.2024;05:07;A169;1;3;6;2;2;0;0;0;0;0;0;0;0
19.01.2024;05:06;A169;1;9;26;4;21;0;0;0;0;0;0;0;0
19.01.2024;05:05;A169;1;1;1;1;2;0;0;0;0;0;0;0;0
19.01.2024;05:04;A169;1;2;11;2;5;0;0;0;0;0;0;0;0
19.01.2024;05:03;A169;1;2;12;1;3;0;0;0;0;0;0;0;0
19.01.2024;05:02;A169;1;4;21;2;8;0;0;0;0;0;0;0;0
19.01.2024;05:01;A169;1;3;8;0;7;0;0;0;0;0;0;0;0
19.01.2024;05:00;A169;1;1;1;2;12;0;0;0;0;0;0;0;0
19.01.2024;04:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:58;A169;1;2;11;1;8;0;0;0;0;0;0;0;0
19.01.2024;04:57;A169;1;2;4;2;5;0;0;0;0;0;0;0;0
19.01.2024;04:56;A169;1;2;9;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:55;A169;1;1;4;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:54;A169;1;4;9;3;14;0;0;0;0;0;0;0;0
19.01.2024;04:53;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:52;A169;1;4;11;2;10;0;0;0;0;0;0;0;0
19.01.2024;04:51;A169;1;1;10;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:50;A169;1;2;8;2;6;0;0;0;0;0;0;0;0
19.01.2024;04:49;A169;1;2;10;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:48;A169;1;2;8;2;7;0;0;0;0;0;0;0;0
19.01.2024;04:47;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:46;A169;1;2;7;1;6;0;0;0;0;0;0;0;0
19.01.2024;04:45;A169;1;4;17;1;1;0;0;0;0;0;0;0;0
19.01.2024;04:44;A169;1;3;11;1;11;0;0;0;0;0;0;0;0
19.01.2024;04:43;A169;1;1;5;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:42;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:41;A169;1;2;10;2;10;0;0;0;0;0;0;0;0
19.01.2024;04:40;A169;1;4;21;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:39;A169;1;3;13;4;13;0;0;0;0;0;0;0;0
19.01.2024;04:38;A169;1;1;4;1;6;0;0;0;0;0;0;0;0
19.01.2024;04:37;A169;1;3;7;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:36;A169;1;2;5;1;5;0;0;0;0;0;0;0;0
19.01.2024;04:35;A169;1;3;12;2;16;0;0;0;0;0;0;0;0
19.01.2024;04:34;A169;1;2;6;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:33;A169;1;2;11;1;6;0;0;0;0;0;0;0;0
19.01.2024;04:32;A169;1;1;5;1;5;0;0;0;0;0;0;0;0
19.01.2024;04:31;A169;1;1;7;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:30;A169;1;3;11;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:29;A169;1;1;5;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:28;A169;1;2;9;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:27;A169;1;3;7;3;9;0;0;0;0;0;0;0;0
19.01.2024;04:26;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:25;A169;1;1;6;1;8;0;0;0;0;0;0;0;0
19.01.2024;04:24;A169;1;3;6;1;5;0;0;0;0;0;0;0;0
19.01.2024;04:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:22;A169;1;1;5;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:21;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:20;A169;1;1;2;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:19;A169;1;2;5;1;1;0;0;0;0;0;0;0;0
19.01.2024;04:18;A169;1;1;5;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:17;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:16;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:15;A169;1;1;4;1;1;0;0;0;0;0;0;0;0
19.01.2024;04:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:13;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:12;A169;1;1;4;1;5;0;0;0;0;0;0;0;0
19.01.2024;04:11;A169;1;2;4;1;2;0;0;0;0;0;0;0;0
19.01.2024;04:10;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:09;A169;1;1;10;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:08;A169;1;3;17;1;7;0;0;0;0;0;0;0;0
19.01.2024;04:07;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:06;A169;1;1;5;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:04;A169;1;1;7;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:03;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
19.01.2024;04:02;A169;1;3;14;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:01;A169;1;3;14;0;0;0;0;0;0;0;0;0;0
19.01.2024;04:00;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;03:59;A169;1;0;5;0;1;0;0;0;0;0;0;0;0
19.01.2024;03:58;A169;1;1;0;1;5;0;0;0;0;0;0;0;0
19.01.2024;03:57;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:56;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:55;A169;1;2;13;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:54;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:53;A169;1;2;10;2;10;0;0;0;0;0;0;0;0
19.01.2024;03:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:51;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:50;A169;1;2;12;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:49;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:48;A169;1;1;4;1;6;0;0;0;0;0;0;0;0
19.01.2024;03:47;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:46;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
19.01.2024;03:45;A169;1;1;6;1;2;0;0;0;0;0;0;0;0
19.01.2024;03:44;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:43;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:42;A169;1;2;5;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:41;A169;1;2;9;1;3;0;0;0;0;0;0;0;0
19.01.2024;03:40;A169;1;6;14;2;9;0;0;0;0;0;0;0;0
19.01.2024;03:39;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:38;A169;1;1;7;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:37;A169;1;3;14;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:36;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:35;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:34;A169;1;2;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:33;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;03:32;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
19.01.2024;03:31;A169;1;1;6;1;3;0;0;0;0;0;0;0;0
19.01.2024;03:30;A169;1;2;9;1;3;0;0;0;0;0;0;0;0
19.01.2024;03:29;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:28;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:27;A169;1;1;1;2;9;0;0;0;0;0;0;0;0
19.01.2024;03:26;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:25;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:24;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:22;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:21;A169;1;1;2;2;8;0;0;0;0;0;0;0;0
19.01.2024;03:20;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:19;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;03:18;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:17;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:16;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
19.01.2024;03:15;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:14;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:13;A169;1;1;3;1;3;0;0;0;0;0;0;0;0
19.01.2024;03:12;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
19.01.2024;03:11;A169;1;2;4;1;2;0;0;0;0;0;0;0;0
19.01.2024;03:10;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:09;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:08;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:07;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:03;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:02;A169;1;2;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;03:01;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;03:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:59;A169;1;0;0;1;5;0;0;0;0;0;0;0;0
19.01.2024;02:58;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:57;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:56;A169;1;3;5;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:55;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:54;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:53;A169;1;2;8;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:51;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:50;A169;1;1;2;2;4;0;0;0;0;0;0;0;0
19.01.2024;02:49;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:48;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:47;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:46;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:45;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:44;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:43;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:42;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:41;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
19.01.2024;02:40;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:39;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:38;A169;1;2;6;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:37;A169;1;0;0;2;7;0;0;0;0;0;0;0;0
19.01.2024;02:36;A169;1;1;2;3;5;0;0;0;0;0;0;0;0
19.01.2024;02:35;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:34;A169;1;2;6;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:33;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:32;A169;1;1;5;3;9;0;0;0;0;0;0;0;0
19.01.2024;02:31;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:30;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:29;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:28;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:27;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:26;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:25;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:24;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:23;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
19.01.2024;02:22;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:21;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:20;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:19;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:18;A169;1;0;5;1;3;0;0;0;0;0;0;0;0
19.01.2024;02:17;A169;1;1;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:16;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:15;A169;1;4;14;2;9;0;0;0;0;0;0;0;0
19.01.2024;02:14;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:13;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:12;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:11;A169;1;1;1;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:10;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:09;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.01.2024;02:08;A169;1;2;2;1;2;0;0;0;0;0;0;0;0
19.01.2024;02:07;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:06;A169;1;3;11;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:03;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:02;A169;1;2;5;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;02:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;01:59;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
19.01.2024;01:58;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;01:57;A169;1;2;8;1;6;0;0;0;0;0;0;0;0
19.01.2024;01:56;A169;1;0;0;1;1;0;0;0;0;0;0;0;0
19.01.2024;01:55;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
19.01.2024;01:54;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
19.01.2024;01:53;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
19.01.2024;01:52;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;01:51;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
19.01.2024;01:50;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
