Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
30.04.2024;17:32;A 67;1;0;0;2;40;0;0;1;0;1;1;2;17;0;0;1;38;4;29;7;59;6;11;3;23;4;59;4;20;4;23;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;77;;;;;;;;
30.04.2024;17:31;A 67;1;0;0;4;67;0;0;2;24;2;24;0;27;0;0;2;15;3;48;6;10;10;18;4;39;2;28;1;11;10;24;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;;;;;;;;
30.04.2024;17:30;A 67;1;0;0;4;69;0;0;0;100;0;100;2;10;0;0;3;36;5;23;0;97;7;16;2;34;2;92;0;16;4;19;0;0;0;8;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;95;;;;;;;;
30.04.2024;17:29;A 67;1;0;0;5;44;2;4;5;30;8;33;2;40;0;0;7;64;9;34;1;74;12;40;6;67;2;94;3;53;14;33;7;24;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;91;;;;;;;;
30.04.2024;17:28;A 67;1;0;0;2;86;0;0;3;26;3;26;0;31;0;0;2;28;6;12;2;46;6;18;5;34;6;55;1;47;6;30;3;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;41;;;;;;;;
30.04.2024;17:27;A 67;1;0;2;2;58;0;0;1;91;1;92;2;56;1;2;1;27;5;19;0;93;21;40;6;84;1;98;2;64;14;63;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;87;;;;;;;;
30.04.2024;17:26;A 67;1;1;5;4;31;0;0;1;61;1;60;1;8;0;0;2;54;2;47;1;86;9;14;5;44;4;35;2;84;10;32;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;68;;;;;;;;
30.04.2024;17:25;A 67;1;0;0;3;92;0;0;3;39;3;22;2;14;0;0;2;56;4;43;1;90;8;18;3;30;7;35;2;95;4;24;3;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;87;;;;;;;;
30.04.2024;17:24;A 67;1;0;0;2;59;0;0;0;100;1;1;2;15;0;0;3;52;10;31;3;72;16;31;2;59;1;93;0;100;6;49;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;59;;;;;;;;
30.04.2024;17:23;A 67;1;0;0;3;34;1;6;4;11;3;88;2;63;0;0;2;39;2;30;3;59;5;89;0;100;2;92;0;100;1;96;1;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;7;44;;;;;;;;
30.04.2024;17:22;A 67;1;0;0;2;91;0;0;8;16;8;40;3;48;1;4;1;76;4;70;3;58;9;60;2;52;7;73;0;100;10;32;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;;;;;;;;
30.04.2024;17:21;A 67;1;1;15;2;23;0;0;2;65;2;65;2;37;0;0;4;45;5;25;3;35;4;11;4;24;1;87;0;100;4;25;2;60;0;10;1;1;1;1;1;1;0;0;0;0;1;1;2;3;0;0;2;25;;;;;;;;
30.04.2024;17:20;A 67;1;0;0;9;41;3;10;5;77;8;78;0;91;0;0;2;35;5;20;0;50;7;13;7;16;2;95;1;91;3;23;3;83;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;;;;;;;;
30.04.2024;17:19;A 67;1;0;0;2;91;0;0;9;70;9;74;1;66;0;0;3;73;6;60;1;70;4;9;4;15;9;79;1;98;3;16;3;42;1;17;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;100;;;;;;;;
30.04.2024;17:18;A 67;1;0;0;4;53;1;0;0;100;0;100;0;100;1;1;1;16;2;8;0;100;8;54;3;70;1;97;0;100;6;30;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;93;;;;;;;;
30.04.2024;17:17;A 67;1;1;10;5;73;1;0;4;87;6;88;0;100;0;0;5;18;3;4;0;100;4;68;3;71;1;95;1;99;5;15;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;9;84;;;;;;;;
30.04.2024;17:16;A 67;1;1;7;2;98;2;2;6;81;6;83;0;100;0;0;1;69;8;54;1;90;7;34;7;41;2;92;2;94;6;21;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83;;;;;;;;
30.04.2024;17:15;A 67;1;1;10;6;91;1;3;0;100;0;100;0;100;0;8;2;39;7;26;1;99;11;47;2;70;1;78;2;11;4;58;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;98;;;;;;;;
30.04.2024;17:14;A 67;1;1;18;2;51;2;3;3;91;3;92;0;100;1;19;1;53;1;46;2;47;11;35;5;62;9;71;0;85;9;55;3;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;70;;;;;;;;
30.04.2024;17:13;A 67;1;1;7;2;79;1;0;4;34;4;17;3;50;0;0;3;71;6;55;3;75;12;23;7;48;5;86;0;100;11;32;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;87;;;;;;;;
30.04.2024;17:12;A 67;1;0;0;4;77;0;0;0;100;0;0;1;99;0;0;3;42;8;28;0;99;10;62;3;89;0;100;1;99;6;74;4;49;0;0;1;1;0;0;1;1;2;3;0;0;0;0;1;4;0;0;2;98;;;;;;;;
30.04.2024;17:11;A 67;1;0;0;4;54;0;0;4;89;3;91;0;98;0;0;4;25;1;37;5;61;3;13;1;34;5;86;1;41;3;25;4;81;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;;;;;;;;
30.04.2024;17:10;A 67;1;0;0;2;84;1;0;7;79;7;77;2;58;0;0;1;45;2;40;6;18;0;0;1;16;3;93;1;92;3;6;3;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;60;;;;;;;;
30.04.2024;17:09;A 67;1;0;5;3;53;1;4;0;100;1;99;2;79;2;2;4;44;6;25;0;83;3;5;2;13;1;99;0;100;2;11;1;38;0;0;2;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;3;82;;;;;;;;
30.04.2024;17:08;A 67;1;1;13;4;94;0;0;3;87;4;15;1;83;0;0;1;39;1;31;3;94;0;0;0;0;5;91;0;100;0;0;0;94;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;74;;;;;;;;
30.04.2024;17:07;A 67;1;0;0;1;99;0;0;4;61;4;35;2;12;0;0;1;28;3;16;2;82;4;7;3;18;11;76;1;89;4;13;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;88;;;;;;;;
30.04.2024;17:06;A 67;1;0;0;2;33;0;0;1;59;2;60;2;14;0;0;1;10;2;12;4;47;11;25;4;50;0;100;0;100;8;37;2;62;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;3;73;;;;;;;;
30.04.2024;17:05;A 67;1;0;0;2;59;1;7;5;67;5;67;1;79;0;0;3;11;2;2;1;64;9;44;4;61;4;91;1;94;6;30;4;75;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;7;94;;;;;;;;
30.04.2024;17:04;A 67;1;0;0;3;87;0;0;4;45;4;49;3;66;0;0;1;44;4;31;2;78;4;27;2;34;8;42;2;51;7;22;2;38;0;0;1;1;2;3;0;0;1;1;0;0;0;0;1;1;1;1;1;81;;;;;;;;
30.04.2024;17:03;A 67;1;0;0;3;55;1;2;3;61;3;19;3;45;0;0;1;31;7;13;13;15;14;28;6;59;1;93;1;91;7;43;4;25;0;0;0;0;2;3;1;1;0;0;0;0;1;1;0;0;0;0;1;49;;;;;;;;
30.04.2024;17:02;A 67;1;0;0;2;48;2;8;0;0;0;0;0;0;0;0;2;13;3;3;0;52;8;13;6;32;3;61;4;49;9;22;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;45;;;;;;;;
30.04.2024;17:01;A 67;1;0;0;2;56;0;0;1;22;1;21;0;22;0;0;1;34;4;21;0;100;7;15;6;32;7;39;0;49;7;21;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;91;;;;;;;;
30.04.2024;17:00;A 67;1;1;4;5;70;1;1;0;100;0;100;1;54;0;0;1;13;3;9;0;100;6;22;4;34;0;100;0;100;5;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;86;;;;;;;;
30.04.2024;16:59;A 67;1;0;0;1;98;1;6;2;32;2;33;2;13;0;0;3;37;2;33;2;54;10;22;8;48;4;67;4;37;9;26;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;52;;;;;;;;
30.04.2024;16:58;A 67;1;1;0;1;91;3;9;3;22;2;24;0;30;0;0;4;76;9;60;1;99;4;6;6;20;5;80;1;62;4;10;3;7;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;88;;;;;;;;
30.04.2024;16:57;A 67;1;0;0;3;95;0;0;1;1;2;25;2;21;0;10;6;41;8;19;0;97;6;14;4;26;1;61;3;34;6;16;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;87;;;;;;;;
30.04.2024;16:56;A 67;1;0;0;5;88;0;0;2;35;3;36;2;15;1;30;3;16;2;2;1;78;12;31;1;59;4;79;1;63;3;55;5;33;0;0;0;0;0;0;2;3;0;0;0;0;0;0;3;13;0;0;6;95;;;;;;;;
30.04.2024;16:55;A 67;1;1;6;1;99;0;0;5;12;5;12;1;26;0;0;1;77;6;66;2;96;4;18;4;55;8;79;0;58;6;29;2;52;0;0;2;3;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;90;;;;;;;;
30.04.2024;16:54;A 67;1;0;0;8;61;0;0;0;100;0;100;0;100;0;0;2;25;3;17;1;97;9;57;3;73;1;89;2;61;8;41;5;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;1;8;83;;;;;;;;
30.04.2024;16:53;A 67;1;0;0;3;55;2;0;3;9;4;11;4;30;0;0;3;31;3;18;0;47;4;31;2;22;2;74;1;10;3;11;5;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;3;2;47;;;;;;;;
30.04.2024;16:52;A 67;1;0;0;3;93;0;0;3;21;3;20;1;32;0;0;4;74;6;56;2;66;3;6;4;18;9;63;2;53;3;10;3;43;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;56;;;;;;;;
30.04.2024;16:51;A 67;1;0;0;3;14;0;0;0;100;0;100;2;31;0;0;1;15;4;7;0;92;12;20;8;51;0;100;1;89;11;31;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;85;;;;;;;;
30.04.2024;16:50;A 67;1;0;0;2;37;0;0;7;28;6;78;0;80;0;0;2;66;3;54;3;28;5;7;3;18;3;71;1;53;6;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;;;;;;;;
30.04.2024;16:49;A 67;1;0;0;3;70;0;0;1;0;2;32;2;63;1;2;5;56;8;42;2;0;3;4;4;13;4;72;2;38;4;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.04.2024;16:48;A 67;1;0;0;2;61;1;3;1;1;1;0;0;0;0;0;3;36;6;23;1;50;10;21;4;39;2;95;1;62;9;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;;;;;;;;
30.04.2024;16:47;A 67;1;0;0;2;49;0;0;3;66;4;65;3;23;0;0;3;55;3;43;0;52;4;7;4;17;6;85;0;100;4;10;2;62;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;4;48;;;;;;;;
30.04.2024;16:46;A 67;1;1;6;2;79;0;0;5;27;4;27;0;30;0;0;1;55;2;48;2;95;10;17;7;37;3;92;0;100;9;23;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;84;;;;;;;;
30.04.2024;16:45;A 67;1;0;0;5;56;0;0;1;68;1;70;2;65;0;0;5;40;7;17;0;100;8;12;5;30;1;96;1;54;7;17;3;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;94;;;;;;;;
30.04.2024;16:44;A 67;1;0;0;2;56;0;0;3;35;2;60;0;76;0;0;3;54;5;40;4;59;6;10;4;22;1;75;2;8;5;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;75;;;;;;;;
30.04.2024;16:43;A 67;1;1;6;4;49;0;0;1;24;3;43;1;34;0;0;2;71;5;63;2;94;7;12;7;31;7;70;2;49;8;21;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;85;;;;;;;;
30.04.2024;16:42;A 67;1;2;11;2;60;0;0;1;68;1;69;1;16;0;0;1;35;6;14;0;100;12;23;7;50;1;76;2;55;12;32;10;28;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;96;;;;;;;;
30.04.2024;16:41;A 67;1;0;0;1;34;0;0;4;63;4;64;1;70;0;0;2;52;2;2;1;79;12;53;7;68;7;76;2;85;8;32;3;26;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;1;7;62;;;;;;;;
30.04.2024;16:40;A 67;1;1;5;1;71;0;0;5;67;4;69;1;83;0;0;2;58;6;40;2;95;5;9;4;24;5;74;2;89;5;20;3;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;85;;;;;;;;
30.04.2024;16:39;A 67;1;0;0;4;81;0;0;1;1;2;1;2;17;1;2;3;37;6;24;0;100;6;34;5;37;1;21;1;30;5;18;5;27;0;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;;;
30.04.2024;16:38;A 67;1;0;0;7;51;0;0;3;77;3;76;1;42;1;5;5;50;9;15;0;100;1;2;1;3;0;80;0;0;2;2;0;0;1;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;93;;;;;;;;
30.04.2024;16:37;A 67;1;0;0;0;100;0;0;2;35;2;35;2;19;0;0;5;32;6;7;0;100;14;32;4;59;1;35;1;8;11;39;2;6;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;91;;;;;;;;
30.04.2024;16:36;A 67;1;0;0;1;98;0;0;1;82;1;83;1;7;0;11;1;21;2;17;1;71;4;10;1;18;1;43;2;8;1;15;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;61;;;;;;;;
30.04.2024;16:35;A 67;1;0;0;2;36;2;2;2;73;3;73;0;78;2;16;3;45;3;47;1;83;8;36;3;56;2;68;1;22;5;50;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;66;;;;;;;;
30.04.2024;16:34;A 67;1;0;0;3;80;0;0;5;85;5;86;2;98;0;0;4;44;7;25;2;60;6;27;4;34;5;43;4;48;7;21;3;8;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;49;;;;;;;;
30.04.2024;16:33;A 67;1;0;0;3;68;0;0;0;100;0;100;0;100;0;0;4;49;6;32;0;99;5;42;3;25;1;90;2;89;4;15;4;12;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;1;0;0;3;97;;;;;;;;
30.04.2024;16:32;A 67;1;0;4;3;32;0;0;7;85;5;85;2;44;0;0;3;22;2;21;0;100;8;16;8;39;4;87;0;95;7;26;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;5;94;;;;;;;;
30.04.2024;16:31;A 67;1;1;0;4;81;0;0;3;37;3;37;2;12;0;0;1;75;9;63;1;72;10;18;5;45;3;69;2;31;9;30;6;18;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;61;;;;;;;;
30.04.2024;16:30;A 67;1;0;0;4;70;1;5;0;100;0;100;1;3;0;0;4;28;3;11;3;11;6;11;4;25;1;78;2;60;6;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;38;;;;;;;;
30.04.2024;16:29;A 67;1;0;0;4;41;0;0;3;63;3;65;1;61;0;0;2;17;3;5;0;57;3;44;3;53;7;85;0;98;2;8;1;57;0;0;2;3;0;0;2;4;0;0;0;0;0;0;1;1;0;0;5;53;;;;;;;;
30.04.2024;16:28;A 67;1;1;4;1;95;1;4;2;30;2;29;0;0;0;0;2;76;4;61;1;99;10;18;6;37;5;76;2;81;7;27;4;19;1;11;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;7;87;;;;;;;;
30.04.2024;16:27;A 67;1;0;0;3;98;0;0;1;33;1;35;2;20;0;0;4;32;7;13;2;91;7;14;2;26;1;93;2;20;5;29;5;19;0;0;2;3;0;0;1;1;1;1;0;0;0;0;1;1;0;0;4;76;;;;;;;;
30.04.2024;16:26;A 67;1;0;0;4;72;0;1;1;42;1;42;1;8;0;0;4;28;3;27;2;77;8;15;6;35;2;76;2;55;7;23;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;62;;;;;;;;
30.04.2024;16:25;A 67;1;1;5;3;92;1;2;3;38;2;39;1;34;1;1;4;59;4;40;1;99;8;13;7;33;4;68;3;36;6;15;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;86;;;;;;;;
30.04.2024;16:24;A 67;1;1;7;1;35;0;0;1;34;1;35;2;25;0;0;4;23;5;7;2;94;8;14;7;35;1;52;3;15;8;22;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;86;;;;;;;;
30.04.2024;16:23;A 67;1;0;0;2;49;1;4;1;56;1;55;1;38;0;0;3;73;8;49;3;58;6;10;6;26;3;65;1;36;6;15;5;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;64;;;;;;;;
30.04.2024;16:22;A 67;1;1;4;3;78;1;3;6;61;6;62;5;42;1;1;1;68;3;64;0;100;10;40;8;58;2;26;1;5;10;26;2;4;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;2;3;1;94;;;;;;;;
30.04.2024;16:21;A 67;1;0;0;4;12;2;7;1;60;1;61;4;30;0;0;2;32;7;14;0;100;7;14;5;29;1;74;2;12;6;15;7;20;0;0;2;5;1;1;1;1;0;0;0;0;1;1;1;3;0;0;4;95;;;;;;;;
30.04.2024;16:20;A 67;1;0;0;2;53;1;2;2;54;2;54;0;0;1;3;2;68;3;52;4;61;7;60;5;65;1;55;1;7;7;21;4;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;2;69;;;;;;;;
30.04.2024;16:19;A 67;1;1;6;1;99;0;0;1;51;1;51;1;13;0;0;2;61;4;51;5;19;15;29;3;53;1;42;2;10;5;39;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;75;;;;;;;;
30.04.2024;16:18;A 67;1;0;0;0;100;0;0;2;33;2;34;3;21;0;0;4;48;10;22;0;100;4;34;1;42;2;40;1;6;5;28;1;2;1;3;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;95;;;;;;;;
30.04.2024;16:17;A 67;1;0;0;4;54;0;0;3;58;3;58;2;11;0;0;1;10;3;3;0;100;8;16;6;37;6;85;0;100;7;22;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;92;;;;;;;;
30.04.2024;16:16;A 67;1;0;0;2;90;0;0;3;12;3;11;0;16;0;0;1;67;3;61;1;92;10;32;4;52;3;58;2;33;10;30;4;16;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;97;;;;;;;;
30.04.2024;16:15;A 67;1;0;0;1;32;0;0;1;90;1;92;1;13;1;1;3;50;8;25;0;100;10;54;5;63;1;97;2;46;7;29;2;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;5;86;;;;;;;;
30.04.2024;16:14;A 67;1;0;0;2;44;0;0;5;64;5;65;1;76;0;0;3;51;2;56;0;100;6;9;4;22;2;73;1;70;5;15;2;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;14;7;90;;;;;;;;
30.04.2024;16:13;A 67;1;0;0;7;40;0;0;4;21;4;22;2;38;0;0;3;38;4;22;3;69;6;11;6;25;5;62;3;64;5;15;4;13;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;76;;;;;;;;
30.04.2024;16:12;A 67;1;0;0;3;36;0;0;0;99;0;98;0;100;0;0;1;16;1;12;5;10;12;47;6;68;1;47;3;36;11;38;5;12;0;0;0;0;1;3;1;1;1;2;0;0;1;4;1;1;1;1;1;51;;;;;;;;
30.04.2024;16:11;A 67;1;0;0;2;83;1;0;5;87;5;88;3;53;0;0;4;23;3;27;1;62;9;15;5;39;4;74;2;70;8;30;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;57;;;;;;;;
30.04.2024;16:10;A 67;1;0;0;3;72;0;0;2;68;2;68;1;27;0;0;2;80;7;66;2;82;10;21;3;34;3;30;0;38;4;23;2;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;71;;;;;;;;
30.04.2024;16:09;A 67;1;0;0;2;45;1;4;1;94;1;95;1;18;1;1;4;29;6;10;0;94;19;33;6;75;1;89;3;80;15;55;8;25;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;95;;;;;;;;
30.04.2024;16:08;A 67;1;0;0;1;90;0;0;4;64;4;64;1;76;0;0;0;0;0;0;4;50;6;11;4;25;1;27;1;8;6;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;;;;;;;;
30.04.2024;16:07;A 67;1;0;0;5;57;0;0;4;69;4;69;5;66;2;3;4;38;4;22;3;47;8;13;8;39;1;22;2;17;8;23;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;;;;;;;;
30.04.2024;16:06;A 67;1;0;0;7;74;0;0;3;16;4;18;4;31;0;0;2;60;10;36;2;74;11;53;3;73;3;66;1;7;8;31;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;67;;;;;;;;
30.04.2024;16:05;A 67;1;0;0;1;13;0;0;4;2;5;2;2;22;0;0;2;46;2;38;1;46;15;28;7;58;6;72;3;93;12;40;6;64;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;41;;;;;;;;
30.04.2024;16:04;A 67;1;0;0;2;82;3;18;2;8;3;8;2;14;0;0;1;67;4;57;2;70;5;18;2;30;9;19;0;36;6;28;2;36;0;0;0;0;1;1;1;1;0;0;0;0;2;3;0;0;0;0;1;62;;;;;;;;
30.04.2024;16:03;A 67;1;0;0;0;21;0;0;1;48;1;49;1;58;0;0;4;28;8;7;0;86;12;26;8;58;1;96;0;100;10;42;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;83;;;;;;;;
30.04.2024;16:02;A 67;1;0;0;1;14;2;0;2;61;2;60;0;63;0;0;0;0;0;0;2;61;14;48;1;75;8;84;0;100;4;67;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;;;;;;;;
30.04.2024;16:01;A 67;1;1;10;4;89;0;0;2;81;2;66;2;49;0;0;1;78;6;64;3;56;3;35;3;31;7;76;1;91;6;32;2;97;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;91;;;;;;;;
30.04.2024;16:00;A 67;1;0;0;3;75;1;3;2;94;2;6;2;25;0;0;1;26;2;23;0;100;3;12;2;22;0;100;0;100;2;14;2;99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;98;;;;;;;;
30.04.2024;15:59;A 67;1;0;0;2;44;0;0;2;89;2;92;2;41;1;0;4;53;5;29;1;99;11;22;6;47;0;100;2;57;7;34;4;10;1;15;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;9;84;;;;;;;;
30.04.2024;15:58;A 67;1;0;0;5;62;1;4;1;66;2;67;3;29;0;0;3;63;6;45;2;60;7;9;4;26;7;19;1;35;9;22;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70;;;;;;;;
30.04.2024;15:57;A 67;1;0;0;2;41;0;0;0;100;0;100;1;5;0;0;1;38;7;27;2;47;10;18;6;41;1;99;0;100;8;28;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;;;;;;;;
30.04.2024;15:56;A 67;1;0;0;3;70;0;0;2;53;2;58;2;19;1;3;5;56;5;37;2;80;11;22;2;49;2;94;0;100;5;44;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;85;;;;;;;;
30.04.2024;15:55;A 67;1;0;0;3;85;0;0;4;42;8;28;6;35;0;0;3;78;5;67;3;56;7;12;6;30;10;57;3;73;5;21;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;62;;;;;;;;
30.04.2024;15:54;A 67;1;0;0;5;64;0;0;1;88;1;90;3;19;0;0;3;59;11;33;0;100;11;21;7;48;2;58;3;40;10;36;9;29;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;93;;;;;;;;
30.04.2024;15:53;A 67;1;0;0;1;99;0;1;5;80;5;79;0;88;1;0;3;59;5;42;0;100;6;10;5;24;36;92;0;79;6;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;87;;;;;;;;
30.04.2024;15:52;A 67;1;0;0;2;64;2;2;7;69;7;66;4;65;1;9;1;54;6;36;1;82;8;20;3;35;29;81;3;61;12;37;6;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;74;;;;;;;;
30.04.2024;15:51;A 67;1;0;0;2;52;0;0;1;88;1;89;1;62;0;0;2;29;7;11;6;57;7;11;6;31;1;72;2;67;9;21;4;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;76;;;;;;;;
30.04.2024;15:50;A 67;1;0;0;2;41;0;0;1;0;3;1;3;12;1;2;3;27;3;16;3;52;11;40;4;62;3;68;1;35;6;51;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;40;;;;;;;;
30.04.2024;15:49;A 67;1;0;0;2;51;0;0;5;31;5;31;1;43;0;0;1;84;10;68;1;91;11;37;5;69;3;86;0;100;11;44;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;1;3;80;;;;;;;;
30.04.2024;15:48;A 67;1;0;0;4;67;0;0;1;22;1;24;1;36;0;0;4;37;6;22;0;100;6;53;3;67;1;71;3;56;8;28;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;3;93;;;;;;;;
