Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
22.03.2025;13:09;A  6;1;0;100;0;100;0;0;11;8;188;23;5;7;5;5;5;4;8;5;8;7;0;0;0;0;0;0;0;0;3;2;0;100;8;7;8;7;0;0;0;0;3;2;3;2;7;6;7;6
22.03.2025;13:08;A  6;1;0;100;0;100;0;0;10;8;134;52;2;2;4;3;3;2;9;7;9;9;0;0;0;0;0;0;0;0;4;2;0;100;8;31;7;7;0;0;0;0;3;3;3;3;9;8;9;8
22.03.2025;13:07;A  6;1;0;100;0;100;0;0;7;4;119;49;8;9;5;5;5;28;8;6;9;32;0;0;0;0;0;0;0;0;3;2;0;100;9;26;10;34;1;2;1;1;2;2;2;2;13;10;13;10
22.03.2025;13:06;A  6;1;0;100;0;100;0;0;11;8;122;40;5;6;5;5;4;3;7;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;4;3;4;4;0;0;0;0;3;2;2;2;4;4;4;3
22.03.2025;13:05;A  6;1;0;100;0;100;0;0;6;5;-1;0;4;6;5;5;5;3;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;10;9;10;10;0;0;0;0;2;2;2;2;11;10;12;15
22.03.2025;13:04;A  6;1;0;100;0;100;0;0;10;8;139;42;6;9;5;6;4;3;8;6;8;8;0;0;0;0;0;0;0;0;2;2;0;100;8;8;8;9;0;0;0;0;2;2;2;1;2;2;2;2
22.03.2025;13:03;A  6;1;0;100;0;100;0;0;7;5;65;34;4;5;4;4;4;2;8;5;9;7;0;0;0;0;0;0;0;0;3;2;0;100;7;5;7;6;0;0;0;0;2;1;2;1;7;5;7;5
22.03.2025;13:02;A  6;1;0;100;0;100;0;0;8;5;123;66;3;4;3;3;3;2;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;9;34;9;34;0;0;0;0;3;3;3;2;12;11;12;11
22.03.2025;13:01;A  6;1;0;100;0;100;0;0;12;10;97;40;4;5;4;5;4;3;11;8;10;11;0;0;0;0;0;0;0;0;4;6;0;100;10;10;10;11;0;0;0;0;6;5;6;5;7;5;7;5
22.03.2025;13:00;A  6;1;0;100;0;100;0;0;10;8;46;7;3;4;3;3;3;2;13;10;13;14;0;0;0;0;0;0;0;0;4;4;0;100;11;11;11;11;0;0;0;0;0;0;0;0;10;8;10;8
22.03.2025;12:59;A  6;1;0;100;0;100;0;0;9;8;65;8;2;3;2;2;2;1;5;4;5;4;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;3;3;3;2;6;5;7;5
22.03.2025;12:58;A  6;1;0;100;0;100;1;0;12;10;87;38;6;9;9;10;8;6;7;4;7;7;0;0;0;0;0;0;0;0;4;4;0;100;15;17;16;18;0;0;0;0;2;2;2;2;14;12;13;11
22.03.2025;12:57;A  6;1;0;100;0;100;0;0;13;10;74;38;6;7;3;3;3;2;12;8;12;11;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;7;0;0;0;0;3;3;3;2;12;10;12;9
22.03.2025;12:56;A  6;1;0;100;0;100;0;0;9;8;113;49;2;2;1;1;1;1;5;3;6;5;0;0;0;0;0;0;0;0;2;2;0;100;12;9;13;11;0;0;0;0;1;1;1;1;11;9;11;9
22.03.2025;12:55;A  6;1;0;100;0;100;1;0;8;5;-1;0;10;14;10;10;9;6;7;4;8;6;0;0;0;0;0;0;0;0;3;2;0;100;15;12;14;12;0;0;0;0;2;2;2;2;9;7;9;6
22.03.2025;12:54;A  6;1;0;100;0;100;1;1;14;11;58;33;4;5;3;4;3;3;11;8;12;12;0;0;0;0;0;0;0;0;3;3;0;100;13;11;13;12;0;0;0;0;5;4;5;4;12;10;12;10
22.03.2025;12:53;A  6;1;0;100;0;100;0;0;7;5;131;40;3;4;3;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;3;2;0;100;7;6;7;6;0;0;0;0;2;2;2;2;5;5;5;4
22.03.2025;12:52;A  6;1;0;100;0;100;0;0;10;7;-1;0;2;3;5;6;5;4;10;8;11;11;0;0;0;0;0;0;0;0;5;5;0;100;15;16;15;17;0;0;0;0;4;4;4;3;15;13;15;13
22.03.2025;12:51;A  6;1;0;100;0;100;0;0;15;11;169;21;8;10;6;8;5;5;11;8;11;11;0;0;0;0;0;0;0;0;6;5;0;100;12;12;12;12;0;0;0;0;3;2;3;2;11;10;11;9
22.03.2025;12:50;A  6;1;0;100;0;100;0;0;8;6;124;52;1;2;0;0;0;0;9;6;9;9;0;0;0;0;0;0;0;0;1;1;0;100;7;5;6;6;0;0;0;0;3;3;3;2;12;10;13;33
22.03.2025;12:49;A  6;1;0;100;0;100;0;0;5;4;122;49;9;12;6;6;5;3;7;6;7;8;0;0;0;0;0;0;0;0;3;3;0;100;11;13;11;14;0;0;0;0;3;6;2;2;4;4;4;4
22.03.2025;12:48;A  6;1;0;100;0;100;0;0;9;8;142;58;1;2;1;1;1;1;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;8;0;0;0;0;0;0;0;0;7;6;8;16
22.03.2025;12:47;A  6;1;0;100;0;100;0;0;4;3;129;39;3;5;4;4;4;3;6;4;6;5;0;0;0;0;0;0;0;0;0;1;0;100;10;8;10;8;0;0;0;0;1;1;1;1;9;8;9;8
22.03.2025;12:46;A  6;1;0;100;0;100;1;0;11;8;55;44;4;27;5;8;5;3;4;2;5;25;0;0;0;0;0;0;0;0;3;2;0;100;13;11;13;11;0;0;0;0;6;17;6;4;12;10;12;9
22.03.2025;12:45;A  6;1;0;100;0;100;0;0;8;6;152;44;1;2;3;4;4;3;7;4;7;6;0;0;0;0;0;0;0;0;5;4;0;100;9;7;9;7;0;0;0;0;2;2;2;2;6;5;6;4
22.03.2025;12:44;A  6;1;0;100;0;100;0;0;7;6;183;47;5;6;3;2;2;1;4;2;4;3;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;2;2;2;2;3;3;3;3
22.03.2025;12:43;A  6;1;0;100;0;100;0;0;6;5;137;47;5;7;5;4;5;3;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;10;7;10;8;0;0;0;0;1;1;1;1;9;8;9;8
22.03.2025;12:42;A  6;1;0;100;0;100;0;0;12;8;127;15;1;1;2;1;2;1;12;8;12;11;0;0;0;0;0;0;0;0;4;3;0;100;10;8;10;9;0;0;0;0;4;3;4;3;8;6;8;6
22.03.2025;12:41;A  6;1;0;100;0;100;0;0;16;11;3;2;3;4;6;6;6;5;13;8;13;11;0;0;0;0;0;0;0;0;4;4;0;100;17;14;17;14;0;0;0;0;4;4;4;3;12;9;12;9
22.03.2025;12:40;A  6;1;0;100;0;100;0;0;9;6;203;24;5;6;2;2;2;2;12;8;12;10;0;0;0;0;0;0;0;0;5;4;0;100;6;5;6;5;0;0;0;0;3;2;3;2;6;5;6;5
22.03.2025;12:39;A  6;1;0;100;0;100;0;0;12;10;209;83;1;1;1;1;1;1;9;6;9;8;0;0;0;0;0;0;0;0;5;4;0;100;11;9;11;10;0;0;0;0;3;2;3;2;14;12;14;12
22.03.2025;12:38;A  6;1;0;100;0;100;0;0;11;8;8;37;4;5;3;3;3;2;9;7;10;9;0;0;0;0;0;0;0;0;6;27;0;100;9;8;9;8;0;0;0;0;6;5;6;26;12;10;12;11
22.03.2025;12:37;A  6;1;0;100;0;100;0;0;12;9;149;44;7;10;7;7;6;4;6;4;7;7;0;0;0;0;0;0;0;0;5;4;0;100;7;7;7;7;0;0;0;0;3;2;3;2;6;5;6;5
22.03.2025;12:36;A  6;1;0;100;0;100;0;0;8;6;131;62;3;4;4;4;4;3;10;10;10;9;0;0;0;0;0;0;0;0;4;2;0;100;8;7;8;7;0;0;0;0;3;2;3;2;9;8;9;7
22.03.2025;12:35;A  6;1;0;100;0;100;0;0;7;5;144;43;5;5;4;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;3;2;0;100;11;8;11;9;0;0;0;0;2;1;2;2;7;5;8;5
22.03.2025;12:34;A  6;1;0;100;0;100;0;0;14;11;40;31;4;5;4;4;4;3;10;7;10;9;0;0;0;0;0;0;0;0;3;2;0;100;12;11;12;11;0;0;0;0;4;3;5;2;11;10;10;10
22.03.2025;12:33;A  6;1;0;100;0;100;0;0;10;8;148;42;5;7;4;4;4;3;8;5;8;7;0;0;0;0;0;0;0;0;4;3;0;100;8;8;8;8;0;0;0;0;1;1;1;1;9;8;9;8
22.03.2025;12:32;A  6;1;0;100;0;100;0;0;6;5;175;43;0;0;3;3;2;1;5;3;5;5;0;0;0;0;0;0;0;0;3;2;0;100;8;6;8;6;0;0;0;0;1;1;1;1;8;5;8;5
22.03.2025;12:31;A  6;1;0;100;0;100;0;0;9;8;83;34;4;5;2;3;3;2;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;11;11;11;12;0;0;0;0;2;1;2;1;11;9;10;8
22.03.2025;12:30;A  6;1;0;100;0;100;0;0;13;10;194;21;3;5;2;2;2;2;11;8;11;10;0;0;0;0;0;0;0;0;4;3;0;100;11;11;11;12;0;0;0;0;3;3;3;2;9;9;9;9
22.03.2025;12:29;A  6;1;0;100;0;100;0;0;5;5;-1;0;5;8;5;6;4;3;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;6;0;0;0;0;0;0;0;0;5;4;5;4
22.03.2025;12:28;A  6;1;0;100;0;100;0;0;6;6;120;40;6;7;6;4;4;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;3;0;0;0;0;0;0;0;0;8;7;8;6
22.03.2025;12:27;A  6;1;0;100;0;100;0;0;7;5;44;81;1;1;1;1;1;1;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;9;0;0;0;0;2;2;2;1;12;9;11;9
22.03.2025;12:26;A  6;1;0;100;0;100;0;0;9;6;-1;0;6;7;6;6;4;3;9;5;9;8;0;0;0;0;0;0;0;0;3;3;0;100;12;10;12;11;0;0;0;0;1;1;1;0;8;6;8;6
22.03.2025;12:25;A  6;1;0;100;0;100;0;0;4;3;176;45;2;3;2;2;2;2;3;2;3;4;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;7;6;7;6
22.03.2025;12:24;A  6;1;0;100;0;100;0;0;9;7;82;42;10;13;9;8;8;5;4;2;5;4;0;0;0;0;0;0;0;0;3;2;0;100;14;13;16;14;0;0;0;0;2;1;2;1;13;11;13;10
22.03.2025;12:23;A  6;1;0;100;0;100;0;0;9;8;87;17;14;17;14;14;11;8;10;8;10;10;0;0;0;0;0;0;0;0;2;2;0;100;17;16;17;17;0;0;1;0;2;2;2;2;10;8;10;8
22.03.2025;12:22;A  6;1;0;100;0;100;0;0;10;8;7;5;2;3;2;2;2;2;9;6;12;10;0;0;0;0;0;0;0;0;5;5;0;100;12;10;12;11;0;0;0;0;5;4;5;4;11;9;11;8
22.03.2025;12:21;A  6;1;0;100;0;100;0;0;13;12;44;34;5;6;6;6;6;4;7;5;7;7;0;0;0;0;0;0;0;0;4;3;0;100;13;11;13;12;0;0;0;0;4;4;4;3;14;12;14;12
22.03.2025;12:20;A  6;1;0;100;0;100;0;0;11;10;124;46;7;10;6;6;6;4;8;5;8;8;0;0;0;0;0;0;0;0;3;2;0;100;9;7;9;8;0;0;0;0;3;2;3;2;12;11;13;10
22.03.2025;12:19;A  6;1;0;100;0;100;0;0;4;4;147;55;8;10;5;6;5;4;5;3;5;4;0;0;0;0;0;0;0;0;5;4;0;100;5;4;5;4;0;0;0;0;2;2;2;2;8;7;8;7
22.03.2025;12:18;A  6;1;0;100;0;100;0;0;4;3;132;41;7;10;8;9;7;6;4;3;4;4;0;0;0;0;0;0;0;0;4;4;0;100;13;13;13;14;0;0;0;0;4;4;4;3;8;6;8;6
22.03.2025;12:17;A  6;1;0;100;0;100;0;0;15;12;129;41;5;6;6;4;4;3;9;6;10;10;0;0;0;0;0;0;0;0;5;4;0;100;9;7;9;8;0;0;0;0;3;3;4;3;10;9;11;9
22.03.2025;12:16;A  6;1;0;100;0;100;1;1;13;10;151;18;6;8;7;7;6;4;11;7;11;10;0;0;0;0;0;0;0;0;6;6;0;100;19;20;19;21;0;0;0;0;5;3;4;3;17;14;16;13
22.03.2025;12:15;A  6;1;0;100;0;100;1;1;9;7;220;23;7;10;5;5;4;3;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;4;0;0;0;0;1;1;1;1;3;3;3;2
22.03.2025;12:14;A  6;1;0;100;0;100;0;0;5;4;-1;0;4;5;4;5;5;4;3;2;4;3;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;1;0;3;3;3;3;5;4;5;4
22.03.2025;12:13;A  6;1;0;100;0;100;0;0;3;3;220;24;4;5;3;2;2;1;4;2;4;4;0;0;0;0;0;0;0;0;2;3;0;100;9;8;9;9;0;0;0;0;4;4;4;3;12;9;11;8
22.03.2025;12:12;A  6;1;0;100;0;100;0;0;9;6;234;26;5;8;5;6;4;3;10;6;10;8;0;0;0;0;0;0;0;0;6;6;0;100;12;10;12;11;0;0;0;0;4;4;4;3;7;5;7;5
22.03.2025;12:11;A  6;1;0;100;0;100;0;0;9;6;-1;0;0;0;3;15;2;2;7;5;7;6;1;0;1;1;0;0;0;0;3;3;0;100;14;12;15;13;0;0;0;0;4;4;4;4;11;11;11;10
22.03.2025;12:10;A  6;1;0;100;0;100;0;0;12;8;29;31;6;8;6;7;6;4;11;8;11;11;0;0;0;0;0;0;0;0;8;7;0;100;8;7;8;7;0;0;0;0;7;7;7;6;11;9;11;9
22.03.2025;12:09;A  6;1;0;100;0;100;0;0;7;5;91;37;8;11;7;7;6;4;6;4;6;5;0;0;0;0;0;0;0;0;2;2;0;100;6;6;6;6;0;0;0;0;2;2;2;1;3;3;4;3
22.03.2025;12:08;A  6;1;0;100;0;100;0;0;11;9;-1;0;5;7;5;5;5;4;5;4;5;4;0;0;0;0;0;0;0;0;1;1;0;100;15;14;15;14;0;0;0;0;2;2;2;1;16;13;15;12
22.03.2025;12:07;A  6;1;0;100;0;100;0;0;8;6;76;36;7;9;7;8;7;5;6;5;6;7;0;0;0;0;0;0;0;0;2;2;0;100;7;7;8;9;0;0;0;0;1;1;1;1;7;7;7;6
22.03.2025;12:06;A  6;1;0;100;0;100;0;0;6;4;-1;0;9;11;8;9;8;30;6;5;7;7;0;0;0;0;0;0;0;0;0;0;0;100;11;36;11;36;0;0;0;0;0;0;0;0;9;8;9;8
22.03.2025;12:05;A  6;1;0;100;0;100;0;0;10;9;133;42;4;5;5;5;5;4;7;5;7;7;0;0;0;0;0;0;0;0;0;0;0;100;11;9;12;10;0;0;0;0;1;1;1;1;9;7;9;7
22.03.2025;12:04;A  6;1;0;100;0;100;0;0;6;5;129;18;2;3;3;3;3;3;7;4;7;7;0;0;0;0;0;0;0;0;4;3;0;100;11;9;10;10;0;0;0;0;3;2;3;2;8;7;8;7
22.03.2025;12:03;A  6;1;0;100;0;100;1;1;10;8;6;7;6;9;5;5;4;3;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;9;8;9;8;0;0;0;0;3;3;3;3;9;8;9;8
22.03.2025;12:02;A  6;1;0;100;0;100;0;0;8;7;187;22;5;7;4;5;4;3;7;6;7;8;0;0;0;0;0;0;0;0;1;1;0;100;10;10;10;11;0;0;0;0;2;2;2;2;12;11;12;11
22.03.2025;12:01;A  6;1;0;100;0;100;0;0;7;6;71;40;8;11;8;9;8;7;6;5;6;7;0;0;0;0;0;0;0;0;3;3;0;100;6;5;6;5;0;0;0;0;2;2;2;2;5;5;5;4
22.03.2025;12:00;A  6;1;0;100;0;100;0;0;4;3;119;50;5;7;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;5;4;0;100;8;7;9;8;0;0;0;0;3;2;3;2;6;6;6;6
22.03.2025;11:59;A  6;1;0;100;0;100;0;0;6;5;115;49;4;29;1;1;1;1;6;4;6;6;0;0;0;0;0;0;0;0;5;4;0;100;8;8;8;8;0;0;0;0;2;2;2;2;8;7;9;7
22.03.2025;11:58;A  6;1;0;100;0;100;1;1;13;11;230;24;4;6;4;4;4;2;10;7;10;9;0;0;0;0;0;0;0;0;1;1;0;100;12;10;12;11;0;0;0;0;1;1;1;1;9;10;8;9
22.03.2025;11:57;A  6;1;0;100;0;100;1;1;6;3;-1;0;2;2;2;2;2;1;5;4;5;5;1;1;1;1;0;0;0;0;0;0;0;100;10;9;10;10;0;0;0;0;2;2;2;2;9;7;9;7
22.03.2025;11:56;A  6;1;0;100;0;100;0;0;12;10;-1;0;0;0;0;0;0;0;11;8;12;11;0;0;0;0;0;0;0;0;2;2;0;100;12;14;12;14;0;0;0;0;0;0;0;0;11;11;11;10
22.03.2025;11:55;A  6;1;0;100;0;100;0;0;11;9;118;54;3;5;7;8;7;6;7;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;8;6;8;7;0;0;0;0;3;2;5;2;11;9;11;9
22.03.2025;11:54;A  6;1;0;100;0;100;0;0;9;7;-1;0;6;7;4;4;4;2;9;6;9;8;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;7;0;0;0;0;3;3;3;3;2;2;2;2
22.03.2025;11:53;A  6;1;0;100;0;100;0;0;8;7;23;30;4;5;4;4;4;3;6;4;6;6;0;0;0;0;0;0;0;0;3;3;0;100;10;9;10;10;0;0;0;0;3;2;3;2;12;11;12;11
22.03.2025;11:52;A  6;1;0;100;0;100;0;0;4;3;172;45;5;7;5;6;5;4;4;3;4;4;0;0;0;0;0;0;0;0;4;4;0;100;5;4;6;4;0;0;0;0;2;2;2;1;4;3;4;3
22.03.2025;11:51;A  6;1;0;100;0;100;0;0;7;6;163;42;2;2;4;4;3;2;4;2;4;3;0;0;0;0;0;0;0;0;4;3;0;100;6;5;7;6;0;0;0;0;3;2;3;3;7;6;7;5
22.03.2025;11:50;A  6;1;0;100;0;100;0;0;9;8;145;50;4;5;2;2;2;1;5;3;6;5;0;0;0;0;0;0;0;0;3;3;0;100;9;7;8;32;0;0;0;0;3;3;3;2;2;2;3;2
22.03.2025;11:49;A  6;1;0;100;0;100;0;0;7;5;166;43;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;7;8;8;8;0;0;0;0;0;0;0;0;11;11;11;11
22.03.2025;11:48;A  6;1;0;100;0;100;0;0;7;5;62;43;10;14;10;10;10;7;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;13;11;12;11;0;0;0;0;2;2;2;2;10;8;10;8
22.03.2025;11:47;A  6;1;0;100;0;100;0;0;7;6;88;11;2;2;2;2;2;1;7;5;7;7;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;0;0;0;0;6;6;7;6
22.03.2025;11:46;A  6;1;0;100;0;100;0;0;10;7;40;6;2;2;2;2;2;1;9;6;9;8;0;0;0;0;0;0;0;0;4;3;0;100;9;8;9;8;0;0;0;0;4;3;4;2;8;6;7;5
22.03.2025;11:45;A  6;1;0;100;0;100;0;0;8;7;109;55;3;4;2;2;2;1;9;6;9;9;0;0;0;0;0;0;0;0;7;6;0;100;3;3;3;3;0;0;0;0;5;30;4;3;7;5;7;4
22.03.2025;11:44;A  6;1;0;100;0;100;0;0;9;6;15;28;3;4;3;3;2;1;7;5;7;7;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;3;2;3;2;4;4;4;3
22.03.2025;11:43;A  6;1;0;100;0;100;0;0;7;5;-1;0;0;0;0;0;0;0;8;5;8;7;0;0;0;0;0;0;0;0;5;3;0;100;8;7;8;8;0;0;0;0;2;1;2;1;10;8;10;7
22.03.2025;11:42;A  6;1;0;100;0;100;1;1;8;6;-1;0;5;6;7;35;6;4;6;5;7;7;0;0;0;0;0;0;0;0;2;1;0;100;10;9;10;9;0;0;0;0;2;2;2;1;6;33;5;4
22.03.2025;11:41;A  6;1;0;100;0;100;0;0;11;8;78;36;4;6;4;4;3;2;6;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;0;0;0;0;9;8;9;7
22.03.2025;11:40;A  6;1;0;100;0;100;0;0;5;4;131;65;4;5;5;5;3;3;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;5;6;6;6;0;0;0;0;1;1;1;1;11;11;11;10
22.03.2025;11:39;A  6;1;0;100;0;100;0;0;10;7;22;34;6;8;4;4;4;2;6;4;7;6;0;0;0;0;0;0;0;0;2;2;0;100;12;12;11;13;0;0;0;0;2;2;2;2;8;7;8;7
22.03.2025;11:38;A  6;1;0;100;0;100;0;0;8;6;146;44;6;7;6;6;6;5;7;6;7;8;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;8;0;0;0;0;4;3;4;3;4;3;4;3
22.03.2025;11:37;A  6;1;0;100;0;100;0;0;5;4;174;51;0;0;0;0;0;0;4;28;3;3;0;0;0;0;0;0;0;0;2;1;0;100;8;6;8;7;0;0;0;0;0;0;0;0;6;5;6;4
22.03.2025;11:36;A  6;1;0;100;0;100;0;0;5;3;182;46;3;4;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;2;2;2;2;6;6;6;6
22.03.2025;11:35;A  6;1;0;100;0;100;0;0;9;8;110;38;3;4;3;3;3;3;7;5;7;7;0;0;0;0;0;0;0;0;2;2;0;100;13;11;12;12;0;0;0;0;2;2;2;2;9;8;10;8
22.03.2025;11:34;A  6;1;0;100;0;100;0;0;12;8;170;44;2;3;2;3;2;1;6;3;7;7;0;0;0;0;0;0;0;0;5;4;0;100;5;4;5;5;0;0;0;0;2;1;2;1;7;6;6;5
22.03.2025;11:33;A  6;1;0;100;0;100;0;0;7;6;8;32;5;7;5;5;4;3;7;5;8;7;0;0;0;0;0;0;0;0;3;3;0;100;6;6;6;5;0;0;0;0;4;3;4;3;3;3;3;2
22.03.2025;11:32;A  6;1;0;100;0;100;0;0;9;7;52;6;0;0;1;1;1;1;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;7;7;8;8;0;0;0;0;3;3;3;2;14;12;14;11
22.03.2025;11:31;A  6;1;0;100;0;100;0;0;13;12;248;31;8;11;7;7;6;3;11;9;11;13;0;0;0;0;0;0;0;0;4;4;0;100;15;16;14;16;0;0;0;0;2;2;2;2;4;4;4;4
22.03.2025;11:30;A  6;1;0;100;0;100;0;0;5;4;156;66;0;0;1;1;1;1;6;5;6;6;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;2;2;2;2;8;7;8;6
22.03.2025;11:29;A  6;1;0;100;0;100;0;0;12;9;37;30;2;2;1;1;1;1;9;5;9;8;0;0;0;0;0;0;0;0;0;0;0;100;11;10;12;11;0;0;0;0;0;0;0;0;11;9;11;9
22.03.2025;11:28;A  6;1;0;100;0;100;0;0;5;4;43;32;7;9;7;6;6;4;3;2;4;3;0;0;0;0;0;0;0;0;4;3;0;100;8;7;7;7;0;0;0;0;4;3;4;3;8;7;8;6
22.03.2025;11:27;A  6;1;0;100;0;100;0;0;8;6;-1;0;6;9;6;6;5;3;7;4;7;6;0;0;0;0;0;0;0;0;2;2;0;100;15;13;15;13;0;0;0;0;2;2;2;2;10;8;10;8
22.03.2025;11:26;A  6;1;0;100;0;100;0;0;10;6;113;41;7;10;7;8;7;6;8;6;8;8;0;0;0;0;0;0;0;0;0;0;0;100;9;8;9;8;0;0;0;0;1;1;1;0;4;3;4;3
22.03.2025;11:25;A  6;1;0;100;0;100;0;0;4;3;174;44;3;3;4;4;4;2;2;1;3;2;0;0;0;0;0;0;0;0;3;3;0;100;7;6;7;6;0;0;0;0;2;2;2;1;3;2;3;2
22.03.2025;11:24;A  6;1;0;100;0;100;0;0;1;1;31;29;2;2;1;1;1;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;1;1;1;1;3;2;3;2
22.03.2025;11:23;A  6;1;0;100;0;100;0;0;4;2;20;2;0;0;0;0;0;0;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;0;0;0;0;0;0;5;4;5;4
22.03.2025;11:22;A  6;1;0;100;0;100;0;0;9;7;-1;0;4;5;7;7;2;1;4;2;4;4;0;0;0;0;0;0;0;0;4;4;0;100;10;9;10;10;0;0;0;0;5;4;5;4;5;4;5;4
22.03.2025;11:21;A  6;1;0;100;0;100;1;1;11;8;130;43;5;7;2;3;3;3;6;5;6;6;0;0;0;0;0;0;0;0;3;2;0;100;8;8;8;9;0;0;0;0;2;2;2;2;8;7;8;7
22.03.2025;11:20;A  6;1;0;100;0;100;0;0;8;6;152;43;2;3;2;2;1;1;8;6;8;8;0;0;0;0;0;0;0;0;1;2;0;100;5;4;5;4;0;0;0;0;2;2;2;2;8;7;8;7
22.03.2025;11:19;A  6;1;0;100;0;100;0;0;8;6;133;19;7;9;7;7;7;5;6;4;6;6;0;0;0;0;0;0;0;0;3;2;0;100;10;10;10;10;0;0;0;0;1;1;1;1;8;7;8;7
22.03.2025;11:18;A  6;1;0;100;0;100;0;0;10;8;8;5;4;5;6;5;5;4;6;4;7;7;0;0;0;0;0;0;0;0;3;3;0;100;17;16;17;17;0;0;0;0;5;4;5;4;12;10;12;9
22.03.2025;11:17;A  6;1;0;100;0;100;0;0;16;12;2;38;10;13;8;9;8;6;12;8;12;11;0;0;0;0;0;0;0;0;4;2;0;100;11;9;11;10;0;0;0;0;2;2;2;2;6;4;6;4
22.03.2025;11:16;A  6;1;0;100;0;100;0;0;10;20;130;43;0;0;2;2;1;1;9;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;11;11;11;11;0;0;0;0;2;1;2;1;14;12;13;11
22.03.2025;11:15;A  6;1;0;100;0;100;0;0;4;3;172;48;10;14;8;9;8;6;2;1;2;2;0;0;0;0;0;0;0;0;2;1;0;100;6;5;6;5;0;0;0;0;1;1;1;1;3;3;3;2
22.03.2025;11:14;A  6;1;0;100;0;100;0;0;2;2;188;46;4;5;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;6;5;5;5;0;0;0;0;1;1;1;1;4;4;4;4
22.03.2025;11:13;A  6;1;0;100;0;100;0;0;4;3;197;47;3;4;3;3;2;2;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;2;2;2
22.03.2025;11:12;A  6;1;0;100;0;100;0;0;2;2;-1;0;4;6;5;5;4;3;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;9;8;9;8;0;0;0;0;1;1;1;1;4;3;4;3
22.03.2025;11:11;A  6;1;0;100;0;100;0;0;6;5;111;14;3;4;1;1;1;0;5;4;6;5;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;0;0;1;1;1;1;4;4;4;4
22.03.2025;11:10;A  6;1;0;100;0;100;0;0;8;6;-1;0;1;1;2;3;3;2;7;5;6;6;0;0;0;0;0;0;0;0;4;3;0;100;10;9;10;8;0;0;0;0;3;2;3;2;9;7;9;7
22.03.2025;11:09;A  6;1;0;100;0;100;0;0;8;7;37;30;6;8;7;6;6;4;7;6;7;7;0;0;0;0;0;0;0;0;0;0;0;100;12;11;12;12;0;0;0;0;3;2;2;2;9;8;9;7
