Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
11.10.2024;15:14;A136;1;0;0;1;10;0;0;9;30;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:13;A136;1;1;3;2;8;0;0;14;30;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.10.2024;15:12;A136;1;0;0;1;63;0;0;7;10;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:11;A136;1;3;3;4;59;0;0;6;37;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:10;A136;1;0;0;0;100;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;15:09;A136;1;0;0;1;10;0;0;9;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:08;A136;1;1;55;0;0;0;0;6;22;2;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;15:07;A136;1;2;70;1;5;0;0;9;32;2;12;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;15:06;A136;1;0;0;1;93;0;0;6;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;15:05;A136;1;0;0;1;53;0;0;5;29;2;31;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;15:04;A136;1;1;5;1;55;0;0;14;45;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;15:03;A136;1;0;100;1;31;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:02;A136;1;2;25;2;2;0;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;15:01;A136;1;0;0;2;13;0;0;4;5;3;3;1;2;1;2;0;0;0;0;0;0;1;1;0;0
11.10.2024;15:00;A136;1;0;0;3;2;0;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:59;A136;1;2;61;1;57;0;0;4;5;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:58;A136;1;1;48;2;65;0;0;10;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:57;A136;1;1;3;1;40;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:56;A136;1;1;12;3;57;0;0;6;41;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:55;A136;1;1;6;2;56;0;0;13;46;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.10.2024;14:54;A136;1;1;83;0;0;0;0;8;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;21
11.10.2024;14:53;A136;1;1;51;0;0;0;0;6;39;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;14:52;A136;1;4;64;2;19;0;0;4;63;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;14:51;A136;1;0;0;0;100;0;0;16;43;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;14:50;A136;1;1;3;3;35;0;0;11;54;3;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;14:49;A136;1;0;18;2;41;0;0;2;92;2;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;14:48;A136;1;1;52;0;100;0;0;6;78;2;2;0;0;0;0;0;0;0;0;1;2;0;0;1;1
11.10.2024;14:47;A136;1;1;85;1;90;0;0;3;89;1;1;0;0;0;0;0;0;0;0;0;0;4;8;0;0
11.10.2024;14:46;A136;1;1;40;2;45;0;0;14;54;2;1;1;2;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;14:45;A136;1;0;0;0;100;0;0;14;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:44;A136;1;3;4;3;13;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:43;A136;1;0;0;3;8;0;0;14;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:42;A136;1;0;0;1;81;0;0;9;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:41;A136;1;3;21;0;0;0;0;6;31;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;14:40;A136;1;0;0;1;6;0;0;12;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:39;A136;1;0;0;2;51;0;0;11;14;3;6;0;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:38;A136;1;3;60;1;58;0;0;7;33;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:37;A136;1;1;4;2;57;0;0;11;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:36;A136;1;0;100;0;100;0;0;13;25;2;10;1;2;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;14:35;A136;1;1;6;3;79;0;0;8;32;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;14:34;A136;1;1;11;1;48;0;0;14;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:33;A136;1;1;58;1;75;0;0;6;8;2;1;0;0;0;0;1;2;1;2;1;2;2;2;0;0
11.10.2024;14:32;A136;1;1;1;1;55;0;0;7;32;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;14:31;A136;1;0;0;4;67;0;0;4;7;3;22;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;14:30;A136;1;0;0;0;100;0;0;10;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:29;A136;1;1;3;3;59;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:28;A136;1;2;4;3;9;0;0;4;20;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:27;A136;1;0;0;0;100;0;0;12;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:26;A136;1;0;0;2;72;0;0;8;49;2;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;14:25;A136;1;1;6;2;38;0;0;12;24;3;7;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;14:24;A136;1;1;27;1;40;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:23;A136;1;0;0;3;60;0;0;4;28;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:22;A136;1;0;0;2;57;0;0;9;20;4;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:21;A136;1;0;0;1;0;0;0;7;9;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:20;A136;1;1;30;1;42;0;0;7;41;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:19;A136;1;0;5;0;0;0;0;7;16;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:18;A136;1;1;7;0;0;0;0;6;8;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.10.2024;14:17;A136;1;0;0;0;55;0;0;5;28;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.10.2024;14:16;A136;1;2;5;3;26;0;0;10;58;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;14:15;A136;1;1;79;1;3;0;0;12;16;2;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0
11.10.2024;14:14;A136;1;2;58;2;16;0;0;6;14;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:13;A136;1;1;30;0;0;0;0;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;14:12;A136;1;0;0;0;0;0;0;11;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;5;8
11.10.2024;14:11;A136;1;0;0;1;53;0;0;5;33;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:10;A136;1;0;0;1;59;0;0;6;44;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:09;A136;1;0;0;1;49;0;0;5;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:08;A136;1;1;7;3;71;0;0;8;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:07;A136;1;1;8;2;65;0;0;11;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;14:06;A136;1;1;98;0;0;0;0;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:05;A136;1;1;33;1;55;0;0;7;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:04;A136;1;1;12;1;51;0;0;9;42;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;14:03;A136;1;1;75;0;100;0;0;8;11;1;1;0;0;0;0;2;3;1;2;1;2;0;0;0;0
11.10.2024;14:02;A136;1;0;0;1;8;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;14:01;A136;1;0;0;1;0;0;0;11;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;14:00;A136;1;0;0;0;0;0;0;7;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:59;A136;1;4;59;2;56;0;0;6;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:58;A136;1;0;0;1;35;0;0;5;31;3;36;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:57;A136;1;0;0;1;1;0;0;13;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:56;A136;1;2;61;1;0;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:55;A136;1;1;71;0;0;0;0;13;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:54;A136;1;0;100;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:53;A136;1;1;56;0;0;0;0;11;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:52;A136;1;0;0;2;22;0;0;8;63;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;13:51;A136;1;0;0;2;10;0;0;11;57;2;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;13:50;A136;1;1;50;1;19;0;0;5;68;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:49;A136;1;1;23;1;19;0;0;5;69;2;24;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;13:48;A136;1;0;0;0;100;0;0;9;71;3;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.10.2024;13:47;A136;1;1;3;2;66;0;0;6;47;2;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;13:46;A136;1;0;13;2;91;0;0;7;38;1;30;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:45;A136;1;1;28;0;100;0;0;11;19;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;13:44;A136;1;0;0;2;77;0;0;3;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:43;A136;1;1;6;3;64;0;0;8;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:42;A136;1;1;61;1;98;0;0;8;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
11.10.2024;13:41;A136;1;1;2;1;60;0;0;9;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;13:40;A136;1;0;0;1;65;0;0;11;23;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:39;A136;1;0;0;1;44;0;0;9;19;2;1;1;2;1;2;0;0;0;0;0;0;0;0;1;2
11.10.2024;13:38;A136;1;2;2;3;62;0;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;13:37;A136;1;0;21;1;56;0;0;8;14;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
11.10.2024;13:36;A136;1;1;1;2;74;0;0;15;22;2;3;0;0;0;0;1;2;1;2;1;0;2;6;0;0
11.10.2024;13:35;A136;1;0;0;2;2;0;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:34;A136;1;1;5;1;6;0;0;6;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.10.2024;13:33;A136;1;1;0;1;54;0;0;9;8;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:32;A136;1;3;61;3;18;0;0;6;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;13:31;A136;1;2;26;2;2;0;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;13:30;A136;1;1;90;1;1;0;0;8;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:29;A136;1;1;54;2;46;0;0;6;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:28;A136;1;3;64;3;14;0;0;8;27;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:27;A136;1;0;0;0;100;0;0;8;7;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:26;A136;1;0;0;2;58;0;0;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:25;A136;1;1;17;1;46;0;0;13;37;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:24;A136;1;1;84;1;23;0;0;17;28;2;5;0;0;0;0;1;2;1;3;2;3;0;0;3;6
11.10.2024;13:23;A136;1;0;63;0;63;0;0;4;27;2;2;1;2;1;2;1;2;1;0;0;0;0;0;0;0
11.10.2024;13:22;A136;1;1;27;1;49;0;0;8;35;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;13:21;A136;1;1;20;1;1;0;0;3;3;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:20;A136;1;2;67;2;45;0;0;6;6;1;43;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;13:19;A136;1;2;30;2;5;0;0;12;23;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;13:18;A136;1;1;1;0;100;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:17;A136;1;1;1;2;77;0;0;8;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:16;A136;1;1;9;4;59;0;0;14;31;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;13:15;A136;1;0;100;1;25;0;0;6;5;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.10.2024;13:14;A136;1;1;52;0;0;0;0;10;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:13;A136;1;1;3;1;1;0;0;11;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:12;A136;1;0;0;0;0;0;0;8;12;2;2;0;0;0;0;0;0;0;0;0;0;4;4;0;0
11.10.2024;13:11;A136;1;2;55;0;0;0;0;5;37;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:10;A136;1;2;7;0;4;0;0;10;8;3;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:09;A136;1;0;100;1;35;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:08;A136;1;1;64;2;53;0;0;5;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:07;A136;1;2;61;3;50;0;0;13;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:06;A136;1;1;33;1;78;0;0;9;17;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;13:05;A136;1;1;55;4;62;0;0;3;14;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;13:04;A136;1;1;35;2;61;0;0;10;26;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:03;A136;1;1;46;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:02;A136;1;1;17;0;57;0;0;8;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:01;A136;1;0;2;2;4;0;0;12;51;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;13:00;A136;1;1;82;1;66;0;0;12;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:59;A136;1;0;0;1;1;0;0;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;12:58;A136;1;0;0;1;1;0;0;5;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:57;A136;1;0;0;1;1;0;0;11;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;12:56;A136;1;0;0;1;56;0;0;5;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:55;A136;1;1;11;3;40;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:54;A136;1;1;9;1;61;0;0;11;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:53;A136;1;1;58;1;57;0;0;7;42;2;3;0;0;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;12:52;A136;1;1;62;2;31;0;0;9;23;2;2;1;2;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;12:51;A136;1;0;0;1;74;0;0;11;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:50;A136;1;1;57;1;55;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:49;A136;1;4;71;5;54;0;0;8;58;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;12:48;A136;1;0;100;0;100;0;0;5;5;4;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:47;A136;1;1;54;1;39;0;0;8;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:46;A136;1;2;8;2;5;0;0;5;37;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:45;A136;1;0;100;1;78;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:44;A136;1;1;37;0;0;0;0;16;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:43;A136;1;0;54;1;57;0;0;7;43;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;12:42;A136;1;1;92;2;62;0;0;9;14;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;12:41;A136;1;1;1;2;73;0;0;5;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:40;A136;1;0;6;3;18;0;0;13;13;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:39;A136;1;0;100;1;70;0;0;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:38;A136;1;2;66;0;55;0;0;5;45;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;4
11.10.2024;12:37;A136;1;1;21;2;47;0;0;11;49;1;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;12:36;A136;1;0;0;2;14;0;0;4;7;2;5;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;12:35;A136;1;0;59;3;65;0;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:34;A136;1;5;54;8;43;0;0;9;55;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:33;A136;1;0;100;0;100;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;12:32;A136;1;0;100;0;100;0;0;6;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:31;A136;1;1;24;1;70;0;0;4;4;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;12:30;A136;1;2;6;1;20;0;0;1;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:29;A136;1;0;0;1;86;0;0;7;9;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:28;A136;1;2;61;3;59;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:27;A136;1;0;75;1;40;0;0;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:26;A136;1;1;5;1;58;0;0;5;12;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:25;A136;1;3;46;5;68;0;0;9;18;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:24;A136;1;1;61;1;1;0;0;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:23;A136;1;2;18;0;6;0;0;7;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:22;A136;1;1;50;1;11;0;0;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:21;A136;1;1;5;1;26;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:20;A136;1;1;64;2;48;0;0;4;5;3;2;1;2;2;3;1;2;1;2;1;2;0;0;0;0
11.10.2024;12:19;A136;1;0;0;0;58;0;0;4;8;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:18;A136;1;0;51;3;83;0;0;9;29;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;12:17;A136;1;1;22;2;82;0;0;6;41;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;12:16;A136;1;0;0;2;43;0;0;4;10;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:15;A136;1;0;0;0;100;0;0;12;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;12:14;A136;1;0;0;1;9;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:13;A136;1;0;0;3;3;0;0;7;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:12;A136;1;2;7;2;22;0;0;7;12;1;18;0;0;0;0;0;0;0;0;0;0;0;3;0;0
11.10.2024;12:11;A136;1;1;11;2;36;0;0;6;6;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;12:10;A136;1;2;30;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.10.2024;12:09;A136;1;0;100;0;0;0;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:08;A136;1;3;6;0;0;0;0;8;13;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:07;A136;1;1;70;1;38;0;0;9;27;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;12:06;A136;1;0;0;2;67;0;0;7;14;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;12:05;A136;1;0;0;3;62;0;0;4;15;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:04;A136;1;0;0;1;40;0;0;6;8;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;12:03;A136;1;0;0;0;28;0;0;11;42;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;12:02;A136;1;0;7;2;22;0;0;8;12;3;24;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:01;A136;1;2;54;2;47;0;0;8;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;12:00;A136;1;0;0;2;5;0;0;4;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:59;A136;1;1;32;0;0;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:58;A136;1;1;1;2;58;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:57;A136;1;0;0;1;63;0;0;6;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:56;A136;1;2;32;1;76;0;0;7;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:55;A136;1;1;48;1;9;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:54;A136;1;0;5;1;11;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:53;A136;1;1;85;0;100;0;0;8;9;3;3;0;0;0;0;1;2;1;2;1;2;2;3;0;0
11.10.2024;11:52;A136;1;1;2;2;20;0;0;14;14;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:51;A136;1;1;8;1;24;0;0;6;9;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:50;A136;1;2;47;1;42;0;0;7;17;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:49;A136;1;1;53;2;64;0;0;8;39;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:48;A136;1;0;6;2;28;0;0;9;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;4
11.10.2024;11:47;A136;1;1;35;1;46;0;0;10;41;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:46;A136;1;1;15;4;74;0;0;7;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:45;A136;1;2;64;2;72;0;0;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;11:44;A136;1;0;0;1;59;0;0;5;36;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:43;A136;1;0;0;1;63;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:42;A136;1;0;0;1;27;0;0;8;32;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;11:41;A136;1;0;0;1;45;0;0;4;28;2;21;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;11:40;A136;1;0;0;1;75;0;0;4;34;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:39;A136;1;0;0;1;61;0;0;12;29;2;14;0;0;1;2;0;0;0;0;1;2;0;0;0;0
